trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
998	335.83014583587646	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	376.5091519355774	
998	337.146812915802	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	377.82581901550293	
998	338.4634838104248	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	379.14248991012573	
998	338.62174677848816	response	2	b		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	379.3007528781891	
998	339.7803649902344	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	380.4593710899353	
998	340.58840799331665	response	2	b		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	381.2674140930176	
998	341.10509395599365	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	381.7841000556946	
998	342.4217598438263	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	383.1007659435272	
998	343.28005290031433	response	2	b		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	383.95905900001526	
998	343.73850893974304	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	384.41751503944397	
998	345.05504989624023	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	385.73405599594116	
998	346.1051368713379	response	2	b		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	386.7841429710388	
998	346.37173199653625	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	387.0507380962372	
998	347.6885769367218	pulse	2	t		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	388.36758303642273	
998	348.688551902771	response	2	b		dur	0.0	./textures/minmax/oneOverF_texture_1_1024_47.bmp	389.3675580024719	
