trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78,trial 79,trial 80,trial 81,trial 82,trial 83,trial 84,trial 85,trial 86,trial 87,trial 88,trial 89,trial 90,trial 91,trial 92,trial 93,trial 94,trial 95,trial 96,trial 97,trial 98,trial 99
17.352070093154907,21.68575692176819,26.019990921020508,30.353645086288452,34.687597036361694,39.02156400680542,43.35548496246338,47.689449071884155,52.0236439704895,56.35737609863281,60.691565990448,65.02522611618042,69.3591730594635,73.6931381225586,78.02734303474426,82.3610429763794,86.69525504112244,91.02893495559692,95.36285495758057,99.69685101509094,104.03078699111938,108.36474609375,112.69901013374329,117.03263592720032,121.3668360710144,125.70050501823425,130.03443002700806,134.3684470653534,138.70262598991394,143.03630805015564,147.3705370426178,151.7041881084442,156.0381419658661,160.37212300300598,164.7060329914093,169.03996801376343,173.37424206733704,177.70803308486938,182.0504789352417,186.38421297073364,190.71815395355225,195.05200099945068,199.38627099990845,203.71995091438293,208.05415797233582,212.38783311843872,216.7218599319458,221.05573511123657,225.38965892791748,229.72362399101257,234.05785012245178,238.3915331363678,242.72575092315674,247.05955004692078,251.39341497421265,255.72731494903564,260.0615909099579,264.39524698257446,268.729453086853,273.06316113471985,277.3964879512787,281.73036193847656,286.0643689632416,290.3989329338074,294.73304891586304,299.06681513786316,303.4009430408478,307.7347149848938,312.0686719417572,316.40260004997253,320.7368049621582,325.0705680847168,329.40469002723694,333.7384569644928,338.0723569393158,342.4063310623169,346.74033093452454,351.0742120742798,355.40837812423706,359.742173910141,364.0762550830841,368.4100430011749,372.7439579963684,377.07795095443726,381.4120650291443,385.7458350658417,390.08000206947327,394.4137589931488,398.74777603149414,403.0816581249237,407.4155740737915,411.74952602386475,416.0837080478668,420.4174449443817,424.7515881061554,429.0853590965271,433.41928911209106,437.75324296951294,442.08736991882324,446.4211411476135
17.360433101654053,21.693790912628174,26.028285026550293,30.36170196533203,34.69563293457031,39.02957201004028,43.36381506919861,47.697798013687134,52.03199601173401,56.3653929233551,60.69990110397339,65.03329014778137,69.36757206916809,73.70124793052673,78.03571391105652,82.36912202835083,86.70359110832214,91.03698301315308,95.37087106704712,99.70486903190613,104.03908109664917,108.37305498123169,112.70728206634521,117.04061913490295,121.37513494491577,125.70859694480896,130.0427761077881,134.3764510154724,138.7111110687256,143.04433393478394,147.37883591651917,151.712238073349,156.0461540222168,160.3801281452179,164.7143840789795,169.04830598831177,173.3825650215149,177.71595001220703,182.05877709388733,186.39214301109314,190.7264120578766,195.060063123703,199.39465308189392,203.72797799110413,208.06249713897705,212.39586997032166,216.72985005378723,221.06376004219055,225.39796614646912,229.7319531440735,234.06619310379028,238.39958500862122,242.73413014411926,247.06746006011963,251.4016990661621,255.7353711128235,260.0699191093445,264.4032509326935,268.7378170490265,273.0712380409241,277.4045641422272,281.7385730743408,286.07271099090576,290.4072449207306,294.74140906333923,299.07482409477234,303.4092631340027,307.74276208877563,312.07700204849243,316.410630941391,320.7451159954071,325.07861614227295,329.4129891395569,333.7464621067047,338.08046197891235,342.41439509391785,346.7486410140991,351.0825650691986,355.41670393943787,359.75016713142395,364.0846071243286,368.41804003715515,372.7523260116577,377.08597898483276,381.4204030036926,385.7538740634918,390.088299036026,394.42177510261536,398.75569200515747,403.0896649360657,407.42392802238464,411.7578661441803,416.0920090675354,420.42547702789307,424.7598979473114,429.09341406822205,433.4276421070099,437.76127195358276,442.09573197364807,446.42917704582214
17.368771076202393,21.702916145324707,26.036659955978394,30.37064504623413,34.704545974731445,39.03850507736206,43.3721981048584,47.706154108047485,52.040420055389404,56.37426710128784,60.70819902420044,65.042160987854,69.37584900856018,73.71011805534363,78.04402613639832,82.37816596031189,86.71192693710327,91.04584097862244,95.37984609603882,99.7137680053711,104.04745697975159,108.38136911392212,112.71557712554932,117.04955005645752,121.38349795341492,125.7174301147461,130.05117201805115,134.385409116745,138.7192680835724,143.05350494384766,147.38717198371887,151.72114610671997,156.05506491661072,160.38905096054077,164.72283792495728,169.05667209625244,173.39089798927307,177.72484302520752,182.06714797019958,186.40109300613403,190.73479795455933,195.06895208358765,199.40291094779968,203.73708701133728,208.07083106040955,212.40481901168823,216.73871612548828,221.07272601127625,225.40631914138794,229.74027800559998,234.07455897331238,238.4084610939026,242.742418050766,247.0763590335846,251.4100260734558,255.74425101280212,260.0782239437103,264.4123680591583,268.74613308906555,273.0800790786743,277.41314601898193,281.74695205688477,286.08099699020386,290.4155910015106,294.7497310638428,299.0837140083313,303.41764092445374,307.7516059875488,312.0853359699249,316.41947293281555,320.7534370422363,325.0876169204712,329.4213399887085,333.7552709579468,338.08922600746155,342.4231541156769,346.75701093673706,351.0908670425415,355.4250581264496,359.7590379714966,364.0929551124573,368.42690801620483,372.760626077652,377.0948009490967,381.42873096466064,385.76294207572937,390.09664607048035,394.4306230545044,398.7645630836487,403.09850811958313,407.43224000930786,411.76635909080505,416.1003530025482,420.43427991867065,424.7682399749756,429.10220408439636,433.4359459877014,437.77011013031006,442.10409808158875,446.4382219314575
17.377079010009766,21.710773944854736,26.045010089874268,30.378960132598877,34.7129111289978,39.04684114456177,43.38059091567993,47.71446704864502,52.04865312576294,56.38268494606018,60.71657705307007,65.05056691169739,69.38419008255005,73.71842312812805,78.05237007141113,82.38600492477417,86.72028803825378,91.05421304702759,95.3881471157074,99.72210812568665,104.05574297904968,108.38973093032837,112.7239511013031,117.05786609649658,121.39181709289551,125.72574806213379,130.05944395065308,134.39366698265076,138.72763991355896,143.0612759590149,147.3955409526825,151.72949409484863,156.06342101097107,160.39742398262024,164.7310230731964,169.06499600410461,173.39927411079407,177.7331681251526,182.07555413246155,186.40939593315125,190.7430670261383,195.077290058136,199.4112570285797,203.74491000175476,208.0791380405426,212.41310811042786,216.74717593193054,221.08100605010986,225.41465210914612,229.7487030029297,234.08295893669128,238.4168300628662,242.75073504447937,247.08468508720398,251.41841101646423,255.75258803367615,260.0865890979767,264.42020201683044,268.7544310092926,273.0884289741516,277.42145013809204,281.7552011013031,286.0894560813904,290.42388796806335,294.7580909729004,299.0920259952545,303.4259719848633,307.7599129676819,312.09365701675415,316.42781496047974,320.7617869377136,325.0955579280853,329.42966413497925,333.7636160850525,338.0975730419159,342.43159008026123,346.7652621269226,351.0992269515991,355.43339014053345,359.76730608940125,364.1012580394745,368.43520998954773,372.7689530849457,377.1031119823456,381.4370620250702,385.77084708213806,390.10497093200684,394.43892908096313,398.773010969162,403.10682010650635,407.4405789375305,411.7745130062103,416.1086730957031,420.44262504577637,424.77658009529114,429.11052894592285,433.4442811012268,437.7784321308136,442.112380027771,446.4461259841919
17.38542604446411,21.71907901763916,26.05331301689148,30.387265920639038,34.7212860584259,39.05516695976257,43.38882398605347,47.72277212142944,52.05702209472656,56.39117503166199,60.72488212585449,65.05884504318237,69.39253211021423,73.72673106193542,78.06068706512451,82.39436602592468,86.72860908508301,91.06255292892456,95.3964729309082,99.73043394088745,104.0641131401062,108.39803504943848,112.73224997520447,117.06645798683167,121.40013408660889,125.73413896560669,130.0678050518036,134.4020140171051,138.735985994339,143.06963300704956,147.4038281440735,151.73779392242432,156.07165908813477,160.40573501586914,164.7394359111786,169.07330107688904,173.40758395195007,177.74176907539368,182.0837860107422,186.41774010658264,190.75142812728882,195.08563709259033,199.41962504386902,203.7532660961151,208.08748292922974,212.42143297195435,216.75540494918823,221.08932209014893,225.42299103736877,229.75695896148682,234.09129691123962,238.42537808418274,242.75930094718933,247.09304308891296,251.42673301696777,255.76093792915344,260.0949320793152,264.4285669326782,268.76278710365295,273.09675002098083,277.4295620918274,281.7635860443115,286.09772396087646,290.4322531223297,294.7664029598236,299.1006660461426,303.43431305885315,307.7682490348816,312.1019959449768,316.4361710548401,320.77010798454285,325.10385513305664,329.438059091568,333.77193212509155,338.1058931350708,342.4399199485779,346.7736370563507,351.1075599193573,355.44168996810913,359.7758710384369,364.10963892936707,368.4435520172119,372.77731704711914,377.11150097846985,381.44539999961853,385.77915596961975,390.1133029460907,394.4472711086273,398.781289100647,403.11514711380005,407.44890904426575,411.7827899456024,416.11701798439026,420.45118594169617,424.7849371433258,429.1188521385193,433.452623128891,437.7868580818176,442.12070298194885,446.4544689655304
17.393741130828857,21.727458000183105,26.061702966690063,30.39562201499939,34.72955393791199,39.063507080078125,43.39715003967285,47.731075048446655,52.06537103652954,56.39900302886963,60.733227014541626,65.06720614433289,69.40087914466858,73.7350640296936,78.06902003288269,82.40267300605774,86.73693609237671,91.0708749294281,95.4048240184784,99.73885297775269,104.07247996330261,108.40636897087097,112.74060797691345,117.07432103157043,121.408518075943,125.74244809150696,130.0761420726776,134.41034507751465,138.74428510665894,143.07808303833008,147.41219806671143,151.7461440563202,156.08008003234863,160.41404509544373,164.74771213531494,169.08165311813354,173.41588401794434,177.7495880126953,182.0921311378479,186.42607402801514,190.75974893569946,195.09396409988403,199.4279079437256,203.76158714294434,208.09580492973328,212.4297161102295,216.76370310783386,221.09764003753662,225.4313280582428,229.76528000831604,234.09952592849731,238.43320608139038,242.7674160003662,247.1014199256897,251.4350070953369,255.7692859172821,260.1032121181488,264.4368929862976,268.77122807502747,273.10510301589966,277.4379529953003,281.77192211151123,286.10605692863464,290.44063091278076,294.774719953537,299.10849714279175,303.442645072937,307.7766089439392,312.1103050708771,316.4444749355316,320.7784309387207,325.11219096183777,329.4463441371918,333.78026700019836,338.1142840385437,342.4481990337372,346.78196597099304,351.1158769130707,355.4500560760498,359.78380703926086,364.117947101593,368.4519250392914,372.78563499450684,377.1198101043701,381.4537971019745,385.78749108314514,390.1216571331024,394.45560908317566,398.78956294059753,403.12350606918335,407.45724391937256,411.79115104675293,416.12537002563477,420.4591040611267,424.79329895973206,429.12719202041626,433.46094512939453,437.7950990200043,442.12907004356384,446.4628291130066
17.402120113372803,21.735764026641846,26.069977045059204,30.403913021087646,34.737910985946655,39.07181191444397,43.40549993515015,47.73949193954468,52.073647022247314,56.407334089279175,60.74159097671509,65.07553601264954,69.40918898582458,73.74339008331299,78.07740712165833,82.41103792190552,86.74532699584961,91.0792031288147,95.41314196586609,99.74712109565735,104.08076906204224,108.41471099853516,112.74892997741699,117.08261895179749,121.41684699058533,125.75078010559082,130.08447194099426,134.41867208480835,138.752690076828,143.08628106117249,147.4205391407013,151.75450706481934,156.0885090827942,160.4224009513855,164.75603795051575,169.08998608589172,173.42421793937683,177.75789403915405,182.10045504570007,186.43441700935364,190.76808500289917,195.10233211517334,199.43625211715698,203.76990699768066,208.10417795181274,212.4381079673767,216.77207398414612,221.10603404045105,225.4396870136261,229.77366495132446,234.10784602165222,238.44157791137695,242.77577805519104,247.10969400405884,251.44336009025574,255.7776119709015,260.1115400791168,264.4452791213989,268.77943110466003,273.11342000961304,277.4462869167328,281.7803280353546,286.1143341064453,290.44894313812256,294.78305196762085,299.1168279647827,303.4509699344635,307.7849221229553,312.1186590194702,316.4528479576111,320.78678011894226,325.12056612968445,329.4546630382538,333.7886140346527,338.1225759983063,342.45655608177185,346.7902629375458,351.12420201301575,355.4584140777588,359.79212498664856,364.12628293037415,368.46020793914795,372.79396510124207,377.12812209129333,381.46207213401794,385.7958369255066,390.1299719810486,394.4639480113983,398.79786801338196,403.1318440437317,407.4656150341034,411.79959511756897,416.1336741447449,420.46745896339417,424.8015811443329,429.1355330944061,433.46928191185,437.803435087204,442.1373870372772,446.47115993499756
17.410494089126587,21.74408507347107,26.078290939331055,30.412272930145264,34.74624013900757,39.080140113830566,43.41382098197937,47.747756004333496,52.082010984420776,56.415717124938965,60.74991512298584,65.08384704589844,69.41750812530518,73.7517249584198,78.08574891090393,82.41937613487244,86.75363492965698,91.08753514289856,95.42153692245483,99.75544095039368,104.08909010887146,108.42302799224854,112.75730204582214,117.09095001220703,121.42523312568665,125.75911808013916,130.09279799461365,134.42703294754028,138.76094698905945,143.09468412399292,147.4288420677185,151.76293110847473,156.0967469215393,160.43069291114807,164.76441597938538,169.09835696220398,173.43257808685303,177.7662320137024,182.10878491401672,186.4427719116211,190.77643609046936,195.11063194274902,199.4446370601654,203.77824211120605,208.11249494552612,212.44646501541138,216.78040409088135,221.1143319606781,225.44800305366516,229.7819859981537,234.11617994308472,238.44983792304993,242.78407907485962,247.11806106567383,251.451730966568,255.78587102890015,260.11987805366516,264.45356011390686,268.7877769470215,273.1217300891876,277.45467591285706,281.7885639667511,286.1227729320526,290.4573299884796,294.7914309501648,299.1251609325409,303.4593360424042,307.79325699806213,312.12699794769287,316.46114110946655,320.79508805274963,325.1288709640503,329.462993144989,333.7969341278076,338.1309230327606,342.46484112739563,346.7986271381378,351.1325681209564,355.4667069911957,359.8004860877991,364.1346650123596,368.46858406066895,372.80233097076416,377.1365010738373,381.4704239368439,385.80415892601013,390.1383099555969,394.47226214408875,398.8062241077423,403.1401550769806,407.4739439487457,411.8078610897064,416.1420409679413,420.47575998306274,424.8099830150604,429.1438591480255,433.4776201248169,437.81177711486816,442.1457290649414,446.4794900417328
17.418769121170044,21.752408981323242,26.08662509918213,30.42086911201477,34.75453495979309,39.08854007720947,43.422120094299316,47.75612497329712,52.090336084365845,56.42402505874634,60.75826692581177,65.09218192100525,69.42587304115295,73.76007509231567,78.09400701522827,82.42774391174316,86.76189994812012,91.09610795974731,95.42978000640869,99.76375794410706,104.09745192527771,108.4313759803772,112.76561307907104,117.0992820262909,121.43356204032898,125.76753497123718,130.10114192962646,134.43534111976624,138.76927304267883,143.1029989719391,147.4372329711914,151.7713451385498,156.1051061153412,160.4390571117401,164.77274703979492,169.1066610813141,173.44094395637512,177.77455806732178,182.11715602874756,186.45107197761536,190.7847249507904,195.11906099319458,199.4529139995575,203.78662991523743,208.12083792686462,212.4550280570984,216.7887101173401,221.12268495559692,225.45637011528015,229.79031491279602,234.12461614608765,238.45822095870972,242.7924361228943,247.12638306617737,251.46005511283875,255.79428005218506,260.1282060146332,264.4618489742279,268.7961440086365,273.1302900314331,277.4630980491638,281.7969980239868,286.13102293014526,290.46559500694275,294.79973912239075,299.1335389614105,303.46764612197876,307.8016200065613,312.1353249549866,316.4695210456848,320.80350613594055,325.137188911438,329.47132301330566,333.80549812316895,338.1392590999603,342.4731910228729,346.8069441318512,351.14088702201843,355.47508692741394,359.8087999820709,364.1429719924927,368.47691202163696,372.8106760978699,377.14480113983154,381.4787480831146,385.8125030994415,390.14664602279663,394.4808030128479,398.8145730495453,403.14851093292236,407.4823200702667,411.8162350654602,416.1503551006317,420.48410201072693,424.8182590007782,429.1522331237793,433.48597598075867,437.82010293006897,442.15404295921326,446.4878170490265
17.427109956741333,21.76075506210327,26.09499192237854,30.42865300178528,34.76291108131409,39.096816062927246,43.43050408363342,47.764451026916504,52.098644971847534,56.432316064834595,60.766597032547,65.10050702095032,69.43420314788818,73.76846098899841,78.10236310958862,82.43608593940735,86.77024698257446,91.10396695137024,95.43816995620728,99.77209901809692,104.10576391220093,108.43977999687195,112.77401494979858,117.10760593414307,121.44184398651123,125.77576112747192,130.1094491481781,134.44367504119873,138.77765202522278,143.1112790107727,147.4455270767212,151.77921891212463,156.11347007751465,160.447359085083,164.78106498718262,169.1149730682373,173.44922494888306,177.7829089164734,182.1255419254303,186.45944213867188,190.79310703277588,195.12732911109924,199.46127700805664,203.79497599601746,208.12914395332336,212.46284008026123,216.79707312583923,221.13103199005127,225.46466398239136,229.7986660003662,234.13287091255188,238.4665470123291,242.80077600479126,247.13472199440002,251.46838903427124,255.80263710021973,260.1365580558777,264.4702470302582,268.804496049881,273.13811206817627,277.4713270664215,281.8051710128784,286.1394770145416,290.47390508651733,294.80808091163635,299.14181113243103,303.4759929180145,307.80993008613586,312.14365005493164,316.47784900665283,320.8117640018463,325.14556908607483,329.47966599464417,333.81349205970764,338.14763593673706,342.4815409183502,346.8152959346771,351.1492209434509,355.483430147171,359.8171179294586,364.1512870788574,368.4852011203766,372.8189890384674,377.15312004089355,381.48708295822144,385.82084608078003,390.1549689769745,394.48872208595276,398.8228690624237,403.15682101249695,407.49057698249817,411.82449102401733,416.1586971282959,420.49243903160095,424.8265790939331,429.16053795814514,433.4942910671234,437.82843804359436,442.1624050140381,446.4961791038513
17.435441970825195,21.769073963165283,26.103296041488647,30.436958074569702,34.771196126937866,39.10516405105591,43.4388530254364,47.772764921188354,52.10702300071716,56.44073414802551,60.77491307258606,65.10883092880249,69.44253611564636,73.77674508094788,78.11069011688232,82.4443519115448,86.77859210968018,91.11228513717651,95.44648504257202,99.78045010566711,104.11410593986511,108.44805312156677,112.78230214118958,117.11594891548157,121.45017600059509,125.78414011001587,130.11785411834717,134.452064037323,138.7859890460968,143.11966705322266,147.45381498336792,151.78755402565002,156.12175107002258,160.45571494102478,164.7893750667572,169.1233310699463,173.45759391784668,177.7912199497223,182.13379311561584,186.4677450656891,190.80141711235046,195.1356520652771,199.46961998939514,203.80325603485107,208.13754606246948,212.47117114067078,216.80539393424988,221.13926696777344,225.4730350971222,229.80697202682495,234.14117693901062,238.47485303878784,242.80911111831665,247.14304900169373,251.4767119884491,255.8109369277954,260.1448919773102,264.4786069393158,268.8127830028534,273.14645195007324,277.47966599464417,281.8135299682617,286.14775109291077,290.4822371006012,294.8164551258087,299.15012311935425,303.48431611061096,307.81823801994324,312.15198707580566,316.4861891269684,320.82010102272034,325.15385699272156,329.48809695243835,333.8217329978943,338.15591502189636,342.48989605903625,346.82362604141235,351.15758514404297,355.49170303344727,359.8254699707031,364.1596260070801,368.49357414245605,372.8273079395294,377.1614830493927,381.49542713165283,385.8291480541229,390.16330313682556,394.4970691204071,398.83123898506165,403.16515707969666,407.49892592430115,411.8328490257263,416.1670551300049,420.5008029937744,424.83492708206177,429.16889214515686,433.502641916275,437.8367691040039,442.1707239151001,446.504506111145
17.44375491142273,21.777426958084106,26.111664056777954,30.44530200958252,34.77954411506653,39.11350107192993,43.44714593887329,47.78109812736511,52.11533713340759,56.44901394844055,60.783246994018555,65.1172571182251,69.45087599754333,73.78509211540222,78.1190619468689,82.4527039527893,86.78691101074219,91.12062096595764,95.45481491088867,99.7887909412384,104.1224319934845,108.45644807815552,112.79061698913574,117.12428092956543,121.45853996276855,125.79246306419373,130.12611508369446,134.46040296554565,138.79430508613586,143.12796306610107,147.4621980190277,151.7958459854126,156.130126953125,160.4640440940857,164.7977499961853,169.13165402412415,173.46591091156006,177.79957008361816,182.14219403266907,186.47612404823303,190.8097689151764,195.14404296875,199.47792291641235,203.8116409778595,208.14581298828125,212.47956609725952,216.81373596191406,221.1477370262146,225.4813470840454,229.81532311439514,234.14963698387146,238.48317408561707,242.81742691993713,247.15137696266174,251.4850709438324,255.81928992271423,260.15322494506836,264.48689794540405,268.82115602493286,273.1548149585724,277.48795914649963,281.8218801021576,286.15610003471375,290.4905891418457,294.8247380256653,299.158478975296,303.49270510673523,307.8265950679779,312.16036200523376,316.4945719242096,320.8284521102905,325.16217708587646,329.4963550567627,333.83014011383057,338.1642770767212,342.4981999397278,346.8319399356842,351.16588497161865,355.50004601478577,359.83384895324707,364.1679599285126,368.50188994407654,372.8356509208679,377.16979598999023,381.50374698638916,385.83753514289856,390.17171001434326,394.5053939819336,398.8395631313324,403.17352509498596,407.5072591304779,411.84113693237305,416.1753430366516,420.5090970993042,424.84328413009644,429.17720794677734,433.51097106933594,437.84510707855225,442.1790509223938,446.51281094551086
17.452100038528442,21.785766124725342,26.11999201774597,30.45362091064453,34.78784894943237,39.1218159198761,43.45552611351013,47.78944492340088,52.12371301651001,56.45731997489929,60.79156494140625,65.12554907798767,69.45922112464905,73.79342603683472,78.12739109992981,82.46102404594421,86.79524803161621,91.12893891334534,95.46315693855286,99.7971019744873,104.13075399398804,108.46471810340881,112.79904413223267,117.13261413574219,121.46685099601746,125.80078196525574,130.1345341205597,134.46868014335632,138.80263900756836,143.1363160610199,147.4705560207367,151.80419611930847,156.1384401321411,160.47237300872803,164.8060200214386,169.1399850845337,173.47422194480896,177.80795812606812,182.15047311782837,186.4844090938568,190.81810998916626,195.15230512619019,199.48625993728638,203.8199110031128,208.15418100357056,212.48784804344177,216.82211208343506,221.1560869216919,225.4896800518036,229.82363605499268,234.15785002708435,238.49152207374573,242.82582211494446,247.15973806381226,251.49340200424194,255.82763409614563,260.1615900993347,264.4952471256256,268.82953000068665,273.1631209850311,277.49621391296387,281.83028292655945,286.1644320487976,290.49892711639404,294.8330891132355,299.1667821407318,303.50099205970764,307.8349769115448,312.1686661243439,316.5028269290924,320.83679699897766,325.1705460548401,329.50468707084656,333.8384449481964,338.1725699901581,342.50654101371765,346.8403010368347,351.1742250919342,355.50837302207947,359.842139005661,364.17628598213196,368.51021099090576,372.8439919948578,377.1781380176544,381.51208305358887,385.84587502479553,390.17998600006104,394.5137469768524,398.8479199409485,403.181832075119,407.5156171321869,411.84952211380005,416.18369007110596,420.517450094223,424.85157895088196,429.18553614616394,433.5193030834198,437.8534381389618,442.18740010261536,446.52113795280457
17.460448026657104,21.79409909248352,26.12833595275879,30.462005138397217,34.79620003700256,39.130187034606934,43.46386194229126,47.79775810241699,52.13201308250427,56.46570301055908,60.799889087677,65.13387513160706,69.46753191947937,73.80173802375793,78.13568997383118,82.46934199333191,86.80359101295471,91.13724994659424,95.47151398658752,99.80544805526733,104.13908314704895,108.47308611869812,112.80727195739746,117.14097213745117,121.47516894340515,125.8091630935669,130.1428279876709,134.47709107398987,138.81098699569702,143.14463591575623,147.47886395454407,151.81252694129944,156.14676213264465,160.48069596290588,164.81436800956726,169.14832305908203,173.48260402679443,177.8162169456482,182.15881299972534,186.49272108078003,190.826406955719,195.16063499450684,199.4945900440216,203.82829093933105,208.1625599861145,212.49618697166443,216.83043694496155,221.1643271446228,225.49799799919128,229.83194208145142,234.16620302200317,238.49987411499023,242.83418703079224,247.16805410385132,251.50173997879028,255.8359670639038,260.1699140071869,264.50362610816956,268.8378520011902,273.17150592803955,277.504606962204,281.8385500907898,286.1726450920105,290.50725412368774,294.84139108657837,299.17513513565063,303.509299993515,307.8432559967041,312.1770119667053,316.5111711025238,320.8451280593872,325.178936958313,329.51304292678833,333.8467900753021,338.1809301376343,342.5148389339447,346.84867310523987,351.18257999420166,355.51672291755676,359.8504891395569,364.18462896347046,368.5185821056366,372.852322101593,377.18646693229675,381.520437002182,385.85422110557556,390.18832302093506,394.52206110954285,398.8562240600586,403.19016695022583,407.5239269733429,411.8578269481659,416.19204592704773,420.52576994895935,424.8598909378052,429.193913936615,433.5276439189911,437.86178708076477,442.1957199573517,446.5294780731201
17.46875,21.80243706703186,26.136654138565063,30.470389127731323,34.8045871257782,39.13853907585144,43.47218894958496,47.806132078170776,52.140321016311646,56.47397994995117,60.80822491645813,65.1421971321106,69.4758780002594,73.81008291244507,78.14404892921448,82.47768807411194,86.81191897392273,91.14559292793274,95.47981595993042,99.81376600265503,104.14742994308472,108.48140811920166,112.8156189918518,117.14926791191101,121.48348498344421,125.81754899024963,130.15110206604004,134.48534893989563,138.81928491592407,143.15295505523682,147.4870879650116,151.82085299491882,156.1550850868225,160.48901891708374,164.82271909713745,169.15667295455933,173.4908950328827,177.82459211349487,182.1671860218048,186.50110411643982,190.83475995063782,195.16900205612183,199.50291991233826,203.83664512634277,208.17083597183228,212.50450110435486,216.8387439250946,221.17267298698425,225.50634503364563,229.84033393859863,234.17456912994385,238.50823402404785,242.84242296218872,247.17639994621277,251.51004004478455,255.84428691864014,260.1782419681549,264.5118930339813,268.84613609313965,273.1797869205475,277.5128901004791,281.84692096710205,286.18113899230957,290.5156481266022,294.8497440814972,299.1835401058197,303.5176889896393,307.85163497924805,312.1853311061859,316.5195140838623,320.85346007347107,325.18719005584717,329.5213420391083,333.85514211654663,338.1892409324646,342.52318000793457,346.8569669723511,351.19091510772705,355.5250771045685,359.85883808135986,364.192950963974,368.52689695358276,372.8606450557709,377.194806098938,381.52875113487244,385.8625650405884,390.19664192199707,394.53039598464966,398.8645739555359,403.19850897789,407.5322470664978,411.8662440776825,416.2003481388092,420.5341110229492,424.8682601451874,429.20220613479614,433.5359570980072,437.87010192871094,442.2040889263153,446.5378050804138
17.47709894180298,21.810765027999878,26.145007133483887,30.478667974472046,34.81286406517029,39.14681005477905,43.48052906990051,47.81446599960327,52.148662090301514,56.48234796524048,60.81657409667969,65.1505560874939,69.48419213294983,73.81841802597046,78.15236806869507,82.48605513572693,86.82028102874756,91.15392303466797,95.48820304870605,99.8221161365509,104.1557891368866,108.48971104621887,112.82400798797607,117.15763211250305,121.49182200431824,125.82582211494446,130.1594910621643,134.49371814727783,138.82764601707458,143.16133403778076,147.4955611228943,151.82918691635132,156.16342902183533,160.49738001823425,164.83103704452515,169.16501903533936,173.49922394752502,177.83297204971313,182.17546892166138,186.5095009803772,190.84308195114136,195.17730808258057,199.51125812530518,203.8449730873108,208.17915797233582,212.51285004615784,216.84707713127136,221.18101501464844,225.5146701335907,229.84862899780273,234.1828601360321,238.51656103134155,242.85076808929443,247.1847231388092,251.51835894584656,255.8525891304016,260.18655800819397,264.5202250480652,268.8544900417328,273.18815207481384,277.52126598358154,281.8552579879761,286.1893091201782,290.52392292022705,294.8580729961395,299.1918649673462,303.5259850025177,307.859925031662,312.1936991214752,316.5278329849243,320.8617539405823,325.19559597969055,329.5296721458435,333.8634331226349,338.19757604599,342.53154492378235,346.8652820587158,351.19922494888306,355.5333960056305,359.86712193489075,364.20128893852234,368.535208940506,372.8690209388733,377.20315313339233,381.53707814216614,385.8708510398865,390.20500802993774,394.53877210617065,398.8729510307312,403.2068259716034,407.54057812690735,411.8745219707489,416.2086889743805,420.54244804382324,424.8766419887543,429.2105441093445,433.54429602622986,437.8784530162811,442.21240305900574,446.54613995552063
