trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78,trial 79,trial 80,trial 81,trial 82,trial 83,trial 84,trial 85,trial 86,trial 87,trial 88,trial 89,trial 90,trial 91,trial 92,trial 93,trial 94,trial 95,trial 96,trial 97,trial 98,trial 99
17.60932207107544,21.943278074264526,26.277211904525757,30.61118507385254,34.94508600234985,39.279041051864624,43.61298990249634,47.946927070617676,52.28090500831604,56.614824056625366,60.94880700111389,65.28272891044617,69.61669707298279,73.95062398910522,78.28457808494568,82.61852693557739,86.95248198509216,91.28643012046814,95.62039995193481,99.95434999465942,104.28834700584412,108.62226510047913,112.95620203018188,117.29017400741577,121.62408590316772,125.95806193351746,130.29200792312622,134.6259479522705,138.9598970413208,143.29384899139404,147.62779808044434,151.96174907684326,156.29570412635803,160.62966799736023,164.9636309146881,169.2975571155548,173.63151001930237,177.9654619693756,182.29941511154175,186.63339805603027,190.96734499931335,195.3013060092926,199.63524103164673,203.96919798851013,208.30314707756042,212.6371259689331,216.9710419178009,221.30498909950256,225.6389501094818,229.9729061126709,234.3068549633026,238.64082407951355,242.97480511665344,247.30873203277588,251.64268612861633,255.9766550064087,260.31059098243713,264.64454412460327,268.9785010814667,273.3124659061432,277.6464500427246,281.9804060459137,286.3143379688263,290.6482889652252,294.98224997520447,299.3162031173706,303.6501569747925,307.9841001033783,312.31809306144714,316.6520221233368,320.9859719276428,325.31992411613464,329.6538519859314,333.98781394958496,338.3217809200287,342.6557319164276,346.98977398872375,351.3236300945282,355.65758204460144,359.99156308174133,364.32547092437744,368.6594491004944,372.99341201782227,377.3273479938507,381.6613121032715,385.99527192115784,390.32924008369446,394.6631610393524,398.9971089363098,403.3310570716858,407.6650071144104,411.9989800453186,416.332927942276,420.6668679714203,425.0008280277252,429.3348250389099,433.66875195503235,438.00269198417664,442.3366379737854,446.67058992385864
17.618186950683594,21.951575994491577,26.285521030426025,30.619472980499268,34.95343494415283,39.28738212585449,43.62133502960205,47.9552800655365,52.28924012184143,56.62317705154419,60.95709204673767,65.29106998443604,69.625,73.95897507667542,78.29289102554321,82.62685489654541,86.96080803871155,91.29475212097168,95.6287009716034,99.96267199516296,104.29660892486572,108.6305661201477,112.96453309059143,117.2985200881958,121.63248610496521,125.96640396118164,130.3003420829773,134.63431310653687,138.96823501586914,143.30219292640686,147.6361780166626,151.97008109092712,156.30402302742004,160.63799595832825,164.9719409942627,169.30591893196106,173.63983607292175,177.97378706932068,182.3077380657196,186.64172291755676,190.9756669998169,195.3096001148224,199.6435730457306,203.97758793830872,208.31146597862244,212.64542889595032,216.9794020652771,221.31334495544434,225.64730405807495,229.98126602172852,234.3152151107788,238.64923405647278,242.98309993743896,247.31705498695374,251.6510190963745,255.98502111434937,260.3190059661865,264.6528649330139,268.9868230819702,273.32084107398987,277.6547610759735,281.9887080192566,286.32264590263367,290.6566059589386,294.990571975708,299.3245050907135,303.6585280895233,307.99241304397583,312.32639503479004,316.6603469848633,320.99433398246765,325.3282721042633,329.66221499443054,333.99614691734314,338.33009600639343,342.6640570163727,346.99800992012024,351.33195400238037,355.66590309143066,359.99988412857056,364.3339149951935,368.6677680015564,373.0017421245575,377.33566999435425,381.66966009140015,386.00355792045593,390.33752608299255,394.6714770793915,399.0054221153259,403.3394010066986,407.6733429431915,412.00737500190735,416.3412640094757,420.6752209663391,425.00918793678284,429.3431169986725,433.6770660877228,438.01100897789,442.3449730873108,446.6789529323578
17.626524925231934,21.95990490913391,26.293879985809326,30.627833127975464,34.961748123168945,39.2956919670105,43.62966799736023,47.96358895301819,52.298372983932495,56.631519079208374,60.96545600891113,65.29939103126526,69.63341808319092,73.96731305122375,78.30126309394836,82.6352059841156,86.9691801071167,91.30310893058777,95.63704991340637,99.97109794616699,104.30494999885559,108.6389000415802,112.97367906570435,117.30682492256165,121.64081406593323,125.97470808029175,130.30866193771362,134.6426239013672,138.97656512260437,143.31052494049072,147.6444799900055,151.97841501235962,156.31241607666016,160.64633798599243,164.98029708862305,169.31424498558044,173.64903211593628,177.98212909698486,182.31607508659363,186.65004801750183,190.98399996757507,195.31793308258057,199.65192008018494,203.98586297035217,208.31980395317078,212.65375804901123,216.98768305778503,221.32166194915771,225.65562105178833,229.98957300186157,234.3243589401245,238.65748596191406,242.9914469718933,247.3254590034485,251.65936613082886,255.99331307411194,260.327269077301,264.6612229347229,268.99517798423767,273.32914304733276,277.6630640029907,281.9970200061798,286.33097100257874,290.66493010520935,294.9997971057892,299.33284401893616,303.6667969226837,308.0007450580597,312.3347179889679,316.6686899662018,321.0026240348816,325.33657813072205,329.67054510116577,334.0044960975647,338.3384919166565,342.67243790626526,347.0063829421997,351.34031891822815,355.6750810146332,360.008269071579,364.34216594696045,368.6761291027069,373.0100860595703,377.3440110683441,381.6780071258545,386.0119559764862,390.3458819389343,394.6798620223999,399.013787984848,403.34772300720215,407.68169593811035,412.01571702957153,416.3504059314728,420.68354392051697,425.01750898361206,429.3514709472656,433.6854109764099,438.01935505867004,442.35333800315857,446.68726801872253
17.634828090667725,21.9683039188385,26.302223920822144,30.636150121688843,34.97010898590088,39.30407190322876,43.63798403739929,47.9719340801239,52.30588698387146,56.6398401260376,60.97377800941467,65.30778694152832,69.64170098304749,73.97563910484314,78.30969595909119,82.64356398582458,86.97749209403992,91.31142807006836,95.64539909362793,99.97934699058533,104.31330490112305,108.64725589752197,112.98120498657227,117.31517100334167,121.6491060256958,125.9831030368805,130.31698989868164,134.65094590187073,138.9848930835724,143.3188989162445,147.65279698371887,151.98677396774292,156.32069993019104,160.65465092658997,164.9886019229889,169.32257103919983,173.6565339565277,177.9904351234436,182.32443809509277,186.65839099884033,190.99234104156494,195.32629489898682,199.6602680683136,203.99424409866333,208.3281490802765,212.66209506988525,216.99604296684265,221.33000111579895,225.66395902633667,229.9979100227356,234.33186292648315,238.6657919883728,242.99977207183838,247.33375692367554,251.66769099235535,256.0016360282898,260.3356120586395,264.6695759296417,269.00349712371826,273.3374810218811,277.6714301109314,282.00538301467896,286.33933305740356,290.6732940673828,295.0073070526123,299.3412039279938,303.67517709732056,308.009094953537,312.34304308891296,316.6770100593567,321.0109269618988,325.3449020385742,329.6789140701294,334.0128071308136,338.34675312042236,342.6807060241699,347.014701128006,351.3486120700836,355.68258690834045,360.0165259838104,364.35047602653503,368.68442392349243,373.0184290409088,377.3523609638214,381.68633008003235,386.02031207084656,390.35420298576355,394.6881968975067,399.02210807800293,403.35605001449585,407.69008898735046,412.0239760875702,416.35792112350464,420.69186997413635,425.0258331298828,429.3597891330719,433.693727016449,438.0276849269867,442.36163210868835,446.6955819129944
17.64319109916687,21.97657299041748,26.311372995376587,30.644465923309326,34.9784300327301,39.31240105628967,43.64635396003723,47.980340003967285,52.314225912094116,56.64817190170288,60.98218011856079,65.31606793403625,69.65000796318054,73.98395109176636,78.31790709495544,82.65185904502869,86.98662900924683,91.31975412368774,95.6537070274353,99.98768091201782,104.3216199874878,108.65560102462769,112.98954010009766,117.32346200942993,121.65743803977966,125.99139595031738,130.32533812522888,134.65932607650757,138.99325108528137,143.32724690437317,147.66199398040771,151.99507808685303,156.32904410362244,160.66299891471863,164.9969379901886,169.33092403411865,173.6648530960083,177.9988079071045,182.3327510356903,186.66671299934387,191.00066590309143,195.3346140384674,199.668555021286,204.00253891944885,208.3373110294342,212.67042207717896,217.0043830871582,221.33834195137024,225.67231512069702,230.00625491142273,234.34020400047302,238.67418789863586,243.0081009864807,247.34205603599548,251.67602705955505,256.00996494293213,260.3439140319824,264.67789602279663,269.01264095306396,273.3457839488983,277.6797389984131,282.0137069225311,286.3476459980011,290.68160605430603,295.0155699253082,299.34951090812683,303.6834650039673,308.0174560546875,312.3514230251312,316.6853549480438,321.0193259716034,325.3532531261444,329.688040971756,334.0211510658264,338.35508704185486,342.68904304504395,347.0229969024658,351.3569920063019,355.69091510772705,360.02485489845276,364.3588080406189,368.69278502464294,373.02673506736755,377.3606770038605,381.6946289539337,386.0285859107971,390.363352060318,394.69648599624634,399.0304539203644,403.364413022995,407.6983780860901,412.0323131084442,416.3662700653076,420.7002680301666,425.0341799259186,429.3681080341339,433.7020699977875,438.0360219478607,442.37000703811646,446.70392990112305
17.651523113250732,21.98493194580078,26.318864107131958,30.65280795097351,34.98676300048828,39.320754051208496,43.65465497970581,47.988598108291626,52.32254505157471,56.65651798248291,60.990442991256714,65.32439112663269,69.65837502479553,73.99231290817261,78.32626509666443,82.66026091575623,86.99416399002075,91.32812690734863,95.66207695007324,99.99602699279785,104.3299469947815,108.66393113136292,112.99785709381104,117.33180594444275,121.66575813293457,125.99974012374878,130.33366513252258,134.66763710975647,139.0015630722046,143.33551597595215,147.66947412490845,152.0034430027008,156.33740997314453,160.67133808135986,165.00529789924622,169.33924007415771,173.6732039451599,178.00712609291077,182.3411259651184,186.67502999305725,191.00898504257202,195.34297394752502,199.6769049167633,204.0108470916748,208.34488797187805,212.67875504493713,217.01270604133606,221.34665989875793,225.68071103096008,230.0145320892334,234.3485209941864,238.6825180053711,243.01643896102905,247.3504021167755,251.6844539642334,256.01833605766296,260.3522970676422,264.6862349510193,269.02019691467285,273.3541579246521,277.6880729198456,282.0220379829407,286.35600304603577,290.68996691703796,295.0239140987396,299.35784697532654,303.69182300567627,308.02578997612,312.35974311828613,316.6936709880829,321.02765703201294,325.36157512664795,329.69553804397583,334.0294830799103,338.3634400367737,342.6974160671234,347.031368970871,351.3653140068054,355.6992690563202,360.0332200527191,364.36716890335083,368.70110607147217,373.0350549221039,377.3690330982208,381.70295691490173,386.0369300842285,390.37086510658264,394.70485496520996,399.0387680530548,403.3727490901947,407.70667695999146,412.0406310558319,416.3745810985565,420.7085521221161,425.0425090789795,429.3764600753784,433.7103970050812,438.0443561077118,442.3783440589905,446.7122800350189
17.659820079803467,21.993258953094482,26.327215909957886,30.661149978637695,34.995089054107666,39.32903790473938,43.66298508644104,47.99694299697876,52.330886125564575,56.66483497619629,60.998775005340576,65.33272910118103,69.66672110557556,74.00062704086304,78.33460307121277,82.6685619354248,87.00249290466309,91.33643412590027,95.67040205001831,100.00434803962708,104.33830499649048,108.67230701446533,113.00619411468506,117.34015202522278,121.67409706115723,126.00804805755615,130.34199500083923,134.6759569644928,139.00989413261414,143.3438699245453,147.67779994010925,152.0117540359497,156.34571599960327,160.67965292930603,165.01360201835632,169.34757709503174,173.68152689933777,178.01546096801758,182.34941697120667,186.68339109420776,191.01733899116516,195.3513479232788,199.6852569580078,204.01921200752258,208.35315012931824,212.68707489967346,217.02104711532593,221.35508489608765,225.68897795677185,230.0229151248932,234.35687899589539,238.69083309173584,243.02477312088013,247.35874009132385,251.6926829814911,256.02662801742554,260.3605990409851,264.69455790519714,269.0285179615021,273.3624529838562,277.6964421272278,282.0303990840912,286.36433601379395,290.69830298423767,295.0322439670563,299.3662180900574,303.7001531124115,308.03408694267273,312.3680489063263,316.70199704170227,321.0359950065613,325.3699300289154,329.70385789871216,334.0378110408783,338.3717620372772,342.7057731151581,347.0396718978882,351.3736550807953,355.7075729370117,360.0415301322937,364.37552404403687,368.7094519138336,373.04341411590576,377.377347946167,381.7113299369812,386.045273065567,390.3792200088501,394.7131769657135,399.0471498966217,403.3810770511627,407.71503591537476,412.0489909648895,416.38294196128845,420.71693897247314,425.05082297325134,429.38477897644043,433.71873593330383,438.05268597602844,442.38664412498474,446.7205901145935
17.668227910995483,22.001573085784912,26.33551812171936,30.669470071792603,35.00345492362976,39.337404012680054,43.67133712768555,48.005319118499756,52.33923411369324,56.673171043395996,61.00710105895996,65.34106397628784,69.67500710487366,74.00896906852722,78.34292197227478,82.67688512802124,87.01086497306824,91.34483695030212,95.67875504493713,100.01270794868469,104.34663105010986,108.6805739402771,113.01459097862244,117.34848213195801,121.68243598937988,126.01640009880066,130.3503520488739,134.68431305885315,139.0182590484619,143.35220193862915,147.68617391586304,152.02013897895813,156.3540620803833,160.68802189826965,165.02195000648499,169.35589909553528,173.68991613388062,178.0238320827484,182.35775709152222,186.69170498847961,191.02566003799438,195.3596260547638,199.69356298446655,204.02751398086548,208.3614799976349,212.69542813301086,217.02942395210266,221.36336302757263,225.69730401039124,230.0312750339508,234.3652539253235,238.69917392730713,243.03310108184814,247.36705708503723,251.70104694366455,256.0349950790405,260.3689229488373,264.7028729915619,269.0369129180908,273.3707859516144,277.70474100112915,282.0386860370636,286.372652053833,290.70663690567017,295.0405550003052,299.37452602386475,303.7084770202637,308.04244112968445,312.3764109611511,316.7103490829468,321.0443160533905,325.3782660961151,329.7122139930725,334.0461690425873,338.3801279067993,342.71407890319824,347.04803705215454,351.381961107254,355.7159140110016,360.04987502098083,364.38386607170105,368.7177879810333,373.05173802375793,377.38570404052734,381.71966099739075,386.05358695983887,390.38754296302795,394.7215030193329,399.0554530620575,403.38944005966187,407.72336196899414,412.05734300613403,416.39125990867615,420.72523498535156,425.0591809749603,429.3931260108948,433.7270600795746,438.06101989746094,442.39498805999756,446.72892594337463
17.676499128341675,22.009915113449097,26.343887090682983,30.67781710624695,35.011773109436035,39.34573292732239,43.67967700958252,48.01360511779785,52.34757590293884,56.681509017944336,61.016294956207275,65.3494040966034,69.68336200714111,74.0173089504242,78.35125708580017,82.68521690368652,87.01918005943298,91.35314202308655,95.68706011772156,100.0210189819336,104.35497093200684,108.68889999389648,113.02285289764404,117.35680890083313,121.691654920578,126.02471494674683,130.3586869239807,134.69261193275452,139.02659106254578,143.36051297187805,147.6944329738617,152.02841901779175,156.36239504814148,160.69635200500488,165.03029990196228,169.3642439842224,173.6981999874115,178.03218603134155,182.36691212654114,186.70004105567932,191.03402400016785,195.3679780960083,199.70189690589905,204.03584790229797,208.36986708641052,212.7037570476532,217.03768301010132,221.3716630935669,225.70564794540405,230.0395951271057,234.3735909461975,238.70748209953308,243.04225897789001,247.37540793418884,251.70938301086426,256.0433440208435,260.3772690296173,264.71135902404785,269.0452229976654,273.3791251182556,277.71308302879333,282.0470380783081,286.3809940814972,290.71494913101196,295.048898935318,299.3828721046448,303.7176311016083,308.05075693130493,312.38471603393555,316.7186689376831,321.0526170730591,325.38658905029297,329.72052812576294,334.0545001029968,338.3884210586548,342.7224040031433,347.0563440322876,351.3903341293335,355.72427797317505,360.05821800231934,364.3930130004883,368.7261691093445,373.0600619316101,377.3940200805664,381.72796607017517,386.06191205978394,390.395870923996,394.7298331260681,399.06379890441895,403.3977379798889,407.73170495033264,412.06566405296326,416.39962005615234,420.7335469722748,425.0683400630951,429.40145111083984,433.7354030609131,438.06939697265625,442.4033360481262,446.7373061180115
17.68484401702881,22.018243074417114,26.352205991744995,30.68617606163025,35.020177125930786,39.35405898094177,43.68799901008606,48.02192711830139,52.355884075164795,56.68982696533203,61.02378702163696,65.35779190063477,69.69168305397034,74.02562403678894,78.35954403877258,82.6935510635376,87.0275011062622,91.36144709587097,95.69539904594421,100.0293390750885,104.36330389976501,108.69727993011475,113.0312020778656,117.36517596244812,121.69909501075745,126.03304290771484,130.36700892448425,134.70101809501648,139.03490900993347,143.36886596679688,147.70282006263733,152.0367670059204,156.3707160949707,160.70466303825378,165.03861808776855,169.37258195877075,173.70651698112488,178.04047393798828,182.3744649887085,186.7083969116211,191.04235291481018,195.3763189315796,199.7102370262146,204.04422402381897,208.37816905975342,212.71211695671082,217.04606795310974,221.3800230026245,225.7139549255371,230.04790711402893,234.38187909126282,238.7158191204071,243.049791097641,247.3837230205536,251.71772694587708,256.0516359806061,260.3856189250946,264.71956491470337,269.05349707603455,273.3874509334564,277.7214081287384,282.0553810596466,286.38934111595154,290.72328209877014,295.057245016098,299.3911991119385,303.7251579761505,308.0590889453888,312.3930559158325,316.7270030975342,321.0609691143036,325.3949100971222,329.7288730144501,334.06280994415283,338.39678597450256,342.730770111084,347.064670085907,351.3986439704895,355.7325990200043,360.06652998924255,364.40054512023926,368.7344419956207,373.0684061050415,377.4023480415344,381.7363440990448,386.07031512260437,390.40424609184265,394.7381920814514,399.07211112976074,403.4060699939728,407.740021944046,412.07396697998047,416.40794491767883,420.74187898635864,425.0758559703827,429.40977811813354,433.74375796318054,438.0777111053467,442.4116530418396,446.74566292762756
17.693152904510498,22.0265851020813,26.360590934753418,30.69453001022339,35.02842903137207,39.362399101257324,43.69634199142456,48.0303590297699,52.3642361164093,56.698193073272705,61.0321159362793,65.36607313156128,69.70002698898315,74.0339720249176,78.36792802810669,82.70189094543457,87.03582406044006,91.36982107162476,95.70372700691223,100.03769493103027,104.37164306640625,108.70558309555054,113.0395519733429,117.37347912788391,121.70746111869812,126.04140591621399,130.3753731250763,134.70930290222168,139.0432620048523,143.37720203399658,147.71119904518127,152.04510307312012,156.3790500164032,160.71300601959229,165.04696202278137,169.38090109825134,173.71485209465027,178.04883909225464,182.38277006149292,186.7167251110077,191.05069398880005,195.3846960067749,199.7185719013214,204.05252408981323,208.38649892807007,212.72042894363403,217.05440592765808,221.38834810256958,225.7223300933838,230.05629992485046,234.39021706581116,238.72417092323303,243.0581760406494,247.3920590877533,251.72604393959045,256.0599949359894,260.39399099349976,264.7279260158539,269.061861038208,273.3957929611206,277.7297480106354,282.0637309551239,286.3976700305939,290.7316279411316,295.0655629634857,299.3995449542999,303.73346996307373,308.067528963089,312.4014151096344,316.73534297943115,321.06933403015137,325.40327191352844,329.73724699020386,334.07119703292847,338.40511107444763,342.7390720844269,347.0730140209198,351.4069619178772,355.740914106369,360.0748960971832,364.4088280200958,368.7427809238434,373.0767569541931,377.4106969833374,381.7446630001068,386.078586101532,390.41253900527954,394.74649596214294,399.0804440975189,403.4144010543823,407.7483711242676,412.08232712745667,416.41626501083374,420.75023007392883,425.0842070579529,429.4181180000305,433.75210905075073,438.0860209465027,442.4199740886688,446.7539539337158
17.70154094696045,22.03492307662964,26.368860960006714,30.702834129333496,35.036750078201294,39.370726108551025,43.7046480178833,48.03859806060791,52.372549057006836,56.70649600028992,61.04044508934021,65.37439298629761,69.70835304260254,74.04235410690308,78.37631106376648,82.71021795272827,87.04416704177856,91.37811207771301,95.71205711364746,100.04600691795349,104.38002490997314,108.71393203735352,113.04786109924316,117.38181209564209,121.7157609462738,126.04971194267273,130.38372111320496,134.7176160812378,139.0515730381012,143.38551902770996,147.71947598457336,152.05342602729797,156.38739204406738,160.7213430404663,165.05532097816467,169.38926100730896,173.72321891784668,178.05714893341064,182.39111399650574,186.72504210472107,191.05899095535278,195.39298009872437,199.72695207595825,204.0608639717102,208.39484310150146,212.72879910469055,217.06272792816162,221.39672207832336,225.73063397407532,230.06460189819336,234.3985390663147,238.73249197006226,243.066477060318,247.4004271030426,251.73439693450928,256.06833696365356,260.40233397483826,264.7362298965454,269.07019209861755,273.4040939807892,277.738116979599,282.0720570087433,286.40599608421326,290.7399559020996,295.0738990306854,299.40789794921875,303.74180698394775,308.07576513290405,312.4097230434418,316.7436909675598,321.07768201828003,325.4115810394287,329.745530128479,334.0794789791107,338.4134290218353,342.74738812446594,347.08134412765503,351.41531205177307,355.7492690086365,360.0832118988037,364.41716504096985,368.7511041164398,373.0850670337677,377.41902804374695,381.7529671192169,386.0869300365448,390.4208960533142,394.75486397743225,399.0887930393219,403.42273807525635,407.7566890716553,412.0906341075897,416.42460107803345,420.75854301452637,425.0924949645996,429.4265139102936,433.7604310512543,438.094398021698,442.42833399772644,446.7623119354248
17.709826946258545,22.043256044387817,26.377208948135376,30.711169958114624,35.04511499404907,39.37904095649719,43.712990045547485,48.04696011543274,52.380882024765015,56.71482706069946,61.048864126205444,65.38273501396179,69.71669912338257,74.05068111419678,78.38461399078369,82.71853709220886,87.05250906944275,91.38644099235535,95.7203938961029,100.05434989929199,104.38832712173462,108.7222650051117,113.05622506141663,117.39017295837402,121.72412896156311,126.0580530166626,130.39204096794128,134.72595691680908,139.0599229335785,143.39386010169983,147.72783493995667,152.06176710128784,156.39571404457092,160.72966408729553,165.06363606452942,169.3975749015808,173.7315230369568,178.06547904014587,182.39942812919617,186.7334280014038,191.06737112998962,195.40130996704102,199.73524594306946,204.06920790672302,208.40315794944763,212.73709511756897,217.0710530281067,221.40502405166626,225.73895907402039,230.07293009757996,234.40689706802368,238.74082398414612,243.07479000091553,247.40874695777893,251.7426929473877,256.0766351222992,260.41059613227844,264.7445480823517,269.0784819126129,273.4124491214752,277.74645590782166,282.0804009437561,286.4143431186676,290.7482969760895,295.0822420120239,299.4162120819092,303.7501730918884,308.0840880870819,312.41808104515076,316.7520101070404,321.08596301078796,325.4199159145355,329.75388503074646,334.0878200531006,338.4217760562897,342.75573110580444,347.0896780490875,351.4236490726471,355.75763511657715,360.0915639400482,364.4254939556122,368.75949597358704,373.09343099594116,377.42737793922424,381.76132798194885,386.09534311294556,390.429230928421,394.76318311691284,399.09712409973145,403.4310710430145,407.76502895355225,412.09899711608887,416.4329340457916,420.7668869495392,425.1008620262146,429.4348039627075,433.76873993873596,438.1027081012726,442.43664813041687,446.770623922348
17.71818208694458,22.051645040512085,26.38554096221924,30.719505071640015,35.053436040878296,39.38740301132202,43.721359968185425,48.05530095100403,52.38924312591553,56.72320604324341,61.05715799331665,65.39109396934509,69.72503995895386,74.05898904800415,78.39291095733643,82.72686409950256,87.06082010269165,91.39476895332336,95.72871708869934,100.0626950263977,104.39664697647095,108.73057198524475,113.06451892852783,117.39849400520325,121.73244595527649,126.06640410423279,130.40036392211914,134.7343029975891,139.06835198402405,143.40221405029297,147.73617792129517,152.07006692886353,156.40404200553894,160.73800206184387,165.07196402549744,169.40588998794556,173.73988509178162,178.07380390167236,182.4077501296997,186.74173307418823,191.0756709575653,195.40961909294128,199.74364399909973,204.07753801345825,208.41150498390198,212.74543690681458,217.07942295074463,221.41335105895996,225.74733901023865,230.0812680721283,234.41523599624634,238.7491810321808,243.083172082901,247.41706895828247,251.75103211402893,256.08498191833496,260.41894006729126,264.7528860569,269.0868470668793,273.42080211639404,277.7547550201416,282.0887339115143,286.42266297340393,290.75661301612854,295.09057998657227,299.42455410957336,303.7585549354553,308.0924301147461,312.4264450073242,316.7603750228882,321.0943191051483,325.4282569885254,329.76221203804016,334.0961661338806,338.4300899505615,342.7640550136566,347.0980110168457,351.431960105896,355.76591205596924,360.09993505477905,364.4338369369507,368.7678201198578,373.1017370223999,377.4357659816742,381.7696568965912,386.1035850048065,390.4375560283661,394.77149295806885,399.1054410934448,403.4394021034241,407.77337098121643,412.1073319911957,416.44126892089844,420.77522897720337,425.1091969013214,429.44318890571594,433.7770941257477,438.1110520362854,442.44498109817505,446.7789409160614
17.726526975631714,22.059937953948975,26.39386510848999,30.727813005447388,35.06178903579712,39.395713090896606,43.729658126831055,48.06362199783325,52.39755392074585,56.7315399646759,61.06544804573059,65.39940190315247,69.73341012001038,74.06733703613281,78.40129804611206,82.7352249622345,87.06917190551758,91.40310192108154,95.73705792427063,100.07103395462036,104.40496492385864,108.73891305923462,113.07286095619202,117.40681600570679,121.74076294898987,126.07474493980408,130.40866613388062,134.74262809753418,139.07657599449158,143.4105350971222,147.7444770336151,152.078458070755,156.41240096092224,160.7463459968567,165.08030700683594,169.41425609588623,173.7482249736786,178.08215498924255,182.41609907150269,186.75004196166992,191.08399605751038,195.41795301437378,199.75192308425903,204.08585691452026,208.41981101036072,212.7537660598755,217.08773493766785,221.42167401313782,225.7556300163269,230.0895700454712,234.42354798316956,238.7575249671936,243.09144401550293,247.42542099952698,251.75938200950623,256.0933680534363,260.42728090286255,264.7613170146942,269.0951929092407,273.4291260242462,277.76312589645386,282.0970211029053,286.4309871196747,290.76494312286377,295.098916053772,299.4328670501709,303.766832113266,308.1007571220398,312.4347279071808,316.76868891716003,321.10265493392944,325.4365921020508,329.770525932312,334.10448002815247,338.43847393989563,342.7723970413208,347.10639691352844,351.4403169155121,355.774267911911,360.1082410812378,364.4421730041504,368.776104927063,373.1100809574127,377.444030046463,381.7779850959778,386.11195397377014,390.44587898254395,394.7798991203308,399.11379408836365,403.44774293899536,407.7817440032959,412.115660905838,416.44959807395935,420.78356194496155,425.1175100803375,429.45147609710693,433.78540802001953,438.1193799972534,442.45334005355835,446.7873110771179
