trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38,trial 39,trial 40,trial 41,trial 42,trial 43,trial 44,trial 45,trial 46,trial 47,trial 48,trial 49,trial 50,trial 51,trial 52,trial 53,trial 54,trial 55,trial 56,trial 57,trial 58,trial 59,trial 60,trial 61,trial 62,trial 63,trial 64,trial 65,trial 66,trial 67,trial 68,trial 69,trial 70,trial 71,trial 72,trial 73,trial 74,trial 75,trial 76,trial 77,trial 78,trial 79,trial 80,trial 81,trial 82,trial 83,trial 84,trial 85,trial 86,trial 87,trial 88,trial 89,trial 90,trial 91,trial 92,trial 93,trial 94,trial 95,trial 96,trial 97,trial 98,trial 99
17.69679093360901,22.03060507774353,26.36456799507141,30.698498010635376,35.03243398666382,39.36638593673706,43.700376987457275,48.034286975860596,52.36825704574585,56.702183961868286,61.03622889518738,65.37010312080383,69.70404410362244,74.03801202774048,78.37194204330444,82.705894947052,87.03984093666077,91.37377095222473,95.7077169418335,100.0416579246521,104.3756160736084,108.70955991744995,113.04351902008057,117.37745594978333,121.71146607398987,126.04540491104126,130.37930989265442,134.7132740020752,139.04720902442932,143.38117504119873,147.7151288986206,152.04907894134521,156.38302397727966,160.71698594093323,165.0509490966797,169.38487601280212,173.7188069820404,178.05282998085022,182.38670802116394,186.7206530570984,191.05461597442627,195.38854908943176,199.7224988937378,204.05647492408752,208.39039206504822,212.72435092926025,217.05831098556519,221.39226508140564,225.7262260913849,230.0601990222931,234.39413690567017,238.7280569076538,243.06208300590515,247.3959710597992,251.72991108894348,256.06390404701233,260.39779806137085,264.7317600250244,269.06574392318726,273.3997139930725,277.73362588882446,282.06754302978516,286.40151500701904,290.73544692993164,295.06941294670105,299.4033451080322,303.73730301856995,308.07125902175903,312.4052391052246,316.7391719818115,321.0731248855591,325.40707206726074,329.7410659790039,334.07498598098755,338.408940076828,342.74289107322693,347.07685589790344,351.41077399253845,355.74474000930786,360.0786499977112,364.41262888908386,368.74656200408936,373.0805449485779,377.41445088386536,381.74841594696045,386.08235692977905,390.4163360595703,394.7502501010895,399.08426809310913,403.41815400123596,407.7521069049835,412.0860710144043,416.4200270175934,420.7539689540863,425.0879080295563,429.4218919277191,433.75580501556396,438.08977699279785,442.4237060546875,446.75767493247986
17.705127954483032,22.038933038711548,26.372910976409912,30.706820011138916,35.04077410697937,39.37474989891052,43.70867300033569,48.04261898994446,52.37656903266907,56.71051907539368,61.0444610118866,65.37841010093689,69.71235799789429,74.04632210731506,78.38029909133911,82.71423101425171,87.04819011688232,91.38212203979492,95.71606802940369,100.05004692077637,104.38399195671082,108.71793007850647,113.05185198783875,117.38579297065735,121.71974992752075,126.05373001098633,130.3876760005951,134.72163200378418,139.05557703971863,143.38948798179626,147.72358894348145,152.05743598937988,156.39136409759521,160.7253110408783,165.05927109718323,169.39328289031982,173.72714400291443,178.06112790107727,182.39506697654724,186.72903895378113,191.06299304962158,195.39691805839539,199.73086309432983,204.06482410430908,208.3987638950348,212.7327220439911,217.0667209625244,221.40063405036926,225.73454308509827,230.06847596168518,234.40247702598572,238.73640704154968,243.07034707069397,247.40429091453552,251.73824191093445,256.0721790790558,260.4061601161957,264.7401170730591,269.0740718841553,273.4080140590668,277.74195408821106,282.0759289264679,286.40983295440674,290.7437779903412,295.07774901390076,299.41171002388,303.74562907218933,308.07962107658386,312.41353702545166,316.74751496315,321.08143305778503,325.41538190841675,329.7493600845337,334.08328199386597,338.41726994514465,342.75119805336,347.08518505096436,351.4191150665283,355.75304794311523,360.0870280265808,364.4209449291229,368.7549889087677,373.0888669490814,377.42278504371643,381.7567639350891,386.09068989753723,390.4246380329132,394.758584022522,399.0925450325012,403.42648100852966,407.76044511795044,412.09439611434937,416.42834305763245,420.76229310035706,425.09625005722046,429.4301960468292,433.76413106918335,438.0981159210205,442.43206000328064,446.7660279273987
17.71346092224121,22.04669189453125,26.381207942962646,30.715183973312378,35.049144983291626,39.38307595252991,43.717052936553955,48.050992012023926,52.384921073913574,56.71885108947754,61.052788972854614,65.38677310943604,69.72071290016174,74.05464601516724,78.38860893249512,82.72198104858398,87.05648589134216,91.39046692848206,95.72439503669739,100.05834197998047,104.39229393005371,108.72624707221985,113.06018400192261,117.39416408538818,121.72810506820679,126.0620551109314,130.39598608016968,134.7299530506134,139.0639169216156,143.39724898338318,147.73177003860474,152.06571412086487,156.39967489242554,160.73365306854248,165.0675790309906,169.40154099464417,173.7355089187622,178.06942296028137,182.403382062912,186.73733806610107,191.07127594947815,195.40523600578308,199.73916792869568,204.07259607315063,208.40709590911865,212.74116611480713,217.0749650001526,221.40895295143127,225.74291491508484,230.07683801651,234.41078805923462,238.74471998214722,243.07867789268494,247.41262698173523,251.7465980052948,256.08053708076477,260.41450691223145,264.7478520870209,269.08237290382385,273.41633892059326,277.75033497810364,282.08422589302063,286.41818404197693,290.75211811065674,295.086138010025,299.42003893852234,303.75401401519775,308.08796095848083,312.4219090938568,316.7558069229126,321.08976793289185,325.4231560230255,329.75768208503723,334.09161591529846,338.42558789253235,342.759516954422,347.09348797798157,351.4274170398712,355.76140308380127,360.0953140258789,364.4292550086975,368.7632489204407,373.09719610214233,377.4311249256134,381.76509404182434,386.098464012146,390.4329800605774,394.7669279575348,399.10087990760803,403.434818983078,407.7688019275665,412.1027579307556,416.43667101860046,420.77061891555786,425.1045858860016,429.43852710723877,433.7724800109863,438.1064190864563,442.4403700828552,446.77375292778015
17.72179388999939,22.05559992790222,26.38953399658203,30.72349190711975,35.057432889938354,39.39140295982361,43.7253680229187,48.05929207801819,52.39323711395264,56.72718691825867,61.061163902282715,65.39512205123901,69.7290530204773,74.06299901008606,78.39695692062378,82.73089790344238,87.0648250579834,91.39879608154297,95.73273396492004,100.06667399406433,104.4006199836731,108.73456907272339,113.06853604316711,117.40247106552124,121.73642110824585,126.07039904594421,130.40435004234314,134.73831009864807,139.07222390174866,143.40616297721863,147.7401258945465,152.074068069458,156.40805411338806,160.7419879436493,165.0759449005127,169.40986490249634,173.74382090568542,178.07778096199036,182.41171193122864,186.74567890167236,191.07961297035217,195.41358995437622,199.74752807617188,204.0814869403839,208.41543793678284,212.74939489364624,217.08330607414246,221.41728591918945,225.7512080669403,230.08524203300476,234.41911792755127,238.75309109687805,243.08703589439392,247.42098307609558,251.75492310523987,256.0888559818268,260.4228301048279,264.7567551136017,269.09071803092957,273.4246709346771,277.75860500335693,282.09257793426514,286.426500082016,290.7604548931122,295.0944199562073,299.42835211753845,303.7623300552368,308.0962619781494,312.4302020072937,316.7641410827637,321.0981230735779,325.43206810951233,329.76602697372437,334.09997391700745,338.43392610549927,342.7679569721222,347.1017999649048,351.43577003479004,355.76970195770264,360.1036720275879,364.43759989738464,368.77153491973877,373.10549998283386,377.4394841194153,381.7734260559082,386.1073799133301,390.4413061141968,394.7753460407257,399.10920906066895,403.44315791130066,407.77712893486023,412.1110599040985,416.44502902030945,420.77900290489197,425.1129310131073,429.44687700271606,433.7807810306549,438.1147689819336,442.4487121105194,446.7826681137085
17.73012900352478,22.063941955566406,26.39791703224182,30.731853008270264,35.065773010253906,39.399734020233154,43.73367691040039,48.06764602661133,52.40158295631409,56.73496603965759,61.06952095031738,65.40341401100159,69.73735904693604,74.07132411003113,78.40529298782349,82.7392189502716,87.07315611839294,91.40712404251099,95.74106693267822,100.075031042099,104.4089789390564,108.74292802810669,113.07685208320618,117.4102520942688,121.74475193023682,126.07872200012207,130.4126570224762,134.74662590026855,139.0805480480194,143.4145131111145,147.74846005439758,152.08241605758667,156.41635704040527,160.750305891037,165.08426189422607,169.41822504997253,173.75216698646545,178.08555102348328,182.42006993293762,186.7539930343628,191.08799195289612,195.4219090938568,199.75583910942078,204.0897879600525,208.42373895645142,212.75769090652466,217.09164190292358,221.42559695243835,225.75954008102417,230.0935080051422,234.42745399475098,238.76082301139832,243.09542989730835,247.42929005622864,251.76323008537292,256.0972020626068,260.4311420917511,264.7651059627533,269.0990569591522,273.4330060482025,277.7669589519501,282.10092091560364,286.4348409175873,290.76882100105286,295.1027400493622,299.4361219406128,303.7706570625305,308.10461807250977,312.4385669231415,316.7724869251251,321.10643696784973,325.4403829574585,329.7743580341339,334.10830903053284,338.4422459602356,342.77618193626404,347.11020493507385,351.4441258907318,355.7781128883362,360.1114580631256,364.4459390640259,368.7799150943756,373.11385798454285,377.4477849006653,381.78174805641174,386.1156859397888,390.4496359825134,394.7835919857025,399.11753606796265,403.4515678882599,407.7854599952698,412.1193869113922,416.4533588886261,420.7867240905762,425.121248960495,429.4551959037781,433.78914999961853,438.12313199043274,442.457053899765,446.7910521030426
17.73846697807312,22.07225489616394,26.40620493888855,30.740237951278687,35.074156045913696,39.40807604789734,43.742027044296265,48.075977087020874,52.40992307662964,56.74389696121216,61.07781910896301,65.41174793243408,69.74569511413574,74.07964611053467,78.41361689567566,82.74754309654236,87.0814859867096,91.41545605659485,95.74939107894897,100.0833420753479,104.41730308532715,108.7512559890747,113.08520197868347,117.41913294792175,121.75311088562012,126.08706498146057,130.42099690437317,134.75496006011963,139.0889129638672,143.42283010482788,147.75680208206177,152.09073090553284,156.42467498779297,160.75863194465637,165.09257888793945,169.42652797698975,173.76049399375916,178.0944368839264,182.42838501930237,186.76235008239746,191.09627604484558,195.4302520751953,199.76417803764343,204.09815001487732,208.4320969581604,212.7660551071167,217.1000270843506,221.43394899368286,225.7679169178009,230.10182690620422,234.43577003479004,238.76972007751465,243.10367798805237,247.4376540184021,251.77157998085022,256.1055181026459,260.4394679069519,264.77344608306885,269.1073760986328,273.44135308265686,277.77527499198914,282.10922288894653,286.44320702552795,290.7771170139313,295.11109805107117,299.44504499435425,303.77901005744934,308.1129560470581,312.4469029903412,316.78081798553467,321.11478996276855,325.4487431049347,329.7826941013336,334.11661291122437,338.4505739212036,342.7845230102539,347.11847591400146,351.45243406295776,355.78638195991516,360.1203439235687,364.45426988601685,368.788232088089,373.12216997146606,377.45616006851196,381.79009890556335,386.12406301498413,390.45801401138306,394.79192900657654,399.1259388923645,403.4598391056061,407.7938220500946,412.1277449131012,416.4616780281067,420.7956700325012,425.1295790672302,429.4635360240936,433.79750394821167,438.1314299106598,442.46541595458984,446.799339056015
17.746798992156982,22.080615997314453,26.4145450592041,30.748554944992065,35.082448959350586,39.41644310951233,43.750344038009644,48.08429193496704,52.41829705238342,56.7521870136261,61.08614492416382,65.42010593414307,69.75405597686768,74.08802700042725,78.42195510864258,82.7558970451355,87.08985590934753,91.42377400398254,95.757728099823,100.09165596961975,104.4256238937378,108.75957012176514,113.09353709220886,117.42748808860779,121.76144599914551,126.09538888931274,130.42931699752808,134.76341199874878,139.09721899032593,143.43116307258606,147.76515007019043,152.09908294677734,156.43303990364075,160.76698207855225,165.1009349822998,169.43492007255554,173.76881194114685,178.102765083313,182.4367060661316,186.77074599266052,191.10464000701904,195.43856596946716,199.7725191116333,204.10645604133606,208.44040608406067,212.7743649482727,217.1083118915558,221.4422619342804,225.77624988555908,230.1101689338684,234.44412302970886,238.77808499336243,243.11204504966736,247.44597911834717,251.77992296218872,256.1139030456543,260.44780707359314,264.78174901008606,269.11573100090027,273.4496591091156,277.78361892700195,282.11759209632874,286.45157194137573,290.7854609489441,295.11941409111023,299.4533529281616,303.78730511665344,308.12128496170044,312.455176115036,316.7891550064087,321.1231520175934,325.45711493492126,329.7910659313202,334.1249680519104,338.4589059352875,342.7928900718689,347.1268289089203,351.4607479572296,355.7947130203247,360.128653049469,364.4626269340515,368.79657006263733,373.13051199913025,377.4644570350647,381.7984080314636,386.13239097595215,390.4663128852844,394.80027198791504,399.13420510292053,403.4681649208069,407.80212211608887,412.1360590457916,416.47005105018616,420.80398392677307,425.1379110813141,429.4719259738922,433.8058168888092,438.139760017395,442.4737079143524,446.80767607688904
17.755132913589478,22.088932991027832,26.422899961471558,30.75684690475464,35.090800046920776,39.42474603652954,43.75869393348694,48.09262299537659,52.426592111587524,56.760541915893555,61.094486951828,65.42841410636902,69.76236295700073,74.09631705284119,78.4302830696106,82.76423811912537,87.09815692901611,91.43212890625,95.76608991622925,100.10003089904785,104.43397688865662,108.76793098449707,113.10185599327087,117.43582606315613,121.76976990699768,126.10371494293213,130.4376540184021,134.7716100215912,139.10555791854858,143.43950295448303,147.77347493171692,152.10741591453552,156.4413549900055,160.77531599998474,165.10924911499023,169.44322109222412,173.7771599292755,178.1111249923706,182.44508409500122,186.77902698516846,191.11296892166138,195.44691801071167,199.78084802627563,204.1148009300232,208.44874596595764,212.78269410133362,217.116681098938,221.45059204101562,225.78456091880798,230.11849308013916,234.45245003700256,238.7864420413971,243.1203589439392,247.4543149471283,251.7882580757141,256.1222240924835,260.45613408088684,264.7901270389557,269.1240620613098,273.4580309391022,277.79197907447815,282.12592792510986,286.4598619937897,290.7938549518585,295.1277549266815,299.461697101593,303.79564595222473,308.12962794303894,312.4635419845581,316.7975080013275,321.1315770149231,325.46540093421936,329.799339056015,334.1332919597626,338.4672849178314,342.80118894577026,347.1351420879364,351.46911811828613,355.8030619621277,360.13703203201294,364.47094202041626,368.80490708351135,373.13884806632996,377.4727909564972,381.8067650794983,386.14071106910706,390.4746448993683,394.8085889816284,399.1425540447235,403.47648310661316,407.8104729652405,412.1444020271301,416.4783420562744,420.812313079834,425.1462709903717,429.48021507263184,433.8141539096832,438.14812302589417,442.48207998275757,446.81603598594666
17.7634699344635,22.09728693962097,26.43121600151062,30.764594078063965,35.099112033843994,39.43307399749756,43.767033100128174,48.10098195075989,52.43497395515442,56.76886200904846,61.10280895233154,65.43680596351624,69.77072310447693,74.10465908050537,78.43865489959717,82.77255392074585,87.10651898384094,91.4399049282074,95.77439403533936,100.10836291313171,104.44229888916016,108.77624011039734,113.11018896102905,117.44415092468262,121.77814888954163,126.11204195022583,130.4460039138794,134.77996397018433,139.11390590667725,143.44781708717346,147.78178596496582,152.1151659488678,156.44968605041504,160.7836709022522,165.11759090423584,169.45155692100525,173.78548407554626,178.11943101882935,182.45339608192444,186.7873339653015,191.1212921142578,195.45523309707642,199.7891800403595,204.12313795089722,208.45709800720215,212.79048991203308,217.12499690055847,221.4589500427246,225.79289507865906,230.1268229484558,234.46077394485474,238.79472088813782,243.1286690235138,247.462641954422,251.79658389091492,256.1305809020996,260.46447110176086,264.7984449863434,269.13238310813904,273.465754032135,277.80028104782104,282.1342239379883,286.4682490825653,290.80216002464294,295.1361060142517,299.470055103302,303.8040020465851,308.13795495033264,312.4718990325928,316.80582308769226,321.13977909088135,325.4737539291382,329.8076720237732,334.1410720348358,338.47560811042786,342.8095440864563,347.1434769630432,351.47742795944214,355.8113670349121,360.1453490257263,364.47931003570557,368.81330490112305,373.1471779346466,377.4811260700226,381.815083026886,386.14907598495483,390.48301005363464,394.81638288497925,399.15094089508057,403.4848220348358,407.8187749385834,412.15272092819214,416.4867010116577,420.82062911987305,425.154580116272,429.48854994773865,433.82248997688293,438.1564280986786,442.49039006233215,446.8243260383606
17.771804094314575,22.1056170463562,26.439547061920166,30.773497104644775,35.107446908950806,39.441396951675415,43.7753529548645,48.109293937683105,52.44327402114868,56.77719211578369,61.11113405227661,65.4451060295105,69.77905607223511,74.11302590370178,78.44696307182312,82.78091812133789,87.11483597755432,91.44878005981445,95.78275895118713,100.11668109893799,104.45062899589539,108.78458595275879,113.11855101585388,117.45247602462769,121.78645706176758,126.12037706375122,130.45432996749878,134.78835892677307,139.12224411964417,143.45618104934692,147.79013895988464,152.12408208847046,156.45804595947266,160.79199194908142,165.1259388923645,169.45989608764648,173.7938370704651,178.12777495384216,182.4617509841919,186.79566597938538,191.12961792945862,195.46357107162476,199.79751992225647,204.13146591186523,208.46543097496033,212.79936408996582,217.13334703445435,221.46726202964783,225.80121994018555,230.13516497612,234.46912598609924,238.803062915802,243.1370449066162,247.4709870815277,251.80491995811462,256.13885402679443,260.4728031158447,264.8067800998688,269.14071011543274,273.4746539592743,277.8086359500885,282.14258003234863,286.47651195526123,290.81046295166016,295.14440393447876,299.47835993766785,303.8123118877411,308.1462769508362,312.480220079422,316.81417989730835,321.14814496040344,325.48207211494446,329.8160650730133,334.15003490448,338.4839680194855,342.81788396835327,347.15183901786804,351.48578000068665,355.81973910331726,360.1536560058594,364.48761200904846,368.82158493995667,373.15551495552063,377.48946809768677,381.82343792915344,386.15736508369446,390.49136304855347,394.8252670764923,399.1592319011688,403.49322509765625,407.82714104652405,412.1610610485077,416.49502897262573,420.8289680480957,425.16295289993286,429.4968979358673,433.8308160305023,438.16478300094604,442.498703956604,446.8327031135559
17.780137062072754,22.11395502090454,26.44793200492859,30.7818500995636,35.11580801010132,39.44975996017456,43.78369212150574,48.11764597892761,52.45157599449158,56.78552794456482,61.119487047195435,65.45343708992004,69.78739094734192,74.12132406234741,78.45527410507202,82.78928303718567,87.12316489219666,91.45712804794312,95.79107308387756,100.12506294250488,104.4590311050415,108.79299211502075,113.12686109542847,117.46080803871155,121.79476189613342,126.1287260055542,130.46269512176514,134.79661107063293,139.13058805465698,143.46450090408325,147.79851388931274,152.13239693641663,156.46634602546692,160.80032992362976,165.13425302505493,169.46820211410522,173.8021490573883,178.13614702224731,182.47007393836975,186.80402207374573,191.13796496391296,195.4719250202179,199.80584502220154,204.139799118042,208.4738209247589,212.80773305892944,217.14168190956116,221.47566199302673,225.8095428943634,230.1435010433197,234.477530002594,238.8113980293274,243.145339012146,247.47931599617004,251.81324195861816,256.1471929550171,260.48114109039307,264.8152298927307,269.14906907081604,273.4830629825592,277.8169710636139,282.1509211063385,286.4848909378052,290.8188180923462,295.1527500152588,299.4867379665375,303.82065200805664,308.1546049118042,312.48855805397034,316.82248401641846,321.15643095970154,325.49039602279663,329.8243680000305,334.1582899093628,338.4922571182251,342.8261950016022,347.1601450443268,351.49409890174866,355.8280520439148,360.16203594207764,364.49594807624817,368.8299720287323,373.1638491153717,377.4978039264679,381.83174896240234,386.1657021045685,390.49966311454773,394.8336269855499,399.16756892204285,403.50150299072266,407.83545899391174,412.16939997673035,416.50334310531616,420.8373010158539,425.1712501049042,429.5052020549774,433.83914589881897,438.17311811447144,442.5070650577545,446.84102511405945
17.788470029830933,22.122298002243042,26.45621395111084,30.790158987045288,35.1241250038147,39.458070039749146,43.792054891586304,48.126030921936035,52.45994591712952,56.79385590553284,61.1278030872345,65.46175003051758,69.79570698738098,74.12966704368591,78.46360802650452,82.7975549697876,87.13151502609253,91.46544909477234,95.7994110584259,100.13334608078003,104.46730399131775,108.80125188827515,113.13521409034729,117.46914291381836,121.80314493179321,126.13708710670471,130.47105288505554,134.80497193336487,139.13891196250916,143.47287893295288,147.8067820072174,152.14074301719666,156.4746880531311,160.80864810943604,165.14258790016174,169.4765429496765,173.8104989528656,178.14447689056396,182.47840809822083,186.81233406066895,191.14629197120667,195.48022890090942,199.81421399116516,204.1481430530548,208.4821000099182,212.81605005264282,217.15000104904175,221.48395609855652,225.81792211532593,230.15183091163635,234.48579907417297,238.81973099708557,243.153666973114,247.4876389503479,251.8215720653534,256.15553307533264,260.4894440174103,264.8234260082245,269.1573820114136,273.4913239479065,277.8253059387207,282.1592319011688,286.4932510852814,290.8271338939667,295.1611270904541,299.4950749874115,303.8289918899536,308.1629550457001,312.4969389438629,316.8308300971985,321.1648139953613,325.49873208999634,329.83267092704773,334.1666738986969,338.5005769729614,342.83453702926636,347.1685080528259,351.5024299621582,355.83639907836914,360.1703419685364,364.50428104400635,368.83823895454407,373.17217993736267,377.5061490535736,381.8400909900665,386.1740689277649,390.50798201560974,394.8419508934021,399.17592692375183,403.509831905365,407.8438489437103,412.1777319908142,416.51171803474426,420.8456320762634,425.17958211898804,429.5135509967804,433.84748005867004,438.18146300315857,442.5153839588165,446.8493609428406
17.796804904937744,22.130608081817627,26.464571952819824,30.798505067825317,35.13244605064392,39.4664249420166,43.80035901069641,48.134296894073486,52.468246936798096,56.80221509933472,61.13615703582764,65.47011494636536,69.80406498908997,74.13802409172058,78.4719750881195,82.80592703819275,87.1398389339447,91.4737799167633,95.8077380657196,100.14165496826172,104.47565197944641,108.80959510803223,113.14352107048035,117.47747802734375,121.81144499778748,126.14541506767273,130.4793519973755,134.8133089542389,139.14725494384766,143.48117303848267,147.81512904167175,152.1490969657898,156.4830539226532,160.81700706481934,165.15096998214722,169.4848930835724,173.8188259601593,178.1528000831604,182.48678398132324,186.82069611549377,191.15461993217468,195.4885721206665,199.8225519657135,204.15646505355835,208.49044799804688,212.82438898086548,217.15831899642944,221.49228596687317,225.82621598243713,230.1601951122284,234.4941110610962,238.82809400558472,243.1620318889618,247.49602794647217,251.82993412017822,256.1638810634613,260.49784207344055,264.8318281173706,269.1657121181488,273.49967789649963,277.83361411094666,282.1675639152527,286.50153493881226,290.83560490608215,295.1694140434265,299.50339698791504,303.83731293678284,308.17127108573914,312.5052161216736,316.83920907974243,321.1731131076813,325.50706601142883,329.8411281108856,334.1749930381775,338.5089581012726,342.84288597106934,347.17681789398193,351.5107669830322,355.8447139263153,360.1786630153656,364.5126531124115,368.8466010093689,373.1805989742279,377.51446890830994,381.84841299057007,386.1823570728302,390.5163080692291,394.85026693344116,399.18422198295593,403.51816511154175,407.85212993621826,412.1860520839691,416.5200300216675,420.85396695137024,425.1879289150238,429.52189898490906,433.85581493377686,438.18978691101074,442.5237181186676,446.8576819896698
17.805140018463135,22.138955116271973,26.4729061126709,30.806870937347412,35.140795946121216,39.47474408149719,43.80871391296387,48.142658948898315,52.47658395767212,56.810545921325684,61.14450788497925,65.4784460067749,69.81240797042847,74.14634108543396,78.48025894165039,82.81422209739685,87.14822101593018,91.48211193084717,95.81609606742859,100.15003895759583,104.48401999473572,108.81792998313904,113.15185689926147,117.48583507537842,121.81976699829102,126.15370893478394,130.48766207695007,134.82162189483643,139.15556406974792,143.48952794075012,147.82349705696106,152.15742707252502,156.49134993553162,160.82530999183655,165.1592628955841,169.49320793151855,173.82718896865845,178.1611349582672,182.49507093429565,186.82902908325195,191.16298389434814,195.49692511558533,199.8308548927307,204.1648530960083,208.49875807762146,212.8327178955078,217.1666738986969,221.5006070137024,225.83457803726196,230.16850209236145,234.50247311592102,238.83640098571777,243.17036509513855,247.50432705879211,251.8382740020752,256.17220997810364,260.50620198249817,264.840145111084,269.17406702041626,273.5080189704895,277.8419599533081,282.17592096328735,286.5098810195923,290.8438160419464,295.17774391174316,299.51169300079346,303.84564900398254,308.1796100139618,312.51358103752136,316.8475658893585,321.1814639568329,325.51540303230286,329.8493480682373,334.18330097198486,338.5172529220581,342.85121297836304,347.18520998954773,351.5191059112549,355.85306000709534,360.18702006340027,364.52096796035767,368.8549470901489,373.18888211250305,377.5228040218353,381.8567531108856,386.19070196151733,390.52467107772827,394.8586699962616,399.1925539970398,403.5264980792999,407.86050510406494,412.1944499015808,416.52835988998413,420.86231803894043,425.1963050365448,429.530277967453,433.8641519546509,438.19814109802246,442.53207302093506,446.8660271167755
17.813476085662842,22.147305965423584,26.481225967407227,30.815191984176636,35.149117946624756,39.48309397697449,43.81708097457886,48.15101599693298,52.48494005203247,56.818861961364746,61.15280890464783,65.48677706718445,69.8207221031189,74.15472507476807,78.48861002922058,82.8225679397583,87.15650200843811,91.49049711227417,95.8244059085846,100.1583731174469,104.4923141002655,108.82624411582947,113.16021609306335,117.49414801597595,121.828125,126.16209411621094,130.49601888656616,134.82998895645142,139.1639120578766,143.49781203269958,147.83179211616516,152.16573190689087,156.49973607063293,160.83363890647888,165.16761589050293,169.50159907341003,173.8354868888855,178.16946697235107,182.50338697433472,186.83735489845276,191.17130994796753,195.50525903701782,199.8392050266266,204.17316102981567,208.50711393356323,212.84112906455994,217.17504501342773,221.50897407531738,225.84291291236877,230.17685389518738,234.51078009605408,238.8447539806366,243.17869806289673,247.51264095306396,251.8465940952301,256.1805601119995,260.5145089626312,264.84843397140503,269.1823830604553,273.5163290500641,277.8503179550171,282.1842451095581,286.5182149410248,290.85213899612427,295.1861300468445,299.52009296417236,303.8540279865265,308.1879630088806,312.5219039916992,316.8558249473572,321.18979501724243,325.5237309932709,329.8576829433441,334.1916470527649,338.5256779193878,342.85962200164795,347.1934869289398,351.5274350643158,355.8613929748535,360.19535088539124,364.52930307388306,368.8633289337158,373.1971800327301,377.53115701675415,381.8651111125946,386.1990420818329,390.53305292129517,394.86697793006897,399.2009000778198,403.5348410606384,407.86878395080566,412.2027609348297,416.53668689727783,420.87066292762756,425.2045841217041,429.53854489326477,433.8725309371948,438.2064440250397,442.5404489040375,446.8743450641632
17.82180690765381,22.155597925186157,26.48958110809326,30.823568105697632,35.15744709968567,39.49140405654907,43.825390100479126,48.15931510925293,52.49324989318848,56.827215909957886,61.16123008728027,65.49513411521912,69.82906699180603,74.16303706169128,78.49697804450989,82.83087801933289,87.16488599777222,91.49879002571106,95.8327488899231,100.16669511795044,104.5006320476532,108.83460092544556,113.16853308677673,117.5025041103363,121.83643293380737,126.17039489746094,130.50434494018555,134.83828997612,139.17224407196045,143.50617790222168,147.84016799926758,152.17411994934082,156.50806188583374,160.8419930934906,165.1759889125824,169.50992798805237,173.8438959121704,178.17777395248413,182.5117371082306,186.84567189216614,191.17966508865356,195.51358008384705,199.84752297401428,204.18147206306458,208.5154321193695,212.8493950366974,217.18332409858704,221.5172929763794,225.85122299194336,230.18516993522644,234.5191330909729,238.85310196876526,243.18705010414124,247.5209949016571,251.8549599647522,256.18888306617737,260.52282094955444,264.8567850589752,269.1907479763031,273.52466893196106,277.8586781024933,282.19256711006165,286.52653193473816,290.86047410964966,295.19444608688354,299.52837109565735,303.8623220920563,308.19628405570984,312.53021907806396,316.8641641139984,321.19811511039734,325.5320770740509,329.86603903770447,334.19999289512634,338.5339300632477,342.8678889274597,347.20181798934937,351.53578305244446,355.869726896286,360.20366311073303,364.5376420021057,368.8715989589691,373.20555090904236,377.53947591781616,381.873409986496,386.2073700428009,390.54132103919983,394.8752770423889,399.20921993255615,403.5431959629059,407.8771479129791,412.21106910705566,416.5450360774994,420.8789780139923,425.2129719257355,429.54688596725464,433.8808810710907,438.21477794647217,442.5487608909607,446.8826780319214
