trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
61.58654999732971,70.80320692062378,78.70319700241089,89.24523091316223,95.82797598838806,102.41139602661133,119.53629088401794,134.01962804794312,147.18659806251526,153.77779388427734,164.31116795539856,168.2610399723053,172.21102786064148,184.06927704811096,191.9692358970642,195.91921186447144,201.18629503250122,210.40246200561523,219.6274540424347,223.57750487327576,242.0106430053711,247.28561186790466,253.86902785301208,259.1360230445862,263.0855619907379,267.03549695014954,278.89390301704407,285.4771008491516,289.4270370006561,297.3270230293274,305.2269940376282,315.7690198421478,321.03523993492126,334.2018949985504,338.15196800231934,343.4268238544464,348.693500995636,353.96006894111633,357.9100239276886
61.594987869262695,70.81144094467163,78.71155500411987,89.25359201431274,95.83633804321289,102.4197130203247,119.54463291168213,134.02786684036255,147.1949348449707,153.78610587120056,164.3194398880005,168.2693748474121,172.2193660736084,184.0775978565216,191.97755599021912,195.92755699157715,201.1946680545807,210.41081500053406,219.63581585884094,223.58582401275635,242.01899790763855,247.29403495788574,253.8773958683014,259.1443359851837,263.09382605552673,267.04387307167053,278.90210604667664,285.48541283607483,289.4354920387268,297.33538484573364,305.2353239059448,315.7768268585205,321.0436248779297,334.21020889282227,338.16015100479126,343.43520402908325,348.7017750740051,353.96843099594116,357.9183349609375
61.60323405265808,70.81992602348328,78.71985507011414,89.26187992095947,95.84465003013611,102.42807793617249,119.55297589302063,134.03626203536987,147.2032389640808,153.79441690444946,164.3277039527893,168.27778005599976,172.22764706611633,184.0859339237213,191.985985994339,195.93596196174622,201.20300102233887,210.41915202140808,219.64415192604065,223.59423184394836,242.02739787101746,247.30236291885376,253.88564491271973,259.15268898010254,263.102087020874,267.0522539615631,278.9105648994446,285.49378395080566,289.44370794296265,297.3437478542328,305.24365186691284,315.78521394729614,321.05192494392395,334.2185409069061,338.1685700416565,343.44344305992126,348.71007204055786,353.9767999649048,357.92680406570435
61.611571073532104,70.82817006111145,78.72818183898926,89.27026605606079,95.85295605659485,102.43640494346619,119.56130290031433,134.0445659160614,147.211590051651,153.80277800559998,164.33604502677917,168.28603792190552,172.23601388931274,184.09425902366638,191.994206905365,195.9442160129547,201.2113778591156,210.42754101753235,219.652489900589,223.6024088859558,242.03571701049805,247.31060886383057,253.8940670490265,259.1609790325165,263.1105499267578,267.06046986579895,278.9189250469208,285.50212693214417,289.45217084884644,297.3520770072937,305.25210094451904,315.7934899330139,321.0602550506592,334.22688698768616,338.1767899990082,343.4518299102783,348.7184360027313,353.98509883880615,357.93501687049866
61.61986994743347,70.836580991745,78.73652386665344,89.27854084968567,95.86125683784485,102.44472599029541,119.56963086128235,134.05287289619446,147.2198829650879,153.81120204925537,164.3443808555603,168.2944140434265,172.24434089660645,184.10270404815674,192.00259399414062,195.95255398750305,201.2196478843689,210.43582797050476,219.66083693504333,223.61076307296753,242.04393792152405,247.31897401809692,253.90238690376282,259.16936802864075,263.1187970638275,267.068883895874,278.9271819591522,285.5104570388794,289.46042799949646,297.3604328632355,305.2602949142456,315.80185985565186,321.06867599487305,334.23527002334595,338.18523693084717,343.46014189720154,348.726774930954,353.99342584609985,357.9433870315552
61.62825083732605,70.84500694274902,78.74482297897339,89.28691506385803,95.86962294578552,102.4530599117279,119.57791900634766,134.0611710548401,147.22828888893127,153.81944584846497,164.35281991958618,168.30266094207764,172.2527768611908,184.11101388931274,192.01089596748352,195.9608850479126,201.22797799110413,210.44414806365967,219.6690800189972,223.6191530227661,242.05232906341553,247.3273220062256,253.91073393821716,259.1777629852295,263.1272928714752,267.07717394828796,278.93552684783936,285.51878094673157,289.4687650203705,297.36871886253357,305.26865792274475,315.81016206741333,321.0769238471985,334.2436029911041,338.19353699684143,343.4685459136963,348.73514103889465,354.0017659664154,357.95179295539856
61.636581897735596,70.85327696800232,78.75311398506165,89.29523396492004,95.87800884246826,102.46140193939209,119.58630704879761,134.06964993476868,147.23659896850586,153.82780385017395,164.36105585098267,168.31107187271118,172.26109790802002,184.11930084228516,192.0193109512329,195.9692120552063,201.23629689216614,210.45246005058289,219.67759490013123,223.62745690345764,242.0606188774109,247.33565592765808,253.91907405853271,259.185968875885,263.1354868412018,267.08552503585815,278.94384694099426,285.5271668434143,289.4771099090576,297.37717390060425,305.27700901031494,315.81902599334717,321.08535504341125,334.2518570423126,338.20192193984985,343.47690892219543,348.743460893631,354.0101728439331,357.9600839614868
61.644984006881714,70.8615620136261,78.76158094406128,89.30360698699951,95.8863308429718,102.46967506408691,119.59459686279297,134.0779058933258,147.24492192268372,153.8360960483551,164.3695080280304,168.31934595108032,172.26935505867004,184.12766695022583,192.02755999565125,195.97754406929016,201.24469995498657,210.46083998680115,219.68579387664795,223.6357250213623,242.06900000572205,247.3439998626709,253.92742705345154,259.1943910121918,263.1438329219818,267.0938858985901,278.9523620605469,285.53549885749817,289.48541283607483,297.385400056839,305.28534388542175,315.82690596580505,321.09359192848206,334.2602729797363,338.2102680206299,343.4852349758148,348.7518630027771,354.01843786239624,357.9685089588165
61.65323495864868,70.86986494064331,78.76983404159546,89.31186389923096,95.89467191696167,102.47807788848877,119.60296893119812,134.0862250328064,147.25325894355774,153.8444709777832,164.37773299217224,168.32772397994995,172.27768993377686,184.1360399723053,192.0358920097351,195.98588585853577,201.25300884246826,210.46916794776917,219.69416689872742,223.6441810131073,242.07743000984192,247.3523290157318,253.93580198287964,259.2027099132538,263.15212893486023,267.1021909713745,278.9605929851532,285.54387307167053,289.4937460422516,297.3937270641327,305.29377698898315,315.83571100234985,321.10201597213745,334.26861691474915,338.2185950279236,343.49347400665283,348.76012802124023,354.0267720222473,357.97674584388733
61.661574840545654,70.87827396392822,78.778146982193,89.3201858997345,95.90301990509033,102.4863920211792,119.6113109588623,134.09464597702026,147.26159405708313,153.85274386405945,164.38609504699707,168.33614492416382,172.28610491752625,184.14425587654114,192.04423594474792,195.99420404434204,201.26137804985046,210.47748804092407,219.70245003700256,223.65246391296387,242.08567190170288,247.36074590682983,253.94409203529358,259.21096992492676,263.16049695014954,267.110533952713,278.96892404556274,285.55217003822327,289.50215792655945,297.4020299911499,305.302041053772,315.8435459136963,321.11019492149353,334.27688002586365,338.22686791419983,343.5019030570984,348.76845693588257,354.0350978374481,357.9850859642029
61.66991090774536,70.88648891448975,78.78650999069214,89.32852602005005,95.9113290309906,102.49473094940186,119.61962604522705,134.10288906097412,147.26996397972107,153.86111092567444,164.3944549560547,168.34437489509583,172.2945499420166,184.1526689529419,192.05258893966675,196.00254607200623,201.26968383789062,210.48583388328552,219.7107470035553,223.66078305244446,242.09410500526428,247.3690710067749,253.9524700641632,259.2193088531494,263.16878604888916,267.11887884140015,278.9772050380707,285.5605070590973,289.5104389190674,297.41040802001953,305.3103439807892,315.8519079685211,321.11857891082764,334.2852098941803,338.23526406288147,343.5101270675659,348.77679896354675,354.0434310436249,357.99337887763977
61.67823600769043,70.8948700428009,78.7948248386383,89.33687806129456,95.91968202590942,102.50307202339172,119.62797093391418,134.11121606826782,147.27824902534485,153.8694748878479,164.4027099609375,168.3527810573578,172.30278205871582,184.16095805168152,192.06101202964783,196.0108699798584,201.27801299095154,210.49415802955627,219.71919894218445,223.66910099983215,242.10242986679077,247.37729692459106,253.9607639312744,259.22769498825073,263.1771900653839,267.1271939277649,278.9855659008026,285.5687539577484,289.5187768936157,297.41883087158203,305.3186368942261,315.8602499961853,321.1269838809967,334.2936248779297,338.24353790283203,343.518513917923,348.7851240634918,354.05176186561584,358.0017490386963
61.68656587600708,70.90316390991211,78.80331802368164,89.34524202346802,95.92799496650696,102.5113730430603,119.6362988948822,134.11955189704895,147.28658604621887,153.877779006958,164.41107296943665,168.36105489730835,172.31104493141174,184.1692659854889,192.06919598579407,196.01921486854553,201.28634691238403,210.50250387191772,219.7274889945984,223.67742490768433,242.1106879711151,247.38565397262573,253.9691059589386,259.2359700202942,263.1854639053345,267.13549399375916,278.99378991127014,285.5770649909973,289.5270779132843,297.42705488204956,305.32701587677,315.8685100078583,321.1352889537811,334.3019368648529,338.2518689632416,343.52678394317627,348.79347801208496,354.06013202667236,358.0101170539856
61.69503998756409,70.91165804862976,78.81149506568909,89.35354685783386,95.93637084960938,102.51973700523376,119.64465093612671,134.1278998851776,147.2948920726776,153.88607788085938,164.41943192481995,168.36937499046326,172.31933283805847,184.17769193649292,192.07764792442322,196.02755498886108,201.29465198516846,210.51082706451416,219.7358000278473,223.685791015625,242.1190369129181,247.39412689208984,253.97737383842468,259.2443609237671,263.193794965744,267.1438858509064,279.002140045166,285.58543705940247,289.53547191619873,297.4354929924011,305.3352880477905,315.87689089775085,321.14368891716003,334.3102309703827,338.26016092300415,343.5351560115814,348.80183506011963,354.06847286224365,358.01847290992737
61.70323991775513,70.91994500160217,78.81983494758606,89.36191701889038,95.94458603858948,102.52807307243347,119.65298104286194,134.13617992401123,147.30326294898987,153.8944389820099,164.42792797088623,168.3777210712433,172.3277289867401,184.18603491783142,192.08594799041748,196.03588891029358,201.303053855896,210.5192129611969,219.74410200119019,223.69410800933838,242.1273548603058,247.40239906311035,253.98569798469543,259.25263595581055,263.20212388038635,267.1521408557892,279.0104649066925,285.5937418937683,289.54374289512634,297.44372296333313,305.34366106987,315.8852038383484,321.1519298553467,334.31857204437256,338.26847100257874,343.54346203804016,348.8101580142975,354.0767889022827,358.0266819000244
61.71157693862915,70.92819499969482,78.82813906669617,89.37021994590759,95.95300793647766,102.53639888763428,119.66129183769226,134.14451789855957,147.3115599155426,153.9027738571167,164.43606805801392,168.38611888885498,172.33610200881958,184.1942539215088,192.094300031662,196.044273853302,201.31132197380066,210.52746391296387,219.7525188922882,223.70263695716858,242.13562202453613,247.41067004203796,253.9940550327301,259.2610158920288,263.2105619907379,267.16047286987305,279.01881194114685,285.602187871933,289.5521628856659,297.45214796066284,305.3521008491516,315.89354705810547,321.16024899482727,334.3268458843231,338.27686190605164,343.55190086364746,348.8184759616852,354.085098028183,358.0350489616394
61.71988391876221,70.93656802177429,78.83657193183899,89.37856698036194,95.96131491661072,102.54467606544495,119.6696138381958,134.1528868675232,147.32002997398376,153.91111207008362,164.4443929195404,168.39436602592468,172.34434986114502,184.20267987251282,192.10267305374146,196.05254888534546,201.31964993476868,210.53587698936462,219.7607820034027,223.71075797080994,242.1439950466156,247.41904091835022,254.00248789787292,259.2693190574646,263.21879291534424,267.1689109802246,279.0272319316864,285.61045503616333,289.5604090690613,297.46040987968445,305.360319852829,315.9023859500885,321.16859889030457,334.3352189064026,338.28510785102844,343.56022691726685,348.8268370628357,354.0934360027313,358.0433850288391
61.7282350063324,70.9449360370636,78.84480500221252,89.38684391975403,95.9696888923645,102.55307292938232,119.6779670715332,134.16126203536987,147.3282868862152,153.9194529056549,164.4526970386505,168.40272092819214,172.35271286964417,184.211021900177,192.1109139919281,196.0609610080719,201.32793402671814,210.5440709590912,219.76918005943298,223.7190818786621,242.15239191055298,247.42732286453247,254.01074886322021,259.277694940567,263.22726106643677,267.17718505859375,279.03558707237244,285.6188759803772,289.5687439441681,297.46877884864807,305.36874985694885,315.91022205352783,321.1769869327545,334.3435299396515,338.2934639453888,343.56848192214966,348.83512592315674,354.10178303718567,358.0518159866333
61.73651099205017,70.95325589179993,78.85325598716736,89.3952100276947,95.97801184654236,102.56135487556458,119.68625783920288,134.16960787773132,147.3365879058838,153.92776203155518,164.46105790138245,168.41108798980713,172.36109590530396,184.21924495697021,192.1192820072174,196.0692858695984,201.33631300926208,210.5524640083313,219.77764892578125,223.72738790512085,242.16072607040405,247.43563795089722,254.0190830230713,259.2859809398651,263.23548102378845,267.1855700016022,279.0439820289612,285.6271710395813,289.57706785202026,297.4770710468292,305.37701201438904,315.91855692863464,321.18527007102966,334.3518898487091,338.3018970489502,343.57701301574707,348.843523979187,354.11006903648376,358.06007289886475
61.74491500854492,70.96152400970459,78.86148405075073,89.40351891517639,95.98634195327759,102.56973385810852,119.6946280002594,134.17791390419006,147.34496092796326,153.93612504005432,164.46933388710022,168.41937589645386,172.36936402320862,184.22768902778625,192.127543926239,196.07761883735657,201.34457397460938,210.56078696250916,219.78590393066406,223.73584604263306,242.16913604736328,247.4439868927002,254.02751088142395,259.2943608760834,263.24396204948425,267.19395089149475,279.05223202705383,285.63544607162476,289.5855848789215,297.48540687561035,305.38533091545105,315.9273798465729,321.193589925766,334.3602468967438,338.310231924057,343.58518385887146,348.8518919944763,354.1184079647064,358.06841588020325
61.753243923187256,70.96979594230652,78.86989903450012,89.41188097000122,95.9946620464325,102.57809591293335,119.70296907424927,134.18628597259521,147.35326194763184,153.94441103935242,164.47771501541138,168.42774295806885,172.37768507003784,184.23591685295105,192.13607501983643,196.0858519077301,201.3529829978943,210.56922507286072,219.7941119670868,223.74408102035522,242.17740297317505,247.45231699943542,254.03579187393188,259.30272102355957,263.25214290618896,267.2022650241852,279.0604958534241,285.6438388824463,289.59381794929504,297.49369192123413,305.39365887641907,315.9352478981018,321.2019000053406,334.3686239719391,338.31847405433655,343.59350395202637,348.86013293266296,354.1267740726471,358.07671904563904
61.76163697242737,70.97816300392151,78.878182888031,89.42026591300964,96.00300192832947,102.58639001846313,119.7112979888916,134.1946098804474,147.3616168498993,153.952810049057,164.48614692687988,168.4360659122467,172.38612985610962,184.24425506591797,192.14422798156738,196.09429001808167,201.36126399040222,210.5775489807129,219.8024308681488,223.752436876297,242.18585300445557,247.46062994003296,254.0440709590912,259.31102895736694,263.2605278491974,267.21050691604614,279.0687918663025,285.65216302871704,289.6021490097046,297.50206089019775,305.40200304985046,315.943559885025,321.21026396751404,334.37702894210815,338.32682394981384,343.60187005996704,348.86845898628235,354.1351239681244,358.0850238800049
61.77001595497131,70.98653888702393,78.88649892807007,89.42854595184326,96.01142501831055,102.5947060585022,119.71965789794922,134.20295691490173,147.3699288368225,153.96110796928406,164.49438190460205,168.4443678855896,172.39438199996948,184.25267601013184,192.15261387825012,196.1025149822235,201.3696129322052,210.58582305908203,219.81078696250916,223.7607228755951,242.19400596618652,247.46889090538025,254.05239295959473,259.3193280696869,263.26888489723206,267.2189199924469,279.07726097106934,285.6605010032654,289.6104428768158,297.5103499889374,305.41029500961304,315.95190501213074,321.2185459136963,334.3852798938751,338.3351728916168,343.6101758480072,348.8768229484558,354.14339303970337,358.0934548377991
61.778244972229004,70.99489307403564,78.89481902122498,89.43694400787354,96.01961588859558,102.60306787490845,119.72799706459045,134.21129393577576,147.37825798988342,153.9694640636444,164.50272703170776,168.45275807380676,172.40269589424133,184.26102304458618,192.1609480381012,196.11088299751282,201.37799191474915,210.59413194656372,219.81910300254822,223.7690908908844,242.20234394073486,247.47730898857117,254.06069493293762,259.327672958374,263.27723002433777,267.22721004486084,279.0855350494385,285.6687259674072,289.6187698841095,297.51870489120483,305.4187400341034,315.9602119922638,321.22691798210144,334.39361596107483,338.3434410095215,343.61852502822876,348.88512897491455,354.15176606178284,358.101686000824
61.78678107261658,71.00322890281677,78.90323495864868,89.44522786140442,96.0280249118805,102.6113748550415,119.73628997802734,134.2195508480072,147.3865098953247,153.97777891159058,164.51107907295227,168.46109104156494,172.41098999977112,184.2693018913269,192.16929388046265,196.1192638874054,201.38625407218933,210.60249090194702,219.82746505737305,223.77739596366882,242.21078205108643,247.4856150150299,254.06900000572205,259.33601689338684,263.2855899333954,267.2355868816376,279.09385895729065,285.67716693878174,289.62712693214417,297.5271499156952,305.4270329475403,315.9685480594635,321.23523783683777,334.40193700790405,338.35183095932007,343.62683606147766,348.89347195625305,354.1600580215454,358.1100480556488
61.79490804672241,71.01159906387329,78.9114899635315,89.45362997055054,96.03631091117859,102.61970806121826,119.74465203285217,134.22782802581787,147.39491605758667,153.98611307144165,164.51963806152344,168.46942400932312,172.41935396194458,184.27768802642822,192.17763090133667,196.12752604484558,201.39465403556824,210.61091899871826,219.83596396446228,223.78582501411438,242.21899390220642,247.49404501914978,254.0773549079895,259.3443338871002,263.29392099380493,267.2438590526581,279.1021468639374,285.6854679584503,289.6355040073395,297.5353889465332,305.4353229999542,315.97688603401184,321.24358201026917,334.4102749824524,338.3601448535919,343.6353449821472,348.9019229412079,354.1684410572052,358.11832094192505
61.8032329082489,71.01992702484131,78.91978287696838,89.4619529247284,96.04469203948975,102.62806487083435,119.75297093391418,134.2362630367279,147.40323090553284,153.99444890022278,164.52779698371887,168.47770285606384,172.42772793769836,184.28595805168152,192.18592405319214,196.13592886924744,201.40297889709473,210.61917185783386,219.84419798851013,223.79415202140808,242.2273199558258,247.50233507156372,254.0856809616089,259.35270285606384,263.3023328781128,267.2522609233856,279.1105020046234,285.69376397132874,289.64381098747253,297.5437340736389,305.44369292259216,315.9852168560028,321.2520658969879,334.41853189468384,338.3685419559479,343.6434829235077,348.9101140499115,354.1768629550934,358.1267158985138
61.81153702735901,71.02819085121155,78.92814803123474,89.47030806541443,96.05298185348511,102.63633704185486,119.76125192642212,134.24447894096375,147.41159892082214,154.00277304649353,164.53606486320496,168.48606204986572,172.43603897094727,184.2942910194397,192.19428491592407,196.14422297477722,201.4113540649414,210.62749004364014,219.85243892669678,223.80247688293457,242.23565793037415,247.51064896583557,254.09402298927307,259.36099195480347,263.31047892570496,267.2605118751526,279.11883306503296,285.70217990875244,289.6520929336548,297.5520579814911,305.4520390033722,315.99355602264404,321.2602698802948,334.4268820285797,338.37684392929077,343.65190291404724,348.91850090026855,354.1851189136505,358.13505387306213
61.81991100311279,71.03654289245605,78.93644499778748,89.47859597206116,96.0613329410553,102.64472484588623,119.76963090896606,134.25286197662354,147.41999292373657,154.01110005378723,164.54443097114563,168.49446988105774,172.44442796707153,184.3026249408722,192.20261788368225,196.1527168750763,201.41963005065918,210.63587999343872,219.86089301109314,223.8108160495758,242.24404287338257,247.51915502548218,254.10235595703125,259.36931800842285,263.31895184516907,267.2689139842987,279.12723183631897,285.7105209827423,289.660404920578,297.5605459213257,305.46036195755005,316.0023980140686,321.268620967865,334.4351809024811,338.3851890563965,343.6602199077606,348.9268009662628,354.193510055542,358.1434600353241
61.82820105552673,71.04486799240112,78.94491386413574,89.48694205284119,96.06967902183533,102.65303087234497,119.77796506881714,134.2612600326538,147.4282569885254,154.01940989494324,164.55273294448853,168.50274801254272,172.45271587371826,184.31094694137573,192.21101093292236,196.16088199615479,201.42803192138672,210.64416790008545,219.86913394927979,223.8190999031067,242.2523488998413,247.52731704711914,254.11070799827576,259.37766098976135,263.3271498680115,267.27726793289185,279.13550305366516,285.71882486343384,289.6688230037689,297.5687379837036,305.4686999320984,316.0102188587189,321.27695894241333,334.4436068534851,338.3936839103699,343.66849398612976,348.93512988090515,354.2017810344696,358.151743888855
61.836567878723145,71.0532648563385,78.95315384864807,89.49524307250977,96.07799887657166,102.66138005256653,119.78629899024963,134.26957893371582,147.43664598464966,154.02777695655823,164.56111097335815,168.51101398468018,172.46110105514526,184.31928300857544,192.21925592422485,196.16923785209656,201.43630290031433,210.65246486663818,219.87754702568054,223.8274109363556,242.26066303253174,247.53577399253845,254.1190390586853,259.38599395751953,263.3355050086975,267.28563499450684,279.14381194114685,285.72716188430786,289.6770679950714,297.57707691192627,305.47699999809265,316.0185558795929,321.2852728366852,334.4519100189209,338.40184903144836,343.6768329143524,348.94345688819885,354.21010303497314,358.16017985343933
61.84494495391846,71.06152486801147,78.96151089668274,89.5036039352417,96.08636593818665,102.66975998878479,119.79471898078918,134.2778890132904,147.444885969162,154.03615403175354,164.56939792633057,168.51945805549622,172.46935606002808,184.32757186889648,192.22779393196106,196.17748403549194,201.44468903541565,210.66084694862366,219.8857879638672,223.83578896522522,242.26900696754456,247.54398202896118,254.127357006073,259.39442205429077,263.3439290523529,267.29388403892517,279.15222907066345,285.73545503616333,289.68548107147217,297.5853600502014,305.4853479862213,316.02749395370483,321.29355692863464,334.4602279663086,338.4101870059967,343.6851499080658,348.9517979621887,354.21844601631165,358.168408870697
61.8532600402832,71.06976389884949,78.96989488601685,89.51192593574524,96.09468197822571,102.67807602882385,119.8029670715332,134.2862069606781,147.45329403877258,154.04444098472595,164.57773399353027,168.5277099609375,172.47770285606384,184.3359570503235,192.2359209060669,196.18590188026428,201.45306301116943,210.66922688484192,219.89418601989746,223.84410095214844,242.27734804153442,247.55232906341553,254.13581204414368,259.4026849269867,263.35221004486084,267.30219292640686,279.16053104400635,285.74375200271606,289.6938579082489,297.5937428474426,305.49370789527893,316.03523993492126,321.30192494392395,334.4686179161072,338.4185879230499,343.6934230327606,348.96012687683105,354.22678303718567,358.17670583724976
