trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
58.83706188201904,62.78701901435852,72.01252698898315,81.22858595848083,98.35353899002075,103.62018585205078,108.88688683509827,115.47002601623535,126.00360488891602,141.81161093711853,154.97828793525696,160.25317692756653,172.1030797958374,178.68638396263123,182.6367700099945,187.90298080444336,191.85303497314453,198.44462990760803,206.34457993507385,211.61123895645142,220.82783198356628,228.736163854599,236.6362328529358,247.16937494277954,251.11942195892334,261.6610507965088,265.61102390289307,269.5609378814697,273.51093101501465,278.7775709629059,291.95268392562866,303.80243492126465,322.24403190612793,330.1439709663391,336.727294921875,351.21102690696716,356.4854609966278,360.4354360103607,367.01877188682556
58.84541082382202,62.79531979560852,72.02079391479492,81.23692893981934,98.36178779602051,103.62846493721008,108.89509797096252,115.4784209728241,126.01186084747314,141.81990694999695,154.9865369796753,160.26151990890503,172.11143898963928,178.6947419643402,182.64509201049805,187.91130995750427,191.86134386062622,198.45303392410278,206.35305380821228,211.6195559501648,220.8361837863922,228.74448585510254,236.64453601837158,247.17762780189514,251.12775778770447,261.6693799495697,265.6193540096283,269.56933784484863,273.5192708969116,278.78592681884766,291.96092796325684,303.81080889701843,322.25230383872986,330.1523139476776,336.73556780815125,351.2192850112915,356.49373388290405,360.4438087940216,367.02712988853455
58.853842973709106,62.80373978614807,72.02913284301758,81.24521994590759,98.37011694908142,103.63681983947754,108.90344285964966,115.48672080039978,126.0202248096466,141.82825779914856,154.99495482444763,160.2698459625244,172.11981081962585,178.7030599117279,182.65342378616333,187.91961097717285,191.8698308467865,198.4613049030304,206.36131691932678,211.62792992591858,220.84457993507385,228.7528259754181,236.6528868675232,247.18605089187622,251.13619184494019,261.677720785141,265.6276168823242,269.57759189605713,273.5276110172272,278.7942388057709,291.9692859649658,303.8191878795624,322.2606749534607,330.16065287590027,336.74401092529297,351.2276909351349,356.5021069049835,360.4521188735962,367.03541898727417
58.86197900772095,62.81206798553467,72.03743696212769,81.25355100631714,98.37845087051392,103.64509892463684,108.91177892684937,115.49506878852844,126.0285120010376,141.83671689033508,155.00321984291077,160.27824091911316,172.12811088562012,178.71137189865112,182.66173386573792,187.92799592018127,191.87811088562012,198.46984100341797,206.36962294578552,211.63626384735107,220.85282683372498,228.76111578941345,236.6612458229065,247.19436478614807,251.14441180229187,261.6860489845276,265.6360459327698,269.5860300064087,273.53601694107056,278.80259585380554,291.9776089191437,303.8274898529053,322.26907896995544,330.1689808368683,336.75228095054626,351.23599195480347,356.5104739665985,360.46046590805054,367.04378485679626
58.87040996551514,62.82038998603821,72.04582500457764,81.26189589500427,98.38678789138794,103.65342998504639,108.92011284828186,115.50339484214783,126.03692889213562,141.8449409008026,155.0115737915039,160.28656387329102,172.1364438533783,178.71968293190002,182.6701009273529,187.93628978729248,191.8863399028778,198.47799491882324,206.37795901298523,211.6446018218994,220.8612449169159,228.76946783065796,236.66956090927124,247.20269680023193,251.1527500152588,261.69437885284424,265.64424681663513,269.5942769050598,273.5443048477173,278.81098985671997,291.98594784736633,303.8357858657837,322.2774028778076,330.17739391326904,336.7606129646301,351.24432587623596,356.51876497268677,360.46878600120544,367.05211782455444
58.87875199317932,62.828908920288086,72.05411887168884,81.27029085159302,98.395192861557,103.66179299354553,108.92844891548157,115.51173400878906,126.04525995254517,141.85334300994873,155.01984786987305,160.29483294487,172.1447639465332,178.7280650138855,182.67841291427612,187.94462990760803,191.89473795890808,198.48639678955078,206.3862500190735,211.65291380882263,220.86950397491455,228.7778878211975,236.67797589302063,247.211040019989,251.16097283363342,261.702595949173,265.65261483192444,269.60269379615784,273.5526068210602,278.8193039894104,291.99428701400757,303.8441119194031,322.28577280044556,330.1857488155365,336.76895785331726,351.25269889831543,356.5270998477936,360.477089881897,367.0604569911957
58.88699984550476,62.83707785606384,72.06245994567871,81.27853584289551,98.40351986885071,103.67017793655396,108.93678092956543,115.52005982398987,126.05361700057983,141.86161494255066,155.02824878692627,160.30318784713745,172.15311479568481,178.73633885383606,182.6867699623108,187.95290780067444,191.90301990509033,198.4946949481964,206.39462280273438,211.6613438129425,220.87787890434265,228.78620600700378,236.68630981445312,247.21930193901062,251.1694359779358,261.71108078956604,265.66098499298096,269.61095690727234,273.56089782714844,278.8275239467621,292.00262784957886,303.8524467945099,322.2940208911896,330.1940279006958,336.7772979736328,351.26103687286377,356.53541588783264,360.48543882369995,367.068883895874
58.89542484283447,62.84532380104065,72.07076978683472,81.28689193725586,98.41178178787231,103.67852592468262,108.9451379776001,115.52839279174805,126.06191897392273,141.86993193626404,155.03649401664734,160.31153798103333,172.16147899627686,178.7447338104248,182.69513988494873,187.9612808227539,191.91131496429443,198.50298380851746,206.4029848575592,211.66956782341003,220.88624691963196,228.794588804245,236.69469785690308,247.22771787643433,251.17767095565796,261.71936678886414,265.66935896873474,269.6193280220032,273.56928396224976,278.83589601516724,292.01090598106384,303.8608429431915,322.30250787734985,330.20231080055237,336.78560996055603,351.2694318294525,356.54376697540283,360.49379801750183,367.07710695266724
58.90364980697632,62.85362696647644,72.07909798622131,81.2952389717102,98.4201648235321,103.68686294555664,108.95341992378235,115.53672885894775,126.07024884223938,141.87820982933044,155.04486799240112,160.31984090805054,172.1699287891388,178.75312495231628,182.70345187187195,187.96960282325745,191.91976690292358,198.51127195358276,206.4113519191742,211.6779248714447,220.89456987380981,228.802827835083,236.7029378414154,247.2360417842865,251.1861310005188,261.7277388572693,265.67769980430603,269.62761783599854,273.5776720046997,278.8441758155823,292.0192618370056,303.8691849708557,322.31068301200867,330.21061301231384,336.79401898384094,351.27763986587524,356.5520977973938,360.50212383270264,367.08567690849304
58.91197395324707,62.86199188232422,72.08746600151062,81.30354499816895,98.42846298217773,103.69522190093994,108.96172189712524,115.54502701759338,126.07860088348389,141.88658595085144,155.0532329082489,160.32824397087097,172.17810583114624,178.76142692565918,182.71183586120605,187.97797179222107,191.92801785469055,198.51963591575623,206.41967391967773,211.68626880645752,220.90286779403687,228.8111720085144,236.7112259864807,247.24441599845886,251.19436979293823,261.7360599040985,265.6860439777374,269.63600897789,273.58592987060547,278.85255193710327,292.027578830719,303.87744188308716,322.3190288543701,330.21896982192993,336.80234599113464,351.2860929965973,356.5604588985443,360.51046895980835,367.0938079357147
58.92033290863037,62.87036395072937,72.09577798843384,81.31182980537415,98.43674898147583,103.7035620212555,108.97009992599487,115.55338788032532,126.08694386482239,141.89490795135498,155.06153297424316,160.33652901649475,172.1864378452301,178.76974081993103,182.72012591362,187.98629999160767,191.9363420009613,198.52796983718872,206.4279339313507,211.69454097747803,220.9112470149994,228.81951785087585,236.71955800056458,247.25280094146729,251.20280385017395,261.74438190460205,265.69444584846497,269.6443657875061,273.5942528247833,278.86084485054016,292.0359377861023,303.8857707977295,322.3273289203644,330.2273008823395,336.810564994812,351.2943739891052,356.56870198249817,360.5188148021698,367.1021158695221
58.92861890792847,62.87866187095642,72.10414385795593,81.32020998001099,98.44521498680115,103.71179389953613,108.97849678993225,115.5616979598999,126.09527897834778,141.90327882766724,155.0698869228363,160.34483098983765,172.19472789764404,178.77813982963562,182.72847080230713,187.9946219921112,191.94467902183533,198.5363049507141,206.43625783920288,211.7028889656067,220.91956496238708,228.82788801193237,236.727924823761,247.2610788345337,251.21115684509277,261.7527048587799,265.70271587371826,269.652676820755,273.60260581970215,278.8693118095398,292.04429388046265,303.89411091804504,322.33567690849304,330.2356460094452,336.81904697418213,351.30272579193115,356.57707595825195,360.52711391448975,367.1104209423065
58.936994791030884,62.88707184791565,72.11244297027588,81.328528881073,98.45345282554626,103.7201669216156,108.98677396774292,115.5700888633728,126.10360383987427,141.9115560054779,155.07820391654968,160.35321283340454,172.20311784744263,178.7865879535675,182.73675990104675,188.00297689437866,191.95301699638367,198.54463601112366,206.44460201263428,211.7112009525299,220.9278450012207,228.8361279964447,236.73621702194214,247.2693920135498,251.21944284439087,261.76108980178833,265.71103286743164,269.66102600097656,273.61107087135315,278.877641916275,292.052521944046,303.9024088382721,322.3440058231354,330.2440609931946,336.8272478580475,351.31098890304565,356.58538484573364,360.53547382354736,367.1187529563904
58.94532084465027,62.895407915115356,72.12079691886902,81.33689284324646,98.4618079662323,103.7285258769989,108.99509382247925,115.57842493057251,126.11195302009583,141.9199059009552,155.0866949558258,160.3615689277649,172.21141982078552,178.7948088645935,182.74512195587158,188.01131582260132,191.9613699913025,198.55305886268616,206.45292782783508,211.71958184242249,220.93619179725647,228.84445881843567,236.74458694458008,247.27772879600525,251.22776079177856,261.7694330215454,265.71938490867615,269.66934084892273,273.6193449497223,278.88590002059937,292.0609769821167,303.91076278686523,322.35235691070557,330.2523009777069,336.8356149196625,351.3193778991699,356.5937309265137,360.5438139438629,367.12707901000977
58.95363092422485,62.90376400947571,72.12905883789062,81.34520101547241,98.4701178073883,103.73682689666748,109.00340294837952,115.58669590950012,126.12021589279175,141.92824292182922,155.09493780136108,160.36982679367065,172.21987199783325,178.80313301086426,182.75340294837952,188.02031898498535,191.9696798324585,198.5612678527832,206.46125483512878,211.72804188728333,220.94457983970642,228.85280299186707,236.75290179252625,247.2860689163208,251.23607182502747,261.7777569293976,265.72763895988464,269.67768692970276,273.6275908946991,278.89428186416626,292.0693099498749,303.91914892196655,322.3606929779053,330.2606658935547,336.8439998626709,351.32764291763306,356.60209584236145,360.5521128177643,367.1354558467865
58.96199083328247,62.91199779510498,72.13746285438538,81.3535418510437,98.47845983505249,103.74513483047485,109.01175689697266,115.59509992599487,126.12861800193787,141.93662285804749,155.1031928062439,160.37820601463318,172.22810888290405,178.81146001815796,182.76180386543274,188.0279278755188,191.97802591323853,198.56963086128235,206.46955585479736,211.7362129688263,220.9529538154602,228.86122393608093,236.7612178325653,247.2943890094757,251.24442887306213,261.7860770225525,265.73593282699585,269.6859447956085,273.63590478897095,278.9026448726654,292.07764983177185,303.92743492126465,322.36901593208313,330.26897978782654,336.8523437976837,351.33604288101196,356.6104300022125,360.5604798793793,367.14378690719604
