trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
65.64758801460266,70.14761805534363,79.14758205413818,83.64752697944641,88.14750099182129,95.6474940776825,112.14734601974487,119.64734506607056,130.14733290672302,151.1472840309143,155.6472110748291,160.14724802970886,175.147127866745,184.14709997177124,188.64711999893188,196.14710092544556,203.64699792861938,218.64651203155518,238.14689207077026,256.146852016449,260.6468539237976,271.14678597450256,277.1467270851135,290.6466910839081,296.6466660499573,308.6466369628906,314.6466028690338,319.14658403396606,328.1465940475464,332.6464059352875,340.14645409584045,346.14644598960876,352.14648389816284,361.1464169025421,373.1463689804077,379.14640402793884,391.1462619304657,404.64626002311707,410.6462070941925
65.65594387054443,70.15596008300781,79.15587592124939,83.65589690208435,88.15582799911499,95.65583205223083,112.15583086013794,119.65574789047241,130.15567088127136,151.15559196472168,155.65559005737305,160.15557408332825,175.15543007850647,184.15545892715454,188.65537786483765,196.15541696548462,203.65537095069885,218.65486598014832,238.15523886680603,256.15516686439514,260.65516209602356,271.155149936676,277.1550199985504,290.655061006546,296.6550290584564,308.6549389362335,314.6549379825592,319.1549210548401,328.1548430919647,332.65474700927734,340.1547989845276,346.1548080444336,352.15475702285767,361.15470004081726,373.15473198890686,379.1546790599823,391.154629945755,404.65455508232117,410.65458488464355
65.66425704956055,70.16433191299438,79.16425800323486,83.6642210483551,88.16415500640869,95.6641218662262,112.16401386260986,119.66405296325684,130.16396498680115,151.1639540195465,155.66388702392578,160.1638789176941,175.16379189491272,184.16378092765808,188.66374588012695,196.163724899292,203.6636929512024,218.6631898880005,238.1635799407959,256.16348791122437,260.6634840965271,271.16349697113037,277.1633839607239,290.66336607933044,296.6633400917053,308.6632800102234,314.66327691078186,319.1632630825043,328.1632640361786,332.66309905052185,340.163094997406,346.1631190776825,352.16313886642456,361.1631450653076,373.16303992271423,379.163006067276,391.16300988197327,404.66291403770447,410.6629059314728
65.67256593704224,70.17260503768921,79.17254090309143,83.67256689071655,88.17245388031006,95.67249393463135,112.17234992980957,119.67237997055054,130.1723358631134,151.17226195335388,155.6721909046173,160.17226099967957,175.1720519065857,184.17214393615723,188.6720449924469,196.1720700263977,203.67204189300537,218.67155003547668,238.17192387580872,256.172061920166,260.6718089580536,271.1718499660492,277.17174100875854,290.67167806625366,296.67169308662415,308.67161202430725,314.6716070175171,319.1715738773346,328.1715319156647,332.6713969707489,340.1714708805084,346.17148208618164,352.1715769767761,361.1713979244232,373.1713569164276,379.1713619232178,391.17128705978394,404.6712419986725,410.67123103141785
65.68093609809875,70.18095397949219,79.18095588684082,83.68093991279602,88.18083095550537,95.68078899383545,112.18069100379944,119.68070697784424,130.18065404891968,151.18058586120605,155.68058705329895,160.18055200576782,175.1804919242859,184.18046307563782,188.6803789138794,196.18042993545532,203.6803960800171,218.6798710823059,238.18026089668274,256.1801700592041,260.6801540851593,271.1801950931549,277.1800820827484,290.6800260543823,296.6800079345703,308.67994594573975,314.6800000667572,319.1799099445343,328.1798539161682,332.6797420978546,340.179771900177,346.17980194091797,352.1798119544983,361.17975997924805,373.1797499656677,379.17979407310486,391.1796979904175,404.679575920105,410.67955708503723
65.68921899795532,70.18931198120117,79.18927001953125,83.68924498558044,88.18912386894226,95.68919587135315,112.18904495239258,119.68909001350403,130.18902897834778,151.188903093338,155.68889904022217,160.18893003463745,175.18870902061462,184.18881106376648,188.68871998786926,196.1886968612671,203.68871188163757,218.6882040500641,238.18860387802124,256.18854904174805,260.68845295906067,271.1884980201721,277.1884980201721,290.6883590221405,296.68834495544434,308.68827986717224,314.68824100494385,319.1882748603821,328.18814301490784,332.68810391426086,340.18824887275696,346.18814992904663,352.18814396858215,361.1880979537964,373.1882300376892,379.18798899650574,391.18796491622925,404.68794894218445,410.68787693977356
65.6975839138031,70.19762206077576,79.19759607315063,83.69758200645447,88.19750499725342,95.69750308990479,112.19734406471252,119.69731998443604,130.1973738670349,151.1972680091858,155.69718503952026,160.19728589057922,175.19714188575745,184.19713497161865,188.6971070766449,196.1970579624176,203.69711208343506,218.6965320110321,238.19685196876526,256.19681692123413,260.696799993515,271.19685101509094,277.1967499256134,290.6967010498047,296.69671297073364,308.69660997390747,314.6966049671173,319.1966440677643,328.19647908210754,332.69637298583984,340.19643807411194,346.196475982666,352.19646286964417,361.19640493392944,373.1963720321655,379.1962878704071,391.196368932724,404.696280002594,410.6962060928345
65.70588302612305,70.20596194267273,79.20601391792297,83.70590305328369,88.20581007003784,95.70584607124329,112.20569896697998,119.70574402809143,130.20569396018982,151.20557308197021,155.70555591583252,160.2056269645691,175.20541501045227,184.2054660320282,188.70541191101074,196.20535707473755,203.705393075943,218.70486688613892,238.20525097846985,256.20517086982727,260.70512986183167,271.205148935318,277.20513701438904,290.70502400398254,296.7050049304962,308.7049639225006,314.70493388175964,319.2049129009247,328.20480608940125,332.70481300354004,340.20477294921875,346.2048170566559,352.2047960758209,361.2047600746155,373.20471000671387,379.2046489715576,391.2046630382538,404.70459604263306,410.7046048641205
65.71425199508667,70.21426200866699,79.21421194076538,83.71425795555115,88.2141580581665,95.7141900062561,112.2140440940857,119.71403503417969,130.21406197547913,151.21394896507263,155.71387004852295,160.214026927948,175.2138159275055,184.21380305290222,188.71377396583557,196.2137520313263,203.71374797821045,218.7132489681244,238.21361804008484,256.2134099006653,260.7135009765625,271.2136080265045,277.213397026062,290.71331787109375,296.7133538722992,308.7132589817047,314.7132740020752,319.21323895454407,328.21326994895935,332.713082075119,340.21306800842285,346.2132749557495,352.2131419181824,361.2131099700928,373.2130389213562,379.21301198005676,391.21301102638245,404.71294498443604,410.71291494369507
65.7225399017334,70.22262287139893,79.22259497642517,83.72256803512573,88.222482919693,95.72251605987549,112.22234106063843,119.72239804267883,130.22238302230835,151.2222340106964,155.7222330570221,160.22230100631714,175.22215604782104,184.2221429347992,188.72213196754456,196.2220709323883,203.7220060825348,218.7215440273285,238.22193789482117,256.221853017807,260.72184705734253,271.22174406051636,277.221736907959,290.721706867218,296.7216680049896,308.7216260433197,314.7215609550476,319.22160387039185,328.2215049266815,332.7214369773865,340.22145986557007,346.2215008735657,352.2214620113373,361.22149896621704,373.2213878631592,379.2213079929352,391.2212870121002,404.72128105163574,410.72118186950684
65.7308919429779,70.23093509674072,79.23092889785767,83.73092293739319,88.2308120727539,95.73087191581726,112.2306900024414,119.73072409629822,130.23081398010254,151.23057794570923,155.73057103157043,160.2306809425354,175.2304859161377,184.23043298721313,188.73044109344482,196.23048400878906,203.7303750514984,218.72994089126587,238.23028588294983,256.23020100593567,260.7301630973816,271.2301170825958,277.2300720214844,290.7300190925598,296.7300238609314,308.7299270629883,314.7299439907074,319.2298700809479,328.22991609573364,332.72980189323425,340.2297160625458,346.22983503341675,352.2297658920288,361.2297558784485,373.22967290878296,379.22968792915344,391.22965002059937,404.72960805892944,410.72959089279175
65.73926305770874,70.23924708366394,79.23928499221802,83.73920702934265,88.23916506767273,95.73921799659729,112.23901987075806,119.73907208442688,130.23905301094055,151.23893809318542,155.73887991905212,160.2389190196991,175.2388288974762,184.23878598213196,188.7388300895691,196.23874497413635,203.73868799209595,218.73821592330933,238.2385630607605,256.23853397369385,260.73855805397034,271.238422870636,277.2383248806,290.7383689880371,296.73834204673767,308.73827600479126,314.7383019924164,319.2382559776306,328.23828506469727,332.73808693885803,340.2380609512329,346.2381160259247,352.2381389141083,361.2381010055542,373.2380619049072,379.237998008728,391.2379410266876,404.7379539012909,410.73787689208984
65.74759197235107,70.24762606620789,79.24756193161011,83.7475860118866,88.24746608734131,95.74752902984619,112.24736094474792,119.74735498428345,130.2473430633545,151.2472689151764,155.74721908569336,160.24732089042664,175.24712991714478,184.2471559047699,188.74709796905518,196.24707889556885,203.74706888198853,218.7465660572052,238.24693608283997,256.2468819618225,260.74680495262146,271.2468030452728,277.24671506881714,290.74669194221497,296.74669194221497,308.7466459274292,314.7466230392456,319.24660897254944,328.24658608436584,332.74645590782166,340.2464928627014,346.24649000167847,352.246454000473,361.24637603759766,373.2464110851288,379.2463409900665,391.24633502960205,404.74621391296387,410.74623703956604
65.75593304634094,70.25598096847534,79.25596308708191,83.75584387779236,88.25581502914429,95.75580096244812,112.25568294525146,119.75571608543396,130.2556369304657,151.25559186935425,155.75556898117065,160.25560402870178,175.25555992126465,184.25544691085815,188.7554109096527,196.25544500350952,203.75537490844727,218.7548999786377,238.25521993637085,256.2551898956299,260.7550570964813,271.25515699386597,277.2550959587097,290.75503396987915,296.75503301620483,308.7549579143524,314.7549378871918,319.25491404533386,328.25500106811523,332.7547369003296,340.25477409362793,346.2548339366913,352.2548198699951,361.25475001335144,373.2547359466553,379.2546739578247,391.25461506843567,404.75459003448486,410.75455594062805
65.7642810344696,70.26430892944336,79.26424193382263,83.76426291465759,88.26413702964783,95.76420402526855,112.26402306556702,119.76409697532654,130.26404905319214,151.26390600204468,155.76388502120972,160.2639720439911,175.26377892494202,184.26378893852234,188.76371908187866,196.26374292373657,203.7637369632721,218.7632598876953,238.26357293128967,256.2635040283203,260.7635328769684,271.2634508609772,277.2634880542755,290.7633900642395,296.76335096359253,308.76329493522644,314.7632930278778,319.2632849216461,328.2632510662079,332.76319694519043,340.2631709575653,346.2631468772888,352.2631480693817,361.26306796073914,373.26303601264954,379.2630000114441,391.2629849910736,404.7628929615021,410.76286602020264
65.77269887924194,70.27264308929443,79.27259707450867,83.77256393432617,88.27249002456665,95.77246499061584,112.27233386039734,119.77230501174927,130.27230286598206,151.27228999137878,155.77221298217773,160.27227592468262,175.27216386795044,184.272145986557,188.77211594581604,196.2720968723297,203.7720398902893,218.77155900001526,238.27192091941833,256.27184891700745,260.7718060016632,271.2718050479889,277.27174186706543,290.771714925766,296.7716860771179,308.7716429233551,314.771635055542,319.2715859413147,328.2716279029846,332.771418094635,340.27143907546997,346.27149200439453,352.27145886421204,361.2714669704437,373.2713689804077,379.27142786979675,391.2713460922241,404.77129197120667,410.7712070941925
65.78092694282532,70.28095698356628,79.28093409538269,83.78089094161987,88.28078389167786,95.78084087371826,112.28069400787354,119.7807400226593,130.28070497512817,151.2806088924408,155.78056406974792,160.28067207336426,175.28046107292175,184.28046798706055,188.78038597106934,196.28039693832397,203.78038692474365,218.7799129486084,238.28025197982788,256.2801830768585,260.78012108802795,271.28016805648804,277.2801420688629,290.78002190589905,296.78000497817993,308.7799770832062,314.77990794181824,319.2799379825592,328.27989387512207,332.77975392341614,340.2798399925232,346.27981901168823,352.2797989845276,361.27979803085327,373.2797119617462,379.27966809272766,391.2796709537506,404.7797119617462,410.77955508232117
65.78928709030151,70.28931307792664,79.28927302360535,83.78925895690918,88.28915691375732,95.78922009468079,112.2889928817749,119.78898191452026,130.2890179157257,151.2888948917389,155.78886103630066,160.2889919281006,175.28882503509521,184.28880190849304,188.78875088691711,196.2887499332428,203.78889107704163,218.78825092315674,238.28868103027344,256.2884268760681,260.7884769439697,271.28856086730957,277.28846192359924,290.7883539199829,296.7884440422058,308.78832387924194,314.7882170677185,319.28823709487915,328.2882409095764,332.78807497024536,340.28809690475464,346.2881569862366,352.2881510257721,361.2881429195404,373.2880549430847,379.28800892829895,391.2880160808563,404.7879400253296,410.78791999816895
65.79753804206848,70.29762887954712,79.29759407043457,83.79756188392639,88.2974898815155,95.7975070476532,112.2973690032959,119.79738306999207,130.29735398292542,151.2972629070282,155.79721808433533,160.29730987548828,175.2971169948578,184.2971429824829,188.79710698127747,196.29703497886658,203.79706597328186,218.79658102989197,238.29698491096497,256.29689502716064,260.79677987098694,271.2968108654022,277.29679703712463,290.79671597480774,296.7966890335083,308.7966499328613,314.79657888412476,319.2965829372406,328.2964949607849,332.79641699790955,340.2963969707489,346.2964870929718,352.29647994041443,361.2964289188385,373.2963819503784,379.29632592201233,391.29631209373474,404.79634499549866,410.79620695114136
65.80592393875122,70.30595803260803,79.30596089363098,83.80589008331299,88.30582404136658,95.80585098266602,112.30572295188904,119.80586791038513,130.30569005012512,151.30557703971863,155.80554103851318,160.305645942688,175.30550408363342,184.30545806884766,188.80540800094604,196.30540895462036,203.80537796020508,218.80493903160095,238.30526494979858,256.3051760196686,260.8051428794861,271.3051800727844,277.305095911026,290.8049819469452,296.80503487586975,308.8049249649048,314.8049578666687,319.3048610687256,328.30498695373535,332.8047239780426,340.3047420978546,346.3048429489136,352.3048150539398,361.3047659397125,373.30467891693115,379.3046898841858,391.30469608306885,404.8046100139618,410.80454993247986
65.81424498558044,70.31431198120117,79.31436491012573,83.81424593925476,88.31416392326355,95.81418704986572,112.3140549659729,119.81401109695435,130.3140470981598,151.31388092041016,155.81389689445496,160.31397604942322,175.3138279914856,184.31379890441895,188.81374788284302,196.3137710094452,203.81367588043213,218.81324791908264,238.313579082489,256.31348991394043,260.8134789466858,271.3134059906006,277.31343603134155,290.8133659362793,296.8133668899536,308.8133010864258,314.8132688999176,319.31324791908264,328.31316089630127,332.81311106681824,340.31311202049255,346.31317496299744,352.31313705444336,361.3131010532379,373.313059091568,379.31296706199646,391.31298208236694,404.8130850791931,410.81286096572876
65.82257199287415,70.3226010799408,79.3225929737091,83.82255792617798,88.32247805595398,95.82251596450806,112.32236409187317,119.82241797447205,130.32243609428406,151.32227206230164,155.82221794128418,160.32231998443604,175.32214498519897,184.32214403152466,188.82208800315857,196.322105884552,203.82205605506897,218.82156705856323,238.32189989089966,256.3218569755554,260.8218050003052,271.32179498672485,277.32172203063965,290.82167196273804,296.8216960430145,308.82164788246155,314.82162594795227,319.3215630054474,328.32156896591187,332.82140493392944,340.32138109207153,346.32150387763977,352.32142996788025,361.32137799263,373.3213539123535,379.3213300704956,391.3213429450989,404.82127809524536,410.8212308883667
65.83094096183777,70.33098292350769,79.33093786239624,83.8308629989624,88.33106088638306,95.83084392547607,112.33067798614502,119.83068609237671,130.3306999206543,151.33065104484558,155.8305630683899,160.33061695098877,175.33048605918884,184.33042693138123,188.8304488658905,196.33042192459106,203.83036494255066,218.82991790771484,238.33023190498352,256.33018708229065,260.8301520347595,271.33010506629944,277.33010506629944,290.8300459384918,296.82997703552246,308.8299779891968,314.82994198799133,319.32994294166565,328.3299300670624,332.82979106903076,340.3297629356384,346.3297760486603,352.32980704307556,361.3297770023346,373.32965993881226,379.3296740055084,391.32962107658386,404.82961201667786,410.82950806617737
65.83927297592163,70.33933901786804,79.33923697471619,83.83924198150635,88.33915400505066,95.83920097351074,112.33908200263977,119.8390679359436,130.3390190601349,151.33893704414368,155.83885288238525,160.33894896507263,175.33879899978638,184.33879590034485,188.83874201774597,196.3387689590454,203.83873391151428,218.83829188346863,238.3385889530182,256.3385090827942,260.83848690986633,271.3385000228882,277.3384110927582,290.8383870124817,296.83835101127625,308.8382890224457,314.8382968902588,319.3382759094238,328.33820605278015,332.8381040096283,340.3381190299988,346.3381519317627,352.3380720615387,361.33806109428406,373.3381459712982,379.33802008628845,391.33802103996277,404.8378939628601,410.83787393569946
65.84759902954102,70.34764099121094,79.34762406349182,83.84754705429077,88.34749293327332,95.84747099876404,112.34736609458923,119.8473629951477,130.3473038673401,151.34730291366577,155.84727787971497,160.34718894958496,175.3471438884735,184.34712290763855,188.84707307815552,196.3470630645752,203.84704208374023,218.84659504890442,238.3468039035797,256.34684586524963,260.84693694114685,271.3468508720398,277.3467788696289,290.84670996665955,296.8466799259186,308.84662795066833,314.84660601615906,319.3465909957886,328.3465600013733,332.8465008735657,340.34650206565857,346.3464550971985,352.3464238643646,361.34643292427063,373.34637999534607,379.3463280200958,391.34620809555054,404.8462920188904,410.846204996109
65.85591506958008,70.35596108436584,79.35588097572327,83.85588908195496,88.35576891899109,95.8558440208435,112.35567498207092,119.85571789741516,130.35569405555725,151.35558199882507,155.85557889938354,160.35545897483826,175.35541105270386,184.35546708106995,188.85538601875305,196.35539388656616,203.85537600517273,218.8549768924713,238.35525488853455,256.3552758693695,260.8551540374756,271.3551709651947,277.3550820350647,290.85505986213684,296.8550229072571,308.85497403144836,314.85496497154236,319.35494208335876,328.3548059463501,332.8548119068146,340.35482692718506,346.3548140525818,352.3548309803009,361.35472798347473,373.3547110557556,379.35466504096985,391.35465908050537,404.8545548915863,410.85451197624207
65.86427593231201,70.36430287361145,79.36426401138306,83.86424803733826,88.36415791511536,95.86416506767273,112.36398005485535,119.86404609680176,130.36399602890015,151.36419892311096,155.8639190196991,160.36385893821716,175.3638038635254,184.3638288974762,188.86377501487732,196.36375498771667,203.86372900009155,218.86331486701965,238.36353397369385,256.36352491378784,260.86347007751465,271.3635609149933,277.36352705955505,290.86337399482727,296.86333107948303,308.8632869720459,314.86332607269287,319.3632810115814,328.36326789855957,332.86314606666565,340.36314702033997,346.36324095726013,352.3630599975586,361.36309695243835,373.3630430698395,379.36307191848755,391.36304903030396,404.8629550933838,410.8629410266876
65.8725380897522,70.37265300750732,79.37260007858276,83.87256407737732,88.37244486808777,95.87253499031067,112.3723418712616,119.87239289283752,130.3723509311676,151.37226700782776,155.87222695350647,160.372220993042,175.37211799621582,184.37213802337646,188.87205696105957,196.37204599380493,203.8720428943634,218.87161993980408,238.37190198898315,256.37184596061707,260.8717710971832,271.37184286117554,277.3717749118805,290.8716950416565,296.87170004844666,308.87165689468384,314.87163496017456,319.3715970516205,328.37143898010254,332.87150502204895,340.3714990615845,346.3715159893036,352.37146496772766,361.3714509010315,373.37157106399536,379.3713719844818,391.371346950531,404.8712570667267,410.8712110519409
65.88093400001526,70.38097095489502,79.3809609413147,83.88090586662292,88.38081097602844,95.880863904953,112.3806688785553,119.88068008422852,130.38073301315308,151.38058400154114,155.88054394721985,160.3805639743805,175.38048696517944,184.3804919719696,188.88043093681335,196.38040590286255,203.8805000782013,218.88052487373352,238.3802399635315,256.3801460266113,260.8801939487457,271.38020491600037,277.380126953125,290.88003301620483,296.8801600933075,308.88000202178955,314.8799669742584,319.37992000579834,328.37981390953064,332.8797769546509,340.3798038959503,346.37984108924866,352.37980103492737,361.37976694107056,373.37970209121704,379.3796799182892,391.37972593307495,404.87957406044006,410.87960290908813
65.8892228603363,70.38930296897888,79.38927006721497,83.88925695419312,88.3891589641571,95.88919186592102,112.38905906677246,119.88907504081726,130.38904309272766,151.38888096809387,155.8888840675354,160.38891506195068,175.38876390457153,184.38880586624146,188.88874697685242,196.38871002197266,203.88871097564697,218.88829898834229,238.3885838985443,256.38845586776733,260.88848400115967,271.3884859085083,277.38849687576294,290.888365983963,296.8883330821991,308.8883008956909,314.8882529735565,319.3882598876953,328.38810300827026,332.88815999031067,340.3881480693817,346.38814187049866,352.3881869316101,361.3881320953369,373.3880338668823,379.3879659175873,391.38799595832825,404.88792300224304,410.8879039287567
65.89760088920593,70.3975830078125,79.39758706092834,83.89756202697754,88.39750099182129,95.8975338935852,112.39735889434814,119.89735293388367,130.39735007286072,151.39726400375366,155.89721202850342,160.39731287956238,175.39715003967285,184.39714694023132,188.89708590507507,196.39706993103027,203.89705801010132,218.8966178894043,238.39684104919434,256.39672899246216,260.89684104919434,271.3968770503998,277.3967959880829,290.89667797088623,296.8966748714447,308.8966178894043,314.8966178894043,319.3965539932251,328.396488904953,332.8964490890503,340.3964829444885,346.3966360092163,352.3964660167694,361.3964509963989,373.39634704589844,379.3963360786438,391.3963739871979,404.89626908302307,410.8962230682373
65.90586495399475,70.40597605705261,79.405925989151,83.90589904785156,88.40581202507019,95.90584707260132,112.40571689605713,119.90572094917297,130.40568900108337,151.40555500984192,155.90558290481567,160.405601978302,175.405503988266,184.40547609329224,188.9054229259491,196.40538907051086,203.90535306930542,218.90492296218872,238.40524888038635,256.4051880836487,260.9051649570465,271.4051718711853,277.40513586997986,290.9050350189209,296.90497303009033,308.90495896339417,314.90491008758545,319.4049160480499,328.4047849178314,332.90483498573303,340.4048058986664,346.4048218727112,352.4048058986664,361.40484595298767,373.40469908714294,379.4046149253845,391.4046769142151,404.9045820236206,410.904531955719
65.91425490379333,70.41427397727966,79.41426587104797,83.91424703598022,88.41417002677917,95.91419196128845,112.41412091255188,119.91407608985901,130.41421103477478,151.41391706466675,155.91393494606018,160.41396808624268,175.41379499435425,184.41379404067993,188.91376304626465,196.41374897956848,203.91370606422424,218.91331386566162,238.41360592842102,256.4135329723358,260.91350388526917,271.4135088920593,277.41337490081787,290.9133679866791,296.9133780002594,308.9132649898529,314.9132618904114,319.413232088089,328.4131588935852,332.9131278991699,340.4131419658661,346.41307306289673,352.4131090641022,361.41310691833496,373.4130280017853,379.41301703453064,391.41295409202576,404.91291308403015,410.91291189193726
