trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
70.83535385131836,74.03533577919006,82.0353319644928,88.43530297279358,91.63532185554504,98.03523588180542,106.03520798683167,115.63513779640198,118.83516383171082,128.4351019859314,131.6351089477539,141.2350788116455,149.23498487472534,155.63502097129822,163.63496685028076,166.8349268436432,170.0349040031433,178.03490686416626,181.23490285873413,184.43493485450745,197.23480892181396,200.43481183052063,208.43477392196655,214.8347828388214,222.83471584320068,235.63460993766785,243.63464498519897,253.23455286026,266.0345149040222,274.0343978404999,280.43440985679626,288.43445682525635,296.4344389438629,299.63436698913574,302.8343288898468,309.2343258857727,312.43426990509033,325.23416900634766,338.0341498851776
70.84364581108093,74.04369688034058,82.0437068939209,88.44368100166321,91.64355897903442,98.0436339378357,106.04361391067505,115.64356994628906,118.84344100952148,128.44351387023926,131.64339780807495,141.24338698387146,149.2432918548584,155.6433539390564,163.64324378967285,166.84332084655762,170.04325699806213,178.043310880661,181.2432999610901,184.443256855011,197.2431309223175,200.44312381744385,208.44308400154114,214.84311485290527,222.8430209159851,235.64292097091675,243.64300894737244,253.2429118156433,266.0428159236908,274.04276394844055,280.44272089004517,288.44277477264404,296.4426739215851,299.64282989501953,302.84274983406067,309.24261593818665,312.4425928592682,325.2426187992096,338.0424289703369
70.85200190544128,74.05201077461243,82.05200600624084,88.45205092430115,91.65192794799805,98.05191493034363,106.05192184448242,115.65190696716309,118.85182881355286,128.45177292823792,131.65170979499817,141.25178694725037,149.2516679763794,155.65167498588562,163.6516308784485,166.85159397125244,170.0515329837799,178.05155277252197,181.25161981582642,184.451730966568,197.2514898777008,200.45148587226868,208.45148086547852,214.8514440059662,222.85136699676514,235.65126395225525,243.65140199661255,253.25121688842773,266.05122089385986,274.05117177963257,280.4510729312897,288.451171875,296.45100498199463,299.6510248184204,302.8510069847107,309.2510039806366,312.450966835022,325.25046491622925,338.0508108139038
70.86042380332947,74.06043195724487,82.06038999557495,88.4603328704834,91.66021585464478,98.06031799316406,106.06029677391052,115.66021800041199,118.86001586914062,128.4600739479065,131.66007494926453,141.26006078720093,149.25998282432556,155.66006898880005,163.6599678993225,166.85999584197998,170.05996990203857,178.05988883972168,181.2599380016327,184.4598789215088,197.2597758769989,200.4597568511963,208.45975995063782,214.85980582237244,222.85974597930908,235.65956091880798,243.659658908844,253.25958681106567,266.05949687957764,274.0594389438629,280.459440946579,288.4594259262085,296.4592938423157,299.65942883491516,302.85941982269287,309.2592349052429,312.45921182632446,325.25891280174255,338.0590968132019
70.86867594718933,74.06863594055176,82.06869888305664,88.46869683265686,91.66861200332642,98.06859683990479,106.06853890419006,115.66854977607727,118.86846494674683,128.4684419631958,131.66837692260742,141.26836395263672,149.26831889152527,155.66834592819214,163.668301820755,166.86826491355896,170.06824493408203,178.0682008266449,181.2682728767395,184.4682538509369,197.26814079284668,200.46811389923096,208.46819400787354,214.8680899143219,222.86803579330444,235.6679298877716,243.66798496246338,253.26788187026978,266.0678448677063,274.0678129196167,280.4677369594574,288.4677679538727,296.4676687717438,299.66769099235535,302.86765599250793,309.2676749229431,312.46762585639954,325.26772594451904,338.0674819946289
70.87705183029175,74.07700896263123,82.07707381248474,88.4770188331604,91.67693090438843,98.07692694664001,106.07691979408264,115.6768798828125,118.87678980827332,128.47678995132446,131.67672681808472,141.2766559123993,149.27668499946594,155.67675280570984,163.67665696144104,166.87661480903625,170.07656478881836,178.07654786109924,181.2765998840332,184.4765429496765,197.2764549255371,200.4764368534088,208.47637486457825,214.87651896476746,222.87644481658936,235.67621397972107,243.67626786231995,253.2762908935547,266.0761158466339,274.0760688781738,280.47608494758606,288.4760708808899,296.47597098350525,299.67608284950256,302.8760099411011,309.275918006897,312.47594690322876,325.2755138874054,338.0757989883423
70.88535499572754,74.0853168964386,82.08536100387573,88.48543787002563,91.6852560043335,98.08517789840698,106.08523082733154,115.6852388381958,118.88513588905334,128.48509788513184,131.6850688457489,141.28505897521973,149.28499698638916,155.68502688407898,163.68495392799377,166.88489079475403,170.084951877594,178.08486080169678,181.28494477272034,184.48492193222046,197.28479385375977,200.48478984832764,208.4847548007965,214.88478684425354,222.88469791412354,235.68455481529236,243.68463683128357,253.28458189964294,266.0844819545746,274.0844748020172,280.48442697525024,288.48440885543823,296.4843349456787,299.6843738555908,302.8842809200287,309.28426790237427,312.4842839241028,325.28432393074036,338.0841407775879
70.89370489120483,74.09371280670166,82.09382891654968,88.4936637878418,91.69362998008728,98.09359097480774,106.09360790252686,115.69357490539551,118.89352679252625,128.4934937953949,131.69348692893982,141.29341578483582,149.2933578491211,155.6933948993683,163.6933078765869,166.89323377609253,170.093279838562,178.09325194358826,181.29321694374084,184.49321484565735,197.29312300682068,200.49312090873718,208.49310088157654,214.8931179046631,222.89309978485107,235.69294095039368,243.69293594360352,253.2929139137268,266.09278988838196,274.09274077415466,280.49274587631226,288.492733001709,296.49273800849915,299.6927258968353,302.8926899433136,309.2926290035248,312.4926788806915,325.2921497821808,338.09255290031433
70.90200996398926,74.10204100608826,82.10199499130249,88.50198483467102,91.70193696022034,98.10188579559326,106.10189199447632,115.70185279846191,118.90184998512268,128.5018389225006,131.70183777809143,141.30176997184753,149.30167484283447,155.70162987709045,163.7016577720642,166.90159392356873,170.10165190696716,178.10160994529724,181.30157589912415,184.5015778541565,197.30150699615479,200.50149083137512,208.50147485733032,214.90139198303223,222.9013659954071,235.7013509273529,243.70129895210266,253.3012239933014,266.1011528968811,274.101114988327,280.50109481811523,288.501060962677,296.50106382369995,299.70101380348206,302.90099477767944,309.30100893974304,312.5009729862213,325.3009648323059,338.1008439064026
70.91034889221191,74.11039686203003,82.11035299301147,88.5102949142456,91.71028089523315,98.11023187637329,106.11023592948914,115.71018290519714,118.91021585464478,128.51016092300415,131.71009182929993,141.31014800071716,149.3100528717041,155.71003985404968,163.71011090278625,166.90997791290283,170.10997700691223,178.10996389389038,181.3099148273468,184.5099549293518,197.30981183052063,200.50987577438354,208.5097668170929,214.90978479385376,222.9097318649292,235.7096598148346,243.70965886116028,253.30959582328796,266.10953879356384,274.10942482948303,280.5094618797302,288.5094749927521,296.50947880744934,299.70938897132874,302.9093699455261,309.3093400001526,312.50939989089966,325.308798789978,338.1092348098755
70.9186499118805,74.11874389648438,82.11866188049316,88.51865196228027,91.71858286857605,98.11861395835876,106.11850190162659,115.71851587295532,118.91849184036255,128.5185408592224,131.71845293045044,141.31840777397156,149.31834197044373,155.7183129787445,163.71830296516418,166.91836285591125,170.11836886405945,178.11831092834473,181.31823992729187,184.51823496818542,197.31815385818481,200.518168926239,208.51812982559204,214.91805982589722,222.9180269241333,235.71795678138733,243.71798086166382,253.31791281700134,266.1178197860718,274.1177818775177,280.51774883270264,288.5177409648895,296.5176978111267,299.717670917511,302.91767978668213,309.31768584251404,312.51763892173767,325.31762981414795,338.11751890182495
70.92700791358948,74.12706780433655,82.12702989578247,88.52696681022644,91.72699189186096,98.12692284584045,106.12689089775085,115.72683000564575,118.92691588401794,128.52683782577515,131.7267529964447,141.32680082321167,149.32667088508606,155.7267279624939,163.7266869544983,166.92665481567383,170.12658500671387,178.12662196159363,181.32655000686646,184.52667093276978,197.32650184631348,200.5265829563141,208.52649998664856,214.92646884918213,222.92642092704773,235.72633695602417,243.72636079788208,253.32627391815186,266.1261668205261,274.12608885765076,280.52608585357666,288.52614998817444,296.52607798576355,299.7260539531708,302.9259638786316,309.32610392570496,312.52603483200073,325.32548689842224,338.125944852829
70.93533682823181,74.13545680046082,82.13529992103577,88.53532981872559,91.73524379730225,98.13526678085327,106.1353189945221,115.73518681526184,118.93514800071716,128.53517389297485,131.7352578639984,141.33507990837097,149.334951877594,155.73497700691223,163.73491191864014,166.93499279022217,170.13496685028076,178.13496685028076,181.33493995666504,184.5349018573761,197.33481788635254,200.53483080863953,208.53477382659912,214.9347448348999,222.9346787929535,235.73466897010803,243.73463892936707,253.33464193344116,266.13447999954224,274.1344599723816,280.5344069004059,288.53441977500916,296.5343358516693,299.73437786102295,302.93434286117554,309.33433294296265,312.53429198265076,325.3343069553375,338.1341698169708
70.94367790222168,74.14371800422668,82.1436870098114,88.54372787475586,91.74360680580139,98.14356279373169,106.1435317993164,115.74356579780579,118.94353795051575,128.54351592063904,131.74336886405945,141.3434808254242,149.34334683418274,155.74337196350098,163.74338388442993,166.94338178634644,170.1432650089264,178.14327478408813,181.34332990646362,184.54329180717468,197.3431978225708,200.54323887825012,208.54317593574524,214.9431347846985,222.9430627822876,235.74302983283997,243.74301600456238,253.34293389320374,266.1428527832031,274.1428759098053,280.5427408218384,288.54280495643616,296.54269194602966,299.7427268028259,302.9426488876343,309.34271478652954,312.54260778427124,325.34212279319763,338.1425588130951
70.9520537853241,74.15213680267334,82.15201878547668,88.55200290679932,91.75192499160767,98.1520619392395,106.15193486213684,115.75185489654541,118.95179486274719,128.55187487602234,131.75174379348755,141.35170483589172,149.35162591934204,155.75170397758484,163.751610994339,166.95163989067078,170.15160393714905,178.1515829563141,181.35160183906555,184.55154490470886,197.3514847755432,200.5514829158783,208.5514509677887,214.95146298408508,222.95136880874634,235.75128889083862,243.75129985809326,253.35129380226135,266.1511559486389,274.15113377571106,280.5511038303375,288.55107378959656,296.5509798526764,299.7510919570923,302.9510099887848,309.35097885131836,312.55091094970703,325.35096883773804,338.15082478523254
70.96034097671509,74.16038393974304,82.16035795211792,88.56036591529846,91.76027178764343,98.16022896766663,106.1602029800415,115.76025581359863,118.96015882492065,128.56012296676636,131.76002287864685,141.360111951828,149.3599989414215,155.76002287864685,163.7600028514862,166.95999193191528,170.15992784500122,178.15992283821106,181.35996890068054,184.55990481376648,197.35988998413086,200.55985379219055,208.55983090400696,214.9597749710083,222.95972990989685,235.75960898399353,243.75981497764587,253.35960698127747,266.1594908237457,274.159432888031,280.55939388275146,288.55943393707275,296.55934381484985,299.75938391685486,302.9593257904053,309.35931181907654,312.5593099594116,325.3588008880615,338.159206867218
70.9687077999115,74.16870594024658,82.16867184638977,88.56866979598999,91.76862978935242,98.16856479644775,106.16864395141602,115.76850700378418,118.96842098236084,128.5684778690338,131.76842188835144,141.3683798313141,149.36835384368896,155.76838183403015,163.7683868408203,166.96826195716858,170.16827082633972,178.16825890541077,181.36825585365295,184.5682098865509,197.36814498901367,200.56812500953674,208.56808495521545,214.96811199188232,222.96807479858398,235.76788187026978,243.76793694496155,253.36795592308044,266.16778779029846,274.1677939891815,280.56776785850525,288.5676739215851,296.5676369667053,299.76775097846985,302.9676458835602,309.3675768375397,312.567608833313,325.3676218986511,338.1675248146057
70.97706699371338,74.17708492279053,82.17703890800476,88.57711100578308,91.77695989608765,98.17686891555786,106.17687582969666,115.77690696716309,118.97683191299438,128.57678699493408,131.776704788208,141.3767569065094,149.3766529560089,155.776713848114,163.77666187286377,166.9766309261322,170.17666888237,178.1765649318695,181.3766269683838,184.57658696174622,197.3766918182373,200.57650089263916,208.57641887664795,214.97644686698914,222.9763879776001,235.77622389793396,243.77629590034485,253.37622785568237,266.1761429309845,274.1761519908905,280.5760729312897,288.57608699798584,296.5760259628296,299.77607679367065,302.97593092918396,309.3759458065033,312.5759468078613,325.3754949569702,338.17587089538574
70.9854109287262,74.18539500236511,82.18543696403503,88.58531284332275,91.78530597686768,98.18523788452148,106.185213804245,115.78513097763062,118.98516297340393,128.58514785766602,131.78507089614868,141.38509488105774,149.38503789901733,155.78504490852356,163.78501391410828,166.98496389389038,170.1849489212036,178.1849389076233,181.38487792015076,184.58492279052734,197.38478779792786,200.5848138332367,208.58479189872742,214.98475289344788,222.98473191261292,235.7845377922058,243.78459286689758,253.38459181785583,266.18444895744324,274.18446493148804,280.5844099521637,288.5843789577484,296.5843689441681,299.78437399864197,302.984317779541,309.38423800468445,312.58429288864136,325.38429498672485,338.1842188835144
70.99368095397949,74.19369077682495,82.19371891021729,88.59368085861206,91.79359292984009,98.1935408115387,106.19349694252014,115.79353594779968,118.9934709072113,128.59352898597717,131.79342889785767,141.39344382286072,149.39332389831543,155.79332280158997,163.79333400726318,166.99328780174255,170.19333696365356,178.1932189464569,181.39325881004333,184.59325981140137,197.39317989349365,200.59319496154785,208.59314680099487,214.99304795265198,222.99306082725525,235.79320287704468,243.79298782348633,253.39290380477905,266.192834854126,274.1927969455719,280.59270787239075,288.59276700019836,296.5926330089569,299.7927038669586,302.99259877204895,309.3926270008087,312.59259486198425,325.3921568393707,338.1925427913666
71.0020318031311,74.20204591751099,82.20201277732849,88.60200381278992,91.80203700065613,98.20192790031433,106.20187187194824,115.80180287361145,119.0018208026886,128.60181379318237,131.80177283287048,141.40180277824402,149.401704788208,155.80167078971863,163.80171489715576,167.00162291526794,170.20157980918884,178.20161890983582,181.40152978897095,184.60164785385132,197.40144896507263,200.6015338897705,208.60141897201538,215.00142192840576,223.00138092041016,235.80124187469482,243.80129289627075,253.40124583244324,266.20114398002625,274.2010669708252,280.60109996795654,288.60108184814453,296.6010479927063,299.8010528087616,303.0009789466858,309.40097093582153,312.60097193717957,325.40092492103577,338.20089387893677
71.0103108882904,74.21049189567566,82.21034598350525,88.61042094230652,91.8102707862854,98.21038579940796,106.21014380455017,115.81019592285156,119.01014399528503,128.6102478504181,131.81010794639587,141.4101278781891,149.4099988937378,155.81000185012817,163.80996584892273,167.00998783111572,170.2100110054016,178.2099838256836,181.40994000434875,184.6099088191986,197.40984892845154,200.60983300209045,208.60983395576477,215.00974082946777,223.00969982147217,235.80960988998413,243.8096399307251,253.40956592559814,266.2094888687134,274.20951294898987,280.6093728542328,288.60945081710815,296.6093509197235,299.80934500694275,303.0093197822571,309.40927481651306,312.6092758178711,325.40893483161926,338.2092127799988
71.01868081092834,74.21871495246887,82.21868681907654,88.61857485771179,91.81860685348511,98.21856784820557,106.21853590011597,115.81847381591797,119.01855087280273,128.61850094795227,131.81839799880981,141.41845989227295,149.41834998130798,155.81834483146667,163.8183078765869,167.01828789710999,170.21827387809753,178.2182378768921,181.41822600364685,184.61826992034912,197.41812777519226,200.61817979812622,208.6181309223175,215.0180869102478,223.0180377960205,235.81795287132263,243.81798696517944,253.41791796684265,266.2178509235382,274.21774077415466,280.61777687072754,288.6177427768707,296.61769580841064,299.81768679618835,303.01764392852783,309.41765093803406,312.6176459789276,325.41758584976196,338.2176887989044
71.02697396278381,74.22712779045105,82.22699284553528,88.62704396247864,91.82688689231873,98.22695183753967,106.2268898487091,115.82686686515808,119.02681589126587,128.6268389225006,131.8267538547516,141.42672991752625,149.4266607761383,155.82667589187622,163.82664799690247,167.02664399147034,170.22662997245789,178.22667384147644,181.42661690711975,184.62658977508545,197.42646288871765,200.62650084495544,208.626473903656,215.02643990516663,223.0263969898224,235.82623100280762,243.82630491256714,253.42629480361938,266.2262008190155,274.2261300086975,280.62617683410645,288.62611389160156,296.62603282928467,299.8260498046875,303.02597093582153,309.42592787742615,312.62592697143555,325.42549991607666,338.2258388996124
71.03534197807312,74.23537492752075,82.23535084724426,88.63537693023682,91.83526682853699,98.23523378372192,106.23520493507385,115.83520293235779,119.03514289855957,128.6351399421692,131.83504796028137,141.4350848197937,149.43505597114563,155.83500289916992,163.8349997997284,167.03492879867554,170.23492097854614,178.23491597175598,181.43495297431946,184.63493490219116,197.43481588363647,200.6348638534546,208.63480877876282,215.03475785255432,223.0347077846527,235.8346209526062,243.83466577529907,253.43457889556885,266.23456287384033,274.23452496528625,280.6344258785248,288.63445591926575,296.63438296318054,299.8343608379364,303.03430700302124,309.43430495262146,312.63430094718933,325.43425989151,338.2341818809509
71.0437068939209,74.24377298355103,82.24372386932373,88.64369177818298,91.84356093406677,98.24365592002869,106.24364185333252,115.84354281425476,119.04341983795166,128.64358186721802,131.84344577789307,141.44333291053772,149.44335389137268,155.8434019088745,163.84329199790955,167.0432949066162,170.24329590797424,178.24331092834473,181.44326782226562,184.64320182800293,197.4431037902832,200.64319396018982,208.64313197135925,215.043123960495,223.04306387901306,235.84294199943542,243.84297895431519,253.44297981262207,266.2428719997406,274.24283385276794,280.6427628993988,288.6427597999573,296.6426718235016,299.84275794029236,303.04270792007446,309.4426097869873,312.64255380630493,325.4421458244324,338.24249291419983
71.05201077461243,74.252023935318,82.25200295448303,88.65205788612366,91.85192799568176,98.25192379951477,106.25192284584045,115.85188698768616,119.05179190635681,128.65174794197083,131.8517508506775,141.4516999721527,149.45171785354614,155.8517038822174,163.8516809940338,167.05161786079407,170.25159096717834,178.25159096717834,181.45163083076477,184.65156197547913,197.45146989822388,200.65148282051086,208.651517868042,215.05141186714172,223.05136489868164,235.851331949234,243.8514108657837,253.45126581192017,266.2512037754059,274.25118589401245,280.6510818004608,288.65106987953186,296.6510648727417,299.8510208129883,303.05104994773865,309.4509859085083,312.6509759426117,325.4509279727936,338.25085186958313
71.06037878990173,74.26040291786194,82.26038384437561,88.66036081314087,91.86021089553833,98.26024079322815,106.26032495498657,115.86019992828369,119.06008887290955,128.66017079353333,131.86015677452087,141.46000289916992,149.460058927536,155.86011695861816,163.86003184318542,167.05993390083313,170.25996494293213,178.25995182991028,181.45993494987488,184.6598618030548,197.45981287956238,200.6598038673401,208.65976285934448,215.0598168373108,223.0597608089447,235.8595359325409,243.85957980155945,253.45963597297668,266.2595088481903,274.2594668865204,280.65946984291077,288.6594150066376,296.65935492515564,299.85947585105896,303.0593729019165,309.4592659473419,312.6592628955841,325.45881390571594,338.2591829299927
71.06869578361511,74.26869297027588,82.26868200302124,88.66876578330994,91.86858987808228,98.26854300498962,106.26860189437866,115.868567943573,119.06845998764038,128.6684398651123,131.86841487884521,141.46837997436523,149.46836280822754,155.86833381652832,163.86834192276,167.06823682785034,170.26825094223022,178.2682478427887,181.46826100349426,184.66822600364685,197.46820187568665,200.6681489944458,208.66811895370483,215.0680878162384,223.06804490089417,235.86791896820068,243.86796498298645,253.46790289878845,266.2678508758545,274.2679488658905,280.66777896881104,288.6677119731903,296.6677088737488,299.86769580841064,303.0676748752594,309.4676308631897,312.66764998435974,325.4676368236542,338.2675178050995
71.07705283164978,74.27706384658813,82.27710890769958,88.67697286605835,91.87701487541199,98.2769148349762,106.2769558429718,115.87687492370605,119.07681584358215,128.67685198783875,131.87680077552795,141.4767029285431,149.4767768383026,155.87674379348755,163.876708984375,167.07661080360413,170.27665281295776,178.27663493156433,181.47657084465027,184.67657279968262,197.47644782066345,200.6764898300171,208.67642998695374,215.07649993896484,223.07645893096924,235.87621188163757,243.8762719631195,253.47627592086792,266.2761778831482,274.2761378288269,280.6761198043823,288.6760559082031,296.67606377601624,299.8760368824005,303.07604789733887,309.4759078025818,312.6760308742523,325.4755058288574,338.2758729457855
71.08536696434021,74.28535485267639,82.28533387184143,88.68531894683838,91.88530397415161,98.2852189540863,106.2852029800415,115.88516497612,119.08511996269226,128.6851499080658,131.88512587547302,141.4850468635559,149.48503398895264,155.88502287864685,163.88498997688293,167.08492588996887,170.28497886657715,178.28492999076843,181.48492693901062,184.68489694595337,197.48479580879211,200.68483686447144,208.68477487564087,215.08472299575806,223.084725856781,235.88456082344055,243.88462495803833,253.48456192016602,266.28453397750854,274.2844879627228,280.6844208240509,288.6844048500061,296.68437480926514,299.88434195518494,303.08432388305664,309.4843018054962,312.6842939853668,325.4844539165497,338.2841467857361
71.09371399879456,74.29375290870667,82.29371094703674,88.6936388015747,91.89359784126282,98.29357695579529,106.29359292984009,115.8934907913208,119.09357285499573,128.69349694252014,131.893483877182,141.4934208393097,149.49339389801025,155.8933539390564,163.8934178352356,167.09336495399475,170.2933008670807,178.29327487945557,181.49321794509888,184.69331789016724,197.49307489395142,200.69317388534546,208.69307279586792,215.0931179523468,223.09308695793152,235.89290380477905,243.89293789863586,253.4929358959198,266.29289197921753,274.29280281066895,280.69279289245605,288.69280982017517,296.6927797794342,299.8927249908447,303.0927097797394,309.4926209449768,312.69271898269653,325.4921419620514,338.29260182380676
71.10198998451233,74.30207395553589,82.30197787284851,88.70199489593506,91.90192079544067,98.30191588401794,106.30187487602234,115.90189385414124,119.10183596611023,128.70185685157776,131.9018177986145,141.50171399116516,149.501690864563,155.90163898468018,163.90161800384521,167.10158491134644,170.30169582366943,178.3016459941864,181.5015799999237,184.7015459537506,197.50144696235657,200.7014799118042,208.7014639377594,215.10139393806458,223.10135984420776,235.90142679214478,243.90127778053284,253.50125288963318,266.3012068271637,274.30115699768066,280.7010748386383,288.701073884964,296.7010338306427,299.901015996933,303.1010799407959,309.5009880065918,312.7009778022766,325.501042842865,338.30085277557373
