trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
46.49010705947876,50.44010901451111,58.34827399253845,62.29827094078064,66.24836707115173,72.83155798912048,87.32315993309021,93.90639901161194,103.12313508987427,121.56462216377258,125.51454710960388,129.46473097801208,142.6312870979309,150.53948712348938,154.4894859790802,161.0727620124817,167.65617203712463,180.83103609085083,197.94760704040527,213.75594997406006,217.70599007606506,226.9225630760193,232.18910694122314,244.0391390323639,249.31444001197815,259.84739112854004,265.1139750480652,269.0639250278473,276.9638891220093,280.92228293418884,287.5054700374603,292.7721440792084,298.0388569831848,305.93918013572693,316.4804849624634,321.74704694747925,332.2803089618683,344.1385250091553,349.4053690433502
46.49831008911133,50.44826602935791,58.35667014122009,62.3065550327301,66.25669407844543,72.8398871421814,87.33146500587463,93.9148690700531,103.13141703605652,121.57308912277222,125.52294516563416,129.47299599647522,142.63952612876892,150.5478479862213,154.4979269504547,161.08101415634155,167.66443514823914,180.83948612213135,197.95592212677002,213.76414799690247,217.71414399147034,226.9307930469513,232.19742703437805,244.04745507240295,249.32277512550354,259.85563111305237,265.122358083725,269.0723171234131,276.97221398353577,280.93064999580383,287.5138909816742,292.7804501056671,298.04716205596924,305.9469909667969,316.48880910873413,321.7553520202637,332.2887029647827,344.1470720767975,349.4136440753937
46.50678205490112,50.456658124923706,58.36496114730835,62.31493306159973,66.26506900787354,72.84827399253845,87.33978295326233,93.9230899810791,103.13978600502014,121.58132910728455,125.53133296966553,129.48119616508484,142.64779901504517,150.5562801361084,154.50613403320312,161.08943009376526,167.67280316352844,180.84768509864807,197.96431398391724,213.77257108688354,217.72261214256287,226.93920803070068,232.20582795143127,244.05584907531738,249.3311150074005,259.8640151023865,265.13068294525146,269.08065915107727,276.9805850982666,280.9388680458069,287.5222101211548,292.7888240814209,298.05548214912415,305.9553270339966,316.49710607528687,321.7636661529541,332.29695415496826,344.1553361415863,349.42192912101746
46.51501202583313,50.46508312225342,58.37335395812988,62.323352098464966,66.27327799797058,72.85661196708679,87.34821009635925,93.9314329624176,103.14809513092041,121.58965706825256,125.53965711593628,129.48961901664734,142.65630102157593,150.56449604034424,154.51447796821594,161.09776306152344,167.68112015724182,180.85605216026306,197.97268104553223,213.7809510231018,217.73098397254944,226.94744896888733,232.2141900062561,244.06406998634338,249.3394250869751,259.8724181652069,265.1389751434326,269.08886313438416,276.9888610839844,280.94737696647644,287.5304970741272,292.7971179485321,298.06388998031616,305.96420907974243,316.5054759979248,321.7720060348511,332.3053801059723,344.1635489463806,349.4302201271057
46.52328610420227,50.473384141922,58.381564140319824,62.33162498474121,66.2816481590271,72.86488795280457,87.35644912719727,93.93989109992981,103.1563789844513,121.59804201126099,125.54794311523438,129.4980399608612,142.6644790172577,150.5728039741516,154.52294301986694,161.10605311393738,167.68940114974976,180.86431193351746,197.98082399368286,213.7891969680786,217.73917198181152,226.95588302612305,232.22243809700012,244.0723991394043,249.34773111343384,259.8805961608887,265.14733695983887,269.09720396995544,276.9972651004791,280.95554995536804,287.53887009620667,292.80547404289246,298.0721571445465,305.9719729423523,316.51372814178467,321.7803111076355,332.31359910964966,344.1718511581421,349.4386031627655
46.531821966171265,50.48173213005066,58.38999009132385,62.33994197845459,66.2900321483612,72.87328314781189,87.36477398872375,93.94811415672302,103.16471815109253,121.60632300376892,125.55625009536743,129.50625014305115,142.6728711128235,150.58115816116333,154.53118014335632,161.1144781112671,167.69777607917786,180.87274599075317,197.98924612998962,213.7975881099701,217.74751806259155,226.96420001983643,232.23081398010254,244.0808539390564,249.35610795021057,259.88896012306213,265.155720949173,269.105651140213,277.00566697120667,280.9638741016388,287.54719495773315,292.8138689994812,298.08052706718445,305.9803841114044,316.52204608917236,321.78868412971497,332.32193398475647,344.180330991745,349.44689893722534
46.540125131607056,50.490103006362915,58.39835596084595,62.34839916229248,66.2982439994812,72.88159012794495,87.37320709228516,93.95646405220032,103.17307806015015,121.6146399974823,125.56471610069275,129.51460695266724,142.68127703666687,150.58950400352478,154.5395269393921,161.12280297279358,167.70619106292725,180.88102197647095,197.9976041316986,213.80595993995667,217.75587010383606,226.97262597084045,232.23909497261047,244.08909010887146,249.36442494392395,259.8974599838257,265.16396713256836,269.1138970851898,277.01387906074524,280.9722099304199,287.5555429458618,292.82215309143066,298.0889160633087,305.98921394348145,316.53033208847046,321.79700803756714,332.3302731513977,344.1885190010071,349.4552969932556
46.54833698272705,50.4983811378479,58.40666913986206,62.356606006622314,66.30657815933228,72.88996410369873,87.38152313232422,93.96488308906555,103.18140196800232,121.62299799919128,125.57300996780396,129.52297115325928,142.68958806991577,150.59780502319336,154.54797196388245,161.13109016418457,167.71450209617615,180.88935708999634,198.00595211982727,213.81422114372253,217.7641520500183,226.98103713989258,232.24741315841675,244.09751296043396,249.37279796600342,259.90565609931946,265.1723589897156,269.1222801208496,277.0222239494324,280.98068404197693,287.56387996673584,292.8304510116577,298.0971751213074,305.99702310562134,316.5388159751892,321.80545115470886,332.3386220932007,344.1969039440155,349.463662147522
46.55681896209717,50.50673007965088,58.41494607925415,62.365023136138916,66.31502294540405,72.89852213859558,87.38985514640808,93.97311210632324,103.18975806236267,121.6312689781189,125.58128809928894,129.53125095367432,142.69797801971436,150.60623812675476,154.55615615844727,161.13946914672852,167.72274899482727,180.8977119922638,198.01426315307617,213.8224790096283,217.77262806892395,226.98911094665527,232.25583815574646,244.10584902763367,249.381196975708,259.91398906707764,265.1807861328125,269.13070702552795,277.030650138855,280.9888150691986,287.5722119808197,292.8389501571655,298.1055500507355,306.0054380893707,316.54701805114746,321.8137321472168,332.3469440937042,344.2053470611572,349.4719259738922
46.565109968185425,50.5150351524353,58.42338514328003,62.3734610080719,66.32337713241577,72.90661215782166,87.39810013771057,93.98141098022461,103.19804501533508,121.63964509963989,125.58955097198486,129.53968596458435,142.70620608329773,150.61450600624084,154.56448101997375,161.14780116081238,167.73116397857666,180.90604710578918,198.02268314361572,213.83094716072083,217.78093600273132,226.99758315086365,232.26419711112976,244.11418294906616,249.3894760608673,259.92239594459534,265.18898606300354,269.1388919353485,277.0389029979706,280.99722504615784,287.5804741382599,292.8472349643707,298.1138861179352,306.0136721134186,316.55546402931213,321.82202196121216,332.35527300834656,344.2136170864105,349.48026394844055
46.57336211204529,50.5233850479126,58.43178701400757,62.38166904449463,66.33168506622314,72.91496706008911,87.40644598007202,93.98988008499146,103.20636296272278,121.64794898033142,125.5980179309845,129.5480251312256,142.7146179676056,150.62291812896729,154.57285809516907,161.15603494644165,167.73936104774475,180.91446495056152,198.03094911575317,213.8391580581665,217.78915214538574,227.00585198402405,232.27244806289673,244.12248611450195,249.3978250026703,259.93065214157104,265.19735312461853,269.14725613594055,277.04720306396484,281.0055251121521,287.58886313438416,292.8555431365967,298.1221749782562,306.0220241546631,316.56379199028015,321.83030915260315,332.3636119365692,344.22192096710205,349.4885311126709
46.58174395561218,50.53172993659973,58.4400429725647,62.389928102493286,66.33992314338684,72.92331600189209,87.41474604606628,93.99808096885681,103.21483516693115,121.65629696846008,125.60621905326843,129.55626010894775,142.72287607192993,150.63133811950684,154.58120107650757,161.16445803642273,167.74776911735535,180.92278003692627,198.03927993774414,213.8475890159607,217.79763793945312,227.0142080783844,232.2808220386505,244.1308491230011,249.40613794326782,259.93894815444946,265.2056300640106,269.1556680202484,277.0556809902191,281.0138521194458,287.5972030162811,292.8638241291046,298.1304769515991,306.030375957489,316.5720491409302,321.8388559818268,332.3719561100006,344.23037910461426,349.4968891143799
46.59010410308838,50.54009795188904,58.448272943496704,62.39825916290283,66.34839701652527,72.93154716491699,87.42320013046265,94.0064389705658,103.22303509712219,121.66471314430237,125.61465406417847,129.56465911865234,142.73123812675476,150.63946413993835,154.58946299552917,161.172758102417,167.7561230659485,180.93117809295654,198.0478799343109,213.85595893859863,217.80589699745178,227.0224449634552,232.2891881465912,244.13914799690247,249.41449213027954,259.94746494293213,265.2139730453491,269.1639120578766,277.06387996673584,281.02233505249023,287.6055209636688,292.8721420764923,298.1388990879059,306.0386641025543,316.5803771018982,321.84699511528015,332.3804931640625,344.23857498168945,349.50514793395996
46.59830093383789,50.54830002784729,58.456665992736816,62.40660810470581,66.35669898986816,72.93987107276917,87.43155312538147,94.01481413841248,103.23136901855469,121.6729691028595,125.62303304672241,129.5729911327362,142.73957705497742,150.64794993400574,154.59793996810913,161.18107104301453,167.76449513435364,180.9393789768219,198.05588603019714,213.8642110824585,217.81419110298157,227.03091406822205,232.29742813110352,244.14747595787048,249.42281198501587,259.9556550979614,265.22233414649963,269.1722221374512,277.0722279548645,281.0305960178375,287.6139061450958,292.8805310726166,298.14710998535156,306.04698610305786,316.588711977005,321.8553030490875,332.3886330127716,344.2469971179962,349.5135700702667
46.60680603981018,50.556710958480835,58.46495008468628,62.41489100456238,66.36495614051819,72.94823002815247,87.43988800048828,94.02312016487122,103.23978614807129,121.681321144104,125.6312530040741,129.58126616477966,142.74788403511047,150.6562430858612,154.60610604286194,161.18945598602295,167.77272295951843,180.94771695137024,198.06426215171814,213.87256598472595,217.8226101398468,227.03921008110046,232.30586004257202,244.15585112571716,249.43117213249207,259.96403312683105,265.23066902160645,269.1805911064148,277.08069014549255,281.03892397880554,287.6221389770508,292.88881516456604,298.15551495552063,306.0553810596466,316.59714007377625,321.86371898651123,332.3969609737396,344.2553479671478,349.5219759941101
46.615062952041626,50.56513595581055,58.47334003448486,62.42336416244507,66.37339210510254,72.95662593841553,87.44811606407166,94.03143310546875,103.24804711341858,121.68962907791138,125.6395890712738,129.58966612815857,142.75620698928833,150.6644639968872,154.6144700050354,161.1977939605713,167.78106999397278,180.95602703094482,198.07257103919983,213.8808491230011,217.8310010433197,227.04759097099304,232.3141050338745,244.16411900520325,249.43944096565247,259.97239112854004,265.2389371395111,269.1889009475708,277.0888760089874,281.04724311828613,287.63051104545593,292.8971381187439,298.1639189720154,306.0636291503906,316.6053819656372,321.87208700180054,332.40526604652405,344.2635130882263,349.530287027359
46.62331008911133,50.57337307929993,58.48172307014465,62.43167495727539,66.38158011436462,72.9649269580841,87.45651912689209,94.03978514671326,103.25647401809692,121.6981201171875,125.64803314208984,129.59797501564026,142.764554977417,150.6728229522705,154.62292909622192,161.20609211921692,167.78952598571777,180.96444010734558,198.08095598220825,213.88919401168823,217.83915305137634,227.05587697029114,232.32240915298462,244.1724350452423,249.44779205322266,259.980642080307,265.24735713005066,269.19720911979675,277.0972230434418,281.0555920600891,287.6388339996338,292.905513048172,298.17217206954956,306.0720109939575,316.6137390136719,321.88029408454895,332.4136519432068,344.2719931602478,349.5385811328888
46.63180613517761,50.58162498474121,58.49003314971924,62.4400200843811,66.38993811607361,72.97324514389038,87.46487808227539,94.04811906814575,103.26483511924744,121.70628595352173,125.65647506713867,129.60633611679077,142.77294206619263,150.68122601509094,154.63116216659546,161.21447110176086,167.79779601097107,180.97263312339783,198.08926796913147,213.89751505851746,217.84761500358582,227.06415605545044,232.3307671546936,244.18080615997314,249.4561140537262,259.98907494544983,265.2557020187378,269.2057030200958,277.1057069301605,281.06380796432495,287.64719796180725,292.9138469696045,298.1805820465088,306.0804009437561,316.62201499938965,321.88865399360657,332.4219260215759,344.28033113479614,349.54691195487976
46.64011907577515,50.59011697769165,58.49829912185669,62.44826292991638,66.39832305908203,72.98164010047913,87.47320413589478,94.05650997161865,103.27306914329529,121.7146999835968,125.66464400291443,129.6146581172943,142.78127813339233,150.6894450187683,154.63947701454163,161.22281503677368,167.80608105659485,180.9810130596161,198.09756016731262,213.9059340953827,217.85586309432983,227.07266211509705,232.33918499946594,244.18917202949524,249.46443605422974,259.9973101615906,265.2639579772949,269.21398401260376,277.11389112472534,281.07223296165466,287.65560603141785,292.9221429824829,298.18889713287354,306.08869910240173,316.6303770542145,321.8970329761505,332.43029713630676,344.288547039032,349.555144071579
46.648362159729004,50.598320960998535,58.50666093826294,62.456665992736816,66.40657615661621,72.9900050163269,87.48151803016663,94.06479215621948,103.28137993812561,121.72300815582275,125.67301797866821,129.62302207946777,142.78962302207947,150.6978530883789,154.64785313606262,161.23116993904114,167.8144850730896,180.98946404457092,198.10595798492432,213.91424107551575,217.86416101455688,227.08088207244873,232.34744095802307,244.19744515419006,249.47272109985352,260.0056400299072,265.2722840309143,269.22232699394226,277.1222720146179,281.0805649757385,287.663861989975,292.9304759502411,298.19726395606995,306.09706807136536,316.63875913619995,321.9053030014038,332.4386351108551,344.29697608947754,349.5635600090027
46.656726121902466,50.60667395591736,58.51496601104736,62.46508312225342,66.41489601135254,72.99826216697693,87.48974704742432,94.07309007644653,103.28970313072205,121.7313129901886,125.68118095397949,129.63125610351562,142.79787707328796,150.706218957901,154.65618109703064,161.2394630908966,167.822909116745,180.99768209457397,198.11429500579834,213.92262506484985,217.8726041316986,227.0892140865326,232.35576796531677,244.2058560848236,249.4811429977417,260.0140480995178,265.28058910369873,269.2306010723114,277.13068103790283,281.08887100219727,287.6721730232239,292.93893599510193,298.20552706718445,306.10540103912354,316.6471040248871,321.91373109817505,332.44694995880127,344.30536699295044,349.5718741416931
46.665112018585205,50.61503005027771,58.523406982421875,62.47326612472534,66.42324614524841,73.00657200813293,87.49821400642395,94.08140802383423,103.29802393913269,121.73958110809326,125.68957209587097,129.63965511322021,142.80632495880127,150.71450400352478,154.66450715065002,161.24774813652039,167.83109307289124,181.00601410865784,198.12266516685486,213.9308910369873,217.88099908828735,227.09742212295532,232.36413407325745,244.21414709091187,249.48958015441895,260.02237915992737,265.28907203674316,269.2389280796051,277.1388499736786,281.0972909927368,287.6805100440979,292.9471459388733,298.2139000892639,306.11366415023804,316.6553919315338,321.9220931529999,332.4552810192108,344.31361413002014,349.5801820755005
46.67333507537842,50.62336015701294,58.53161096572876,62.48169207572937,66.43156099319458,73.01486897468567,87.50641894340515,94.0898129940033,103.30637502670288,121.74798703193665,125.69795393943787,129.6479880809784,142.81462907791138,150.72293400764465,154.6729199886322,161.25607299804688,167.83942699432373,181.01437902450562,198.13096809387207,213.93921208381653,217.88919115066528,227.10588192939758,232.37248611450195,244.22247409820557,249.49777793884277,260.0305931568146,265.2972731590271,269.24727511405945,277.14723014831543,281.10568499565125,287.6889259815216,292.9556691646576,298.2221291065216,306.1220440864563,316.6637990474701,321.93035101890564,332.4636080265045,344.3219780921936,349.58858013153076
46.68167805671692,50.63168907165527,58.539939165115356,62.48997211456299,66.44003200531006,73.02329611778259,87.51486206054688,94.09815812110901,103.3147931098938,121.75628209114075,125.70627999305725,129.65620398521423,142.82295513153076,150.73123002052307,154.68118405342102,161.26440811157227,167.84768915176392,181.0228180885315,198.13926100730896,213.94755506515503,217.89764308929443,227.11409306526184,232.38075995445251,244.2308750152588,249.50614094734192,260.03899693489075,265.3056261539459,269.25568413734436,277.155601978302,281.11386013031006,287.69721007347107,292.96390104293823,298.23054003715515,306.1304409503937,316.6721179485321,321.93876004219055,332.4720070362091,344.33049607276917,349.59684801101685
46.689998149871826,50.64010405540466,58.54824995994568,62.49834203720093,66.44831705093384,73.03158211708069,87.52314615249634,94.10638403892517,103.32308316230774,121.76461601257324,125.71462512016296,129.66466307640076,142.83117198944092,150.73961305618286,154.68952012062073,161.27276802062988,167.85606908798218,181.03104710578918,198.1476640701294,213.95591616630554,217.90583610534668,227.12255716323853,232.3891201019287,244.2391619682312,249.5144670009613,260.0473620891571,265.3139500617981,269.2639491558075,277.1638901233673,281.1222529411316,287.70551204681396,292.97216606140137,298.23885703086853,306.13863015174866,316.68039298057556,321.9470040798187,332.48030710220337,344.3386130332947,349.605229139328
46.69835305213928,50.648338079452515,58.55673098564148,62.506673097610474,66.45659613609314,73.03990006446838,87.5315351486206,94.11485409736633,103.33133816719055,121.77304816246033,125.7229540348053,129.67294096946716,142.8395640850067,150.74790501594543,154.69783401489258,161.28104615211487,167.86445808410645,181.03937911987305,198.15592503547668,213.96430706977844,217.914165019989,227.1309289932251,232.39742803573608,244.24751901626587,249.522803068161,260.0556149482727,265.32227396965027,269.27227902412415,277.17222595214844,281.1307260990143,287.7138640880585,292.9804539680481,298.2471721172333,306.14705896377563,316.68879199028015,321.95526599884033,332.4886190891266,344.34701204299927,349.6135699748993
46.706767082214355,50.656779050827026,58.564988136291504,62.51500201225281,66.4649269580841,73.04827308654785,87.53980493545532,94.12311911582947,103.33981513977051,121.7812991142273,125.73129510879517,129.68123292922974,142.84785914421082,150.75632500648499,154.70612406730652,161.28953003883362,167.87273812294006,181.04773592948914,198.16437816619873,213.972589969635,217.92266416549683,227.13915395736694,232.40575408935547,244.25585913658142,249.53113913536072,260.06401014328003,265.3306260108948,269.2806911468506,277.18063402175903,281.1388740539551,287.7222011089325,292.98891496658325,298.2555179595947,306.1553349494934,316.69704008102417,321.963730096817,332.49691796302795,344.355309009552,349.6219160556793
46.71511912345886,50.66509795188904,58.5733540058136,62.523438930511475,66.47332406044006,73.05653595924377,87.54820394515991,94.13142108917236,103.34808397293091,121.78965210914612,125.73967599868774,129.6896049976349,142.85622596740723,150.7644181251526,154.71450996398926,161.29777312278748,167.88122296333313,181.05611610412598,198.17251014709473,213.98096895217896,217.93096709251404,227.14761209487915,232.4141869544983,244.26418900489807,249.53938698768616,260.0724699497223,265.3389790058136,269.28888297080994,277.1888790130615,281.14725613594055,287.73057198524475,292.997123003006,298.26388716697693,306.16367411613464,316.70538997650146,321.9720780849457,332.5053040981293,344.3635721206665,349.63024497032166
46.72333216667175,50.67339015007019,58.581681966781616,62.53167700767517,66.48157095909119,73.06492495536804,87.55647015571594,94.13987493515015,103.35638093948364,121.79797196388245,125.74796295166016,129.69794511795044,142.86452102661133,150.7728409767151,154.72290110588074,161.30605602264404,167.88949394226074,181.06436014175415,198.18090915679932,213.9893090724945,217.939208984375,227.155827999115,232.42242312431335,244.27248907089233,249.54720497131348,260.0806610584259,265.3472709655762,269.2972469329834,277.19723200798035,281.1556029319763,287.73893213272095,293.00546503067017,298.2721371650696,306.1720221042633,316.7136960029602,321.9803020954132,332.51360607147217,344.371945142746,349.63856315612793
46.731810092926025,50.68172311782837,58.59002614021301,62.53990697860718,66.49001002311707,73.07323503494263,87.5647611618042,94.14811706542969,103.36480402946472,121.80631303787231,125.75625801086426,129.70622205734253,142.87287497520447,150.78114104270935,154.73116207122803,161.31461310386658,167.8977780342102,181.07283997535706,198.18939208984375,213.9975950717926,217.94745898246765,227.16434812545776,232.43072414398193,244.28086400032043,249.5561330318451,260.08899998664856,265.35563111305237,269.3056960105896,277.2056839466095,281.16387605667114,287.7472701072693,293.0138261318207,298.2805140018463,306.180459022522,316.72206115722656,321.9886770248413,332.52191615104675,344.38036608695984,349.6470010280609
46.74010610580444,50.690114974975586,58.59836196899414,62.548393964767456,66.49838209152222,73.08164596557617,87.57320404052734,94.15652394294739,103.37304496765137,121.8145821094513,125.76473307609558,129.71465802192688,142.8812940120697,150.78950214385986,154.73945713043213,161.3227641582489,167.9061369895935,181.08103609085083,198.1976020336151,214.00591802597046,217.95582699775696,227.17249703407288,232.43912315368652,244.28918504714966,249.5639090538025,260.09744906425476,265.3639690876007,269.31401109695435,277.2138500213623,281.17227602005005,287.7554979324341,293.02214312553406,298.2889151573181,306.1886899471283,316.73034501075745,321.9970180988312,332.53030800819397,344.38863801956177,349.6552231311798
46.74832105636597,50.69836401939392,58.60661697387695,62.55669093132019,66.50652313232422,73.08993697166443,87.58141613006592,94.16484308242798,103.38148498535156,121.8230710029602,125.77301406860352,129.7229881286621,142.88955807685852,150.79792094230652,154.74797201156616,161.33104395866394,167.91458010673523,181.0893840789795,198.20592999458313,214.01430797576904,217.96415615081787,227.1808180809021,232.447438955307,244.29755115509033,249.57226300239563,260.1056001186371,265.37230110168457,269.3222780227661,277.2222340106964,281.180703163147,287.7639350891113,293.0305390357971,298.29714012145996,306.19704413414,316.7387089729309,322.00540709495544,332.53861808776855,344.3969841003418,349.6636300086975
46.75682210922241,50.70666193962097,58.61501908302307,62.565032958984375,66.51492595672607,73.09824013710022,87.5897970199585,94.17310500144958,103.38969016075134,121.8312840461731,125.7813971042633,129.731183052063,142.89788103103638,150.80621814727783,154.7560999393463,161.33948016166687,167.92273807525635,181.09770512580872,198.21441507339478,214.0225191116333,217.97255396842957,227.18918800354004,232.4557900428772,244.3058819770813,249.58123302459717,260.11403799057007,265.3808310031891,269.3306760787964,277.23062014579773,281.18887996673584,287.7721691131592,293.03890895843506,298.3055510520935,306.2053589820862,316.7470531463623,322.01373195648193,332.54696893692017,344.40543699264526,349.6718771457672
