trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
29	134.32437109947205	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_67.bmp	312.93007016181946	
30	134.99084997177124	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	313.59654903411865	0.6582450866699219
30	135.64089798927307	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	314.2465970516205	
30	135.64909505844116	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	314.2547941207886	0.8001129627227783
30	136.44920802116394	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	315.05490708351135	2.4917120933532715
30	136.9580590724945	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	315.5637581348419	
30	138.28268194198608	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	316.8883810043335	
31	138.9409201145172	stim	0		80	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_62.bmp	317.5466191768646	0.6665120124816895
31	139.2909860610962	response	0	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_62.bmp	317.8966851234436	
31	139.59926104545593	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_62.bmp	318.20496010780334	
31	139.6074321269989	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_62.bmp	318.2131311893463	0.8000338077545166
31	140.40746593475342	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_62.bmp	319.01316499710083	2.4917941093444824
31	140.91590213775635	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_62.bmp	319.52160120010376	
31	142.23264002799988	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_62.bmp	320.8383390903473	
32	142.8992600440979	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	321.5049591064453	0.6582279205322266
32	143.54923009872437	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	322.1549291610718	
32	143.55748796463013	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	322.16318702697754	0.799968957901001
32	144.35745692253113	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	322.96315598487854	2.4917590618133545
32	144.86584305763245	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	323.47154211997986	
32	146.18254709243774	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	324.78824615478516	
33	146.84921598434448	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_26.bmp	325.4549150466919	0.6583490371704102
33	147.49930500984192	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_26.bmp	326.10500407218933	
33	147.5075650215149	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_26.bmp	326.1132640838623	0.7998549938201904
33	148.30742001533508	stim	2		299	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_26.bmp	326.9131190776825	2.4916601181030273
33	148.8159260749817	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_26.bmp	327.4216251373291	
33	149.56598210334778	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_26.bmp	328.1716811656952	
33	150.132493019104	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_26.bmp	328.7381920814514	
34	150.7990801334381	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	329.4047791957855	0.6583240032196045
34	151.44925713539124	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	330.05495619773865	
34	151.45740413665771	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	330.0631031990051	0.8000278472900391
34	152.25743198394775	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	330.86313104629517	2.4917831420898438
34	152.76588606834412	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	331.3715851306915	
34	154.0825490951538	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	332.6882481575012	
35	154.7492151260376	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	333.354914188385	0.6581869125366211
35	155.39927411079407	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	334.0049731731415	
35	155.40740203857422	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	334.01310110092163	0.799980878829956
35	156.20738291740417	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	334.8130819797516	2.491702079772949
35	156.71582198143005	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	335.32152104377747	
35	158.03253602981567	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	336.6382350921631	
36	158.69908499717712	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_56.bmp	337.30478405952454	0.6582989692687988
36	159.06593203544617	response	0	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_56.bmp	337.6716310977936	
36	159.34916305541992	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_56.bmp	337.95486211776733	
36	159.35738396644592	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_56.bmp	337.96308302879333	0.800044059753418
36	160.15742802619934	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_56.bmp	338.76312708854675	2.4916300773620605
36	160.6658079624176	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_56.bmp	339.271507024765	
36	161.98253202438354	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_56.bmp	340.58823108673096	
37	162.6490581035614	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	341.2547571659088	0.6583828926086426
37	163.2991280555725	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	341.9048271179199	
37	163.30744099617004	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	341.91314005851746	0.800023078918457
37	164.1074640750885	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	342.7131631374359	2.491607904434204
37	164.6158709526062	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	343.2215700149536	
37	165.93246793746948	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	344.5381669998169	
38	166.5990719795227	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	345.2047710418701	0.6583521366119385
38	167.24919199943542	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	345.85489106178284	
38	167.25742411613464	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	345.86312317848206	0.7999429702758789
38	168.05736708641052	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	346.66306614875793	2.491675853729248
38	168.56576299667358	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	347.171462059021	
38	169.89086508750916	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	348.49656414985657	
39	170.54904294013977	stim	0		80	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_86.bmp	349.1547420024872	0.6666309833526611
39	171.20747303962708	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_86.bmp	349.8131721019745	
39	171.21567392349243	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_86.bmp	349.82137298583984	0.8000051975250244
39	172.01567912101746	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_86.bmp	350.62137818336487	2.4917709827423096
39	172.52398300170898	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_86.bmp	351.1296820640564	
39	173.84086394309998	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_86.bmp	352.4465630054474	
39	174.38250207901	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_86.bmp	352.9882011413574	
40	174.50745010375977	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	353.1131491661072	0.658207893371582
40	175.1576681137085	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	353.7633671760559	
40	175.16565799713135	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	353.77135705947876	0.8000030517578125
40	175.96566104888916	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	354.5713601112366	2.4920380115509033
40	176.47413611412048	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	355.0798351764679	
40	177.79106903076172	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	356.39676809310913	
41	178.45769906044006	stim	0		79	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	357.0633981227875	0.6583828926086426
41	178.80776405334473	response	0	b		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	357.41346311569214	
41	179.10791206359863	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	357.71361112594604	
41	179.1160819530487	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	357.7217810153961	0.8000600337982178
41	179.91614198684692	stim	2		299	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	358.52184104919434	2.4916739463806152
41	180.42456197738647	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	359.0302610397339	
41	181.74111413955688	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	360.3468132019043	
42	182.40781593322754	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	361.01351499557495	0.6576950550079346
42	183.05733799934387	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	361.6630370616913	
42	183.06551098823547	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	361.6712100505829	0.8000330924987793
42	183.86554408073425	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	362.47124314308167	2.4917099475860596
42	184.37403893470764	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	362.97973799705505	
42	185.69066405296326	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_59.bmp	364.29636311531067	
43	186.3572540283203	stim	0		79	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_13.bmp	364.9629530906677	0.6582489013671875
43	187.0073721408844	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_13.bmp	365.6130712032318	
43	187.0155029296875	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_13.bmp	365.6212019920349	0.8001041412353516
43	187.81560707092285	stim	2		299	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_13.bmp	366.42130613327026	2.4916560649871826
43	188.32408213615417	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_13.bmp	366.9297811985016	
43	189.64068698883057	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_13.bmp	368.246386051178	
44	190.30726313591003	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	368.91296219825745	0.6582298278808594
44	190.95732593536377	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	369.5630249977112	
44	190.9654929637909	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	369.5711920261383	0.8002021312713623
44	191.76569509506226	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	370.37139415740967	2.491581916809082
44	192.27408695220947	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	370.8797860145569	
44	192.86573314666748	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	371.4714322090149	
44	193.59066796302795	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	372.19636702537537	
45	194.25727701187134	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	372.86297607421875	0.6582050323486328
45	194.9073040485382	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	373.5130031108856	
45	194.91548204421997	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	373.5211811065674	0.8001608848571777
45	195.71564292907715	stim	2		299	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	374.32134199142456	2.4915740489959717
45	196.22395205497742	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	374.82965111732483	
45	197.5405831336975	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	376.1462821960449	
46	198.20721697807312	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_23.bmp	376.81291604042053	0.65842604637146
46	198.85743498802185	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_23.bmp	377.46313405036926	
46	198.86564302444458	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_23.bmp	377.471342086792	0.7999920845031738
46	199.66563510894775	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_23.bmp	378.27133417129517	2.491590976715088
46	200.17396593093872	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_23.bmp	378.77966499328613	
46	201.49064993858337	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_23.bmp	380.0963490009308	
47	202.15722608566284	stim	0		80	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	380.76292514801025	0.6666159629821777
47	202.81565403938293	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	381.42135310173035	
47	202.82384204864502	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	381.42954111099243	0.8000919818878174
47	203.62393403053284	stim	2		299	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	382.22963309288025	2.4916319847106934
47	204.13226008415222	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	382.73795914649963	
47	204.3989770412445	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	383.0046761035919	
47	205.44897603988647	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	384.0546751022339	
48	206.11556601524353	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_42.bmp	384.72126507759094	0.6582629680633545
48	206.7655849456787	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_42.bmp	385.3712840080261	
48	206.77382898330688	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_42.bmp	385.3795280456543	0.8000130653381348
48	207.57384204864502	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_42.bmp	386.17954111099243	2.491595983505249
48	208.08225011825562	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_42.bmp	386.687949180603	
48	209.35720109939575	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_42.bmp	387.96290016174316	
48	209.39901399612427	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_42.bmp	388.0047130584717	
49	210.06543803215027	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	388.6711370944977	0.6583390235900879
49	210.71553206443787	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	389.3212311267853	
49	210.72377705574036	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	389.32947611808777	0.8001859188079834
49	211.52396297454834	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	390.12966203689575	2.4914960861206055
49	212.03221607208252	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	390.63791513442993	
49	212.7489550113678	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	391.3546540737152	
49	213.34894609451294	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	391.95464515686035	
50	214.01545906066895	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	392.62115812301636	0.6583559513092041
50	214.66558194160461	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	393.271281003952	
50	214.67381501197815	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	393.27951407432556	0.7999980449676514
50	215.4738130569458	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	394.0795121192932	2.491687059402466
50	215.9822061061859	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	394.5879051685333	
50	217.2990210056305	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_57.bmp	395.9047200679779	
51	217.96550011634827	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_45.bmp	396.5711991786957	0.6582388877868652
51	218.61547899246216	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_45.bmp	397.22117805480957	
51	218.62373900413513	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_45.bmp	397.22943806648254	0.8001480102539062
51	219.42388701438904	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_45.bmp	398.02958607673645	2.49167799949646
51	219.93214797973633	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_45.bmp	398.53784704208374	
51	221.2489960193634	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_45.bmp	399.8546950817108	
52	221.9155650138855	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_68.bmp	400.5212640762329	0.6582460403442383
52	222.56555795669556	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_68.bmp	401.17125701904297	
52	222.57381105422974	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_68.bmp	401.17951011657715	0.799907922744751
52	223.3737189769745	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_68.bmp	401.9794180393219	2.4916939735412598
52	223.88217306137085	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_68.bmp	402.48787212371826	
52	225.1988489627838	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_68.bmp	403.8045480251312	
53	225.86541295051575	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	404.47111201286316	0.6583480834960938
53	226.51553893089294	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	405.12123799324036	
53	226.52376103401184	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	405.12946009635925	0.8000049591064453
53	227.3237659931183	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	405.9294650554657	2.4916279315948486
53	227.8322310447693	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	406.4379301071167	
53	229.14883399009705	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	407.75453305244446	
54	229.81539392471313	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	408.42109298706055	0.6583380699157715
54	230.46562814712524	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	409.07132720947266	
54	230.4737319946289	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	409.0794310569763	0.8000481128692627
54	231.27378010749817	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	409.8794791698456	2.491888999938965
54	231.78243803977966	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	410.3881371021271	
54	233.09901905059814	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	411.70471811294556	
55	233.76566910743713	stim	0		80	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	412.37136816978455	0.6667079925537109
55	233.96579694747925	response	0	b		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	412.57149600982666	
55	234.41619610786438	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	413.0218951702118	
55	234.43237709999084	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	413.03807616233826	0.8001658916473389
55	235.23254299163818	stim	2		299	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	413.8382420539856	2.491547107696533
55	235.73295402526855	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	414.33865308761597	
55	237.05757403373718	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	415.6632730960846	
56	237.72409009933472	stim	0		79	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_10.bmp	416.32978916168213	0.6583459377288818
56	238.19088006019592	response	0	b		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_10.bmp	416.79657912254333	
56	238.37367701530457	pulse	0	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_10.bmp	416.979376077652	
56	238.3824360370636	stim	1		96	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_10.bmp	416.988135099411	0.7995390892028809
56	239.18197512626648	stim	2		299	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_10.bmp	417.7876741886139	2.4916629791259766
56	239.6903841495514	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_10.bmp	418.2960832118988	
56	241.0069921016693	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_10.bmp	419.6126911640167	
57	241.67363810539246	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	420.27933716773987	0.6582388877868652
57	242.3238079547882	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	420.9295070171356	
57	242.33187699317932	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	420.93757605552673	0.8002049922943115
57	243.13208198547363	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	421.73778104782104	2.4914650917053223
57	243.64048194885254	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	422.24618101119995	
57	244.95702600479126	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	423.5627250671387	
58	245.62354707717896	stim	0		79	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	424.22924613952637	0.6582880020141602
58	246.27376103401184	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	424.87946009635925	
58	246.28183507919312	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	424.8875341415405	0.8003220558166504
58	247.08215713500977	stim	2		299	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	425.6878561973572	2.4915568828582764
58	247.59050607681274	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	426.19620513916016	
58	248.90710592269897	response	2	b		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	427.5128049850464	
58	248.90717101097107	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	427.5128700733185	
59	249.57371401786804	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	428.17941308021545	0.6581990718841553
59	250.22375798225403	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	428.82945704460144	
59	250.2319130897522	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	428.8376121520996	0.799994945526123
59	251.03190803527832	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	429.63760709762573	2.491705894470215
59	251.54047894477844	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	430.14617800712585	
59	252.8570680618286	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_65.bmp	431.462767124176	
60	253.52361392974854	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	432.12931299209595	0.6583859920501709
60	253.79043793678284	response	0	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	432.39613699913025	
60	254.17375898361206	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	432.7794580459595	
60	254.1819999217987	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	432.7876989841461	0.7999460697174072
60	254.9819459915161	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	433.5876450538635	2.4916810989379883
60	255.4904100894928	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	434.0961091518402	
60	256.80693912506104	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	435.41263818740845	
61	257.4736270904541	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	436.0793261528015	0.6582880020141602
61	258.12380814552307	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	436.7295072078705	
61	258.13191509246826	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	436.7376141548157	0.8000688552856445
61	258.9319839477539	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	437.5376830101013	2.4916181564331055
61	259.4403409957886	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	438.046040058136	
61	260.75702810287476	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	439.36272716522217	
62	261.423602104187	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_19.bmp	440.0293011665344	0.6583049297332764
62	262.07366013526917	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_19.bmp	440.6793591976166	
62	262.0819070339203	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_19.bmp	440.6876060962677	0.8000121116638184
62	262.8819191455841	stim	2		299	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_19.bmp	441.4876182079315	2.491637945175171
62	263.39031195640564	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_19.bmp	441.99601101875305	
62	264.7069470882416	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_19.bmp	443.312646150589	
63	265.3735570907593	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	443.9792561531067	0.6584188938140869
63	266.02370500564575	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	444.62940406799316	
