trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
21	164.62420201301575	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	249.68519401550293	0.7999868392944336
21	165.42418885231018	stim	2		773	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	250.48518085479736	6.44169020652771
21	165.93278694152832	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	250.9937789440155	
21	167.24929690361023	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	252.3102889060974	
21	168.56588292121887	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	253.62687492370605	
21	169.13253784179688	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	254.19352984428406	
21	169.8825409412384	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	254.9435329437256	
21	171.19957494735718	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	256.26056694984436	
22	171.8658790588379	stim	0		80	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	256.9268710613251	0.6666069030761719
22	172.52429294586182	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	257.585284948349	
22	172.53248596191406	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	257.59347796440125	0.7999999523162842
22	173.33248591423035	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	258.39347791671753	2.4917171001434326
22	173.84081888198853	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	258.9018108844757	
22	175.15752387046814	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	260.2185158729553	
23	175.82420301437378	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	260.88519501686096	0.6582460403442383
23	176.47443890571594	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	261.5354309082031	
23	176.48244905471802	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	261.5434410572052	0.7999768257141113
23	177.28242588043213	stim	2		1721	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	262.3434178829193	14.341681957244873
23	177.79083800315857	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	262.85183000564575	
23	178.14085292816162	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	263.2018449306488	
23	179.10754299163818	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	264.16853499412537	
23	180.42425203323364	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	265.4852440357208	
23	181.7408790588379	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	266.8018710613251	
23	183.0575840473175	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	268.1185760498047	
23	184.24932503700256	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	269.31031703948975	
23	184.37425303459167	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	269.43524503707886	
23	185.69089698791504	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	270.7518889904022	
23	187.00755286216736	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	272.06854486465454	
23	188.26586389541626	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	273.32685589790344	
23	188.32411289215088	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	273.38510489463806	
23	189.64091205596924	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	274.7019040584564	
23	190.95750904083252	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	276.0185010433197	
24	191.624107837677	stim	0		79	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	276.6850998401642	0.6582770347595215
24	192.27425503730774	pulse	0	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	277.3352470397949	
24	192.28238487243652	stim	1		96	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	277.3433768749237	0.8000891208648682
24	193.0824739933014	stim	2		1247	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	278.1434659957886	10.391731977462769
24	193.59077501296997	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	278.65176701545715	
24	193.71573495864868	response	2	b		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	278.77672696113586	
24	194.90746188163757	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	279.96845388412476	
24	196.22408986091614	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	281.2850818634033	
24	197.5407898426056	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	282.6017818450928	
24	198.85744190216064	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	283.9184339046478	
24	200.17414093017578	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	285.23513293266296	
24	201.4907820224762	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	286.5517740249634	
24	202.80753993988037	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	287.86853194236755	
24	203.44089603424072	response	2	b		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	288.5018880367279	
25	203.47420597076416	stim	0		80	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	288.53519797325134	0.6666860580444336
25	204.1246199607849	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	289.1856119632721	
25	204.1408920288086	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	289.2018840312958	0.8001868724822998
25	204.9410789012909	stim	2		1879	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	290.0020709037781	15.657840013504028
25	205.44152998924255	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	290.50252199172974	
25	206.76620388031006	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	291.82719588279724	
25	208.08296394348145	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	293.1439559459686	
25	208.90804505348206	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	293.96903705596924	
25	209.39896988868713	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	294.4599618911743	
25	210.71568989753723	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	295.7766819000244	
25	212.03232097625732	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	297.0933129787445	
25	212.69912004470825	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	297.76011204719543	
25	213.34898900985718	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	298.40998101234436	
25	214.66569089889526	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	299.72668290138245	
25	215.9824378490448	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	301.043429851532	
25	217.29902291297913	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	302.3600149154663	
25	218.61566591262817	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	303.67665791511536	
25	219.46569991111755	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	304.52669191360474	
25	219.9322898387909	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	304.9932818412781	
26	220.59891891479492	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	305.6599109172821	0.6582190990447998
26	221.24895405769348	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	306.30994606018066	
26	221.25713801383972	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	306.3181300163269	0.8001730442047119
26	222.05731105804443	stim	2		773	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	307.1183030605316	6.441582918167114
26	222.56567192077637	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	307.62666392326355	
26	223.8823699951172	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	308.94336199760437	
26	224.49891996383667	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	309.55991196632385	
26	225.19894194602966	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	310.25993394851685	
26	226.51555585861206	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	311.57654786109924	
26	227.83245205879211	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	312.8934440612793	
26	228.45737099647522	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	313.5183629989624	
27	228.49889397621155	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	313.55988597869873	0.6582920551300049
27	229.14896082878113	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	314.2099528312683	
27	229.15718603134155	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	314.21817803382874	0.8000648021697998
27	229.95725083351135	stim	2		1405	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	315.01824283599854	11.708328008651733
27	230.46565198898315	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	315.52664399147034	
27	231.78232884407043	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	316.8433208465576	
27	233.0989019870758	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	318.159893989563	
27	233.50727701187134	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	318.5682690143585	
27	234.41557383537292	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	319.4765658378601	
27	235.73252201080322	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	320.7935140132904	
27	237.05721402168274	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	322.1182060241699	
27	238.37402296066284	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	323.43501496315	
27	238.9989459514618	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	324.059937953949	
27	239.69061088562012	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	324.7516028881073	
27	241.00726294517517	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	326.06825494766235	
28	241.6655788421631	stim	0		80	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	326.72657084465027	0.6665701866149902
28	242.3238959312439	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	327.3848879337311	
28	242.33214902877808	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	327.39314103126526	0.7999889850616455
28	243.13213801383972	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	328.1931300163269	2.491675853729248
28	243.64052391052246	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	328.70151591300964	
28	244.95722699165344	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	330.0182189941406	
29	245.62381386756897	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	330.68480587005615	0.6582531929016113
29	246.27385687828064	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	331.3348488807678	
29	246.28206706047058	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	331.34305906295776	0.8000237941741943
29	247.08209085464478	stim	2		1089	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	332.14308285713196	9.075075149536133
29	247.59067583084106	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	332.65166783332825	
29	248.79886484146118	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	333.85985684394836	
29	248.90717005729675	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	333.96816205978394	
29	250.22394490242004	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	335.2849369049072	
29	251.54057097434998	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	336.60156297683716	
29	252.74891996383667	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	337.80991196632385	
29	252.85723304748535	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	337.91822504997253	
29	254.17383694648743	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	339.2348289489746	
29	255.4905228614807	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	340.5515148639679	
30	256.1571660041809	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	341.2181580066681	0.658210039138794
30	256.8072168827057	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	341.86820888519287	
30	256.8153760433197	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	341.8763680458069	0.8001308441162109
30	257.6155068874359	stim	2		457	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	342.6764988899231	3.8086769580841064
30	258.12382793426514	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	343.1848199367523	
30	258.2072479724884	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	343.2682399749756	
30	259.44076704978943	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	344.5017590522766	
30	260.757465839386	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	345.81845784187317	
31	261.42418384552	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	346.4851758480072	0.6583330631256104
31	262.0742509365082	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	347.13524293899536	
31	262.08251690864563	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	347.1435089111328	0.8001201152801514
31	262.8826370239258	stim	2		931	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	347.94362902641296	7.757689952850342
31	263.3909740447998	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	348.451966047287	
31	264.70756483078003	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	349.7685568332672	
31	266.0237350463867	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	351.0847270488739	
31	267.3403708934784	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	352.4013628959656	
31	267.7903928756714	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	352.85138487815857	
31	268.66543889045715	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	353.72643089294434	
31	269.98208689689636	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	355.04307889938354	
32	270.6403269767761	stim	0		80	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	355.7013189792633	0.666571855545044
32	271.298770904541	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	356.3597629070282	
32	271.30689883232117	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	356.36789083480835	0.800117015838623
32	272.1070158481598	stim	2		1247	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	357.168007850647	10.39162302017212
32	272.6154270172119	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	357.6764190196991	
32	273.44870591163635	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	358.50969791412354	
32	273.9320378303528	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	358.99302983283997	
32	275.24877405166626	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	360.30976605415344	
32	276.5653569698334	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	361.62634897232056	
32	277.88201093673706	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	362.94300293922424	
32	279.19875502586365	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	364.25974702835083	
32	279.4570138454437	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	364.5180058479309	
32	280.5153639316559	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	365.57635593414307	
32	281.83201599121094	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	366.8930079936981	
33	282.4986388683319	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	367.5596308708191	0.6582791805267334
33	283.14862394332886	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	368.20961594581604	
33	283.15691804885864	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	368.2179100513458	0.8000760078430176
33	283.95699405670166	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	369.01798605918884	2.4915778636932373
33	284.4654760360718	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	369.52646803855896	
33	285.7820990085602	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	370.84309101104736	
34	286.4485719203949	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	371.5095639228821	0.6582989692687988
34	287.09868001937866	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	372.15967202186584	
34	287.1068708896637	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	372.1678628921509	0.800137996673584
34	287.9070088863373	stim	2		1405	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	372.96800088882446	11.708292961120605
34	288.41542291641235	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	373.47641491889954	
34	289.7320559024811	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	374.79304790496826	
34	291.04862689971924	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	376.1096189022064	
34	292.3654029369354	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	377.4263949394226	
34	292.8653929233551	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	377.9263849258423	
34	293.68199586868286	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	378.74298787117004	
34	294.9986159801483	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	380.0596079826355	
34	296.31538486480713	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	381.3763768672943	
34	297.63198685646057	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	382.69297885894775	
34	298.4986128807068	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	383.55960488319397	
34	298.94865703582764	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	384.0096490383148	
35	299.6153018474579	stim	0		80	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	384.67629384994507	0.6667380332946777
35	300.26567006111145	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	385.32666206359863	
35	300.28203988075256	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	385.34303188323975	0.7998580932617188
35	301.0818979740143	stim	2		299	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	386.14288997650146	2.4916880130767822
35	301.5903379917145	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	386.65132999420166	
35	302.9069468975067	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	387.9679388999939	
36	303.57358598709106	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	388.63457798957825	0.6583199501037598
36	304.2237460613251	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	389.28473806381226	
36	304.2319059371948	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	389.292897939682	0.8000509738922119
36	305.03195691108704	stim	2		615	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	390.0929489135742	5.12487006187439
36	305.54026985168457	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	390.60126185417175	
36	306.8569509983063	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	391.91794300079346	
36	308.1735739707947	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	393.23456597328186	
36	309.49030685424805	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	394.55129885673523	
37	310.1568269729614	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	395.2178189754486	0.6584010124206543
37	310.8068850040436	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	395.86787700653076	
37	310.8152279853821	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	395.87621998786926	0.8000328540802002
37	311.6152608394623	stim	2		1563	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	396.67625284194946	13.024737119674683
37	312.12365198135376	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	397.18464398384094	
37	313.44031596183777	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	398.50130796432495	
37	314.5152850151062	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	399.5762770175934	
37	314.7570090293884	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	399.8180010318756	
37	316.0738320350647	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	401.1348240375519	
37	317.3906719684601	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	402.45166397094727	
37	317.9906859397888	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	403.051677942276	
37	318.7073268890381	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	403.76831889152527	
37	320.0238709449768	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	405.084862947464	
37	321.3400950431824	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	406.40108704566956	
37	322.6568880081177	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	407.71788001060486	
37	323.97346091270447	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	409.03445291519165	
37	324.4317889213562	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	409.4927809238434	
38	324.63999795913696	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	409.70098996162415	0.6582939624786377
38	325.29009890556335	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	410.35109090805054	
38	325.2982919216156	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	410.3592839241028	0.8000941276550293
38	326.09838604927063	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	411.1593780517578	57.68306493759155
38	326.6068308353424	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	411.6678228378296	
38	327.9234309196472	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	412.9844229221344	
38	328.13181495666504	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	413.1928069591522	
