trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
20	165.93259191513062	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	187.02706480026245	
20	167.2492778301239	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	188.34375071525574	
21	167.91585183143616	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	189.010324716568	0.6583371162414551
21	168.56614899635315	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	189.66062188148499	
21	168.5741889476776	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	189.66866183280945	0.8000750541687012
21	169.3742640018463	stim	2		457	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	190.46873688697815	3.8082778453826904
21	169.88266491889954	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	190.97713780403137	
21	171.19936180114746	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	192.2938346862793	
21	172.51607298851013	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	193.61054587364197	
22	173.182541847229	stim	0		79	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	194.27701473236084	0.658282995223999
22	173.83272099494934	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	194.92719388008118	
22	173.840824842453	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	194.93529772758484	0.8001539707183838
22	174.6409788131714	stim	2		615	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	195.73545169830322	5.124986171722412
22	175.1493079662323	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	196.24378085136414	
22	176.46593379974365	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	197.5604066848755	
22	177.7826008796692	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	198.87707376480103	
22	179.09926986694336	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	200.1937427520752	
23	179.7659649848938	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	200.86043787002563	0.6582438945770264
23	180.41610193252563	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	201.51057481765747	
23	180.42420887947083	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	201.51868176460266	0.7999670505523682
23	181.2241759300232	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	202.31864881515503	2.4916279315948486
23	181.73258185386658	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	202.8270547389984	
23	181.8575439453125	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	202.95201683044434	
23	183.04926800727844	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	204.14374089241028	
23	183.18257880210876	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	204.2770516872406	
24	183.71580386161804	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	204.81027674674988	0.6583361625671387
24	184.36588501930237	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	205.4603579044342	
24	184.37414002418518	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	205.46861290931702	0.7999889850616455
24	185.17412900924683	stim	2		2037	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	206.26860189437866	16.974984884262085
24	185.68257188796997	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	206.7770447731018	
24	186.9997169971466	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	208.09418988227844	
24	188.316330909729	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	209.41080379486084	
24	189.64101600646973	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	210.73548889160156	
24	189.7908148765564	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	210.88528776168823	
24	190.95753479003906	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	212.0520076751709	
24	192.27432680130005	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	213.36879968643188	
24	193.0575978755951	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	214.15207076072693	
24	193.5908567905426	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	214.68532967567444	
24	194.9075469970703	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	216.00201988220215	
24	196.22430181503296	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	217.3187747001648	
24	197.54086589813232	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	218.63533878326416	
24	198.84087586402893	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	219.93534874916077	
24	198.8574948310852	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	219.95196771621704	
24	200.1742389202118	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	221.26871180534363	
24	201.49081993103027	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	222.5852928161621	
25	202.1491138935089	stim	0		80	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	223.24358677864075	0.6667020320892334
25	202.80749893188477	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	223.9019718170166	
25	202.81581592559814	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	223.91028881072998	0.7999269962310791
25	203.61574292182922	stim	2		1563	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	224.71021580696106	13.025439023971558
25	203.70754098892212	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	224.80201387405396	
25	204.12418389320374	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	225.21865677833557	
25	205.44090485572815	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	226.53537774085999	
25	206.75759387016296	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	227.8520667552948	
25	207.72412395477295	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	228.81859683990479	
25	208.07411694526672	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	229.16858983039856	
25	209.39084601402283	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	230.48531889915466	
25	210.70755982398987	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	231.8020327091217	
25	212.0242199897766	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	233.11869287490845	
25	213.34087300300598	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	234.43534588813782	
25	214.44091391563416	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	235.535386800766	
25	214.65764594078064	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	235.75211882591248	
25	215.97458696365356	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_16.bmp	237.0690598487854	
26	216.64118194580078	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	237.73565483093262	0.6582520008087158
26	217.2912049293518	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	238.38567781448364	
26	217.2994339466095	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	238.39390683174133	0.8000609874725342
26	218.09949493408203	stim	2		615	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	239.19396781921387	5.124415874481201
26	218.60788297653198	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	239.70235586166382	
26	219.9244840145111	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	241.01895689964294	
26	221.2490258216858	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	242.34349870681763	
26	222.56563997268677	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	243.6601128578186	
27	223.22391080856323	stim	0		80	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	244.31838369369507	0.6666340827941895
27	223.88248896598816	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	244.97696185112	
27	223.89054489135742	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	244.98501777648926	0.8001229763031006
27	224.69066786766052	stim	2		931	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	245.78514075279236	7.7582619190216064
27	225.19899582862854	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	246.29346871376038	
27	226.5156409740448	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	247.61011385917664	
27	227.83237195014954	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	248.92684483528137	
27	228.05733680725098	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	249.1518096923828	
27	229.14908981323242	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	250.24356269836426	
27	230.46568489074707	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	251.5601577758789	
27	231.78242778778076	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	252.8769006729126	
28	232.44892978668213	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	253.54340267181396	0.6582760810852051
28	233.09896683692932	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	254.19343972206116	
28	233.10720586776733	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	254.20167875289917	0.8000330924987793
28	233.9072389602661	stim	2		1879	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	255.00171184539795	15.658285856246948
28	234.41569685935974	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	255.51016974449158	
28	235.7323899269104	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	256.82686281204224	
28	237.04900789260864	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	258.1434807777405	
28	238.36563992500305	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	259.4601128101349	
28	238.449059009552	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	259.54353189468384	
28	239.6824870109558	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	260.77695989608765	
28	240.99903392791748	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	262.0935068130493	
28	242.31566095352173	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	263.41013383865356	
28	243.3489739894867	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	264.44344687461853	
28	243.63230299949646	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	264.7267758846283	
28	244.94898581504822	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	266.04345870018005	
28	246.2656807899475	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	267.36015367507935	
28	247.58223485946655	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	268.6767077445984	
28	248.8989667892456	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	269.99343967437744	
29	249.56552481651306	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	270.6599977016449	0.6583871841430664
29	250.21557092666626	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	271.3100438117981	
29	250.22391200065613	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	271.31838488578796	0.8000588417053223
29	251.02397084236145	stim	2		457	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	272.1184437274933	3.8081929683685303
29	251.53222799301147	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	272.6267008781433	
29	252.682226896286	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	273.77669978141785	
29	252.8493459224701	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	273.94381880760193	
29	254.17395997047424	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	275.2684328556061	
30	254.83216381072998	stim	0		80	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	275.9266366958618	0.6667141914367676
30	255.4907100200653	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	276.58518290519714	
30	255.49887800216675	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	276.5933508872986	0.8000919818878174
30	256.29896998405457	stim	2		1721	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	277.3934428691864	14.341737985610962
30	256.8071918487549	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	277.9016647338867	
30	258.12398386001587	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	279.2184567451477	
30	259.29052782058716	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	280.385000705719	
30	259.44070196151733	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	280.53517484664917	
30	260.7572510242462	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	281.85172390937805	
30	262.0739629268646	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	283.16843581199646	
30	263.3906149864197	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	284.4850878715515	
30	263.9571599960327	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	285.05163288116455	
30	264.7072169780731	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	285.80168986320496	
30	266.02385997772217	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	287.118332862854	
30	267.340616941452	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	288.43508982658386	
30	268.6572468280792	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	289.75171971321106	
30	269.97392988204956	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	291.0684027671814	
31	270.6407079696655	stim	0		79	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	291.73518085479736	0.6583490371704102
31	271.29084491729736	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	292.3853178024292	
31	271.29905700683594	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	292.3935298919678	0.8001189231872559
31	272.0991759300232	stim	2		299	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	293.19364881515503	2.4916839599609375
31	272.60770988464355	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	293.7021827697754	
31	273.91599893569946	response	2	b		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	295.0104718208313	
31	273.92432379722595	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	295.0187966823578	
32	274.59085988998413	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	295.68533277511597	0.6582539081573486
32	275.2409210205078	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	296.33539390563965	
32	275.2491137981415	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	296.3435866832733	0.7995290756225586
32	276.04864287376404	stim	2		1089	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	297.1431157588959	9.07506799697876
32	276.5570559501648	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	297.65152883529663	
32	277.8237159252167	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	298.9181888103485	
32	277.87374901771545	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	298.9682219028473	
32	279.1903989315033	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	300.28487181663513	
32	280.50710892677307	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	301.6015818119049	
32	281.8237769603729	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	302.91824984550476	
32	283.14047479629517	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	304.234947681427	
32	284.09054684638977	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	305.1850197315216	
32	284.457398891449	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	305.5518717765808	
33	285.1237108707428	stim	0		80	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	306.21818375587463	0.6665561199188232
33	285.7820928096771	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	306.87656569480896	
33	285.7902669906616	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	306.88473987579346	0.8000788688659668
33	286.5903458595276	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	307.6848187446594	2.4917540550231934
33	287.0987219810486	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	308.1931948661804	
33	288.0321249961853	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	309.12659788131714	
33	288.4154620170593	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	309.50993490219116	
34	289.0820999145508	stim	0		79	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	310.1765727996826	0.6582338809967041
34	289.7322130203247	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	310.82668590545654	
34	289.7403337955475	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	310.8348066806793	0.8000671863555908
34	290.5404009819031	stim	2		457	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	311.6348738670349	3.808189868927002
34	291.0487549304962	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	312.14322781562805	
34	292.36558985710144	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	313.4600627422333	
34	292.7987518310547	response	2	b		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	313.8932247161865	
34	293.6822838783264	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	314.77675676345825	
35	294.3485908508301	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	315.4430637359619	0.658405065536499
35	294.99869990348816	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	316.09317278862	
35	295.0069959163666	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	316.1014688014984	0.8000819683074951
35	295.8070778846741	stim	2		1089	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	316.9015507698059	9.074878931045532
35	296.31542897224426	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	317.4099018573761	
35	297.632159948349	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	318.72663283348083	
35	298.83218002319336	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	319.9266529083252	
35	298.94872093200684	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	320.0431938171387	
35	300.2654848098755	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	321.3599576950073	
35	301.5820939540863	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	322.67656683921814	
35	302.8986759185791	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	323.99314880371094	
35	304.2153248786926	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	325.30979776382446	
35	304.5820050239563	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	325.67647790908813	
36	304.8819568157196	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	325.97642970085144	0.658358097076416
36	305.53203201293945	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	326.6265048980713	
36	305.540314912796	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	326.63478779792786	0.7998778820037842
36	306.3401927947998	stim	2		615	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	327.43466567993164	5.125059127807617
36	306.8488349914551	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	327.9433078765869	
36	308.16534090042114	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	329.259813785553	
36	309.48203682899475	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	330.5765097141266	
36	310.7987058162689	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	331.89317870140076	
37	311.4652519226074	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	332.55972480773926	0.658271074295044
37	312.1152229309082	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	333.20969581604004	
37	312.12352299690247	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	333.2179958820343	0.8000378608703613
37	312.9235608577728	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	334.01803374290466	2.491650104522705
37	313.43191385269165	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	334.5263867378235	
37	314.7486708164215	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	335.84314370155334	
37	315.132040977478	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	336.22651386260986	
38	315.41521096229553	stim	0		80	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	336.50968384742737	0.6666538715362549
38	316.06553292274475	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	337.1600058078766	
38	316.0818648338318	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	337.1763377189636	0.8000001907348633
38	316.88186502456665	stim	2		1405	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	337.9763379096985	81.89966678619385
38	317.27363991737366	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	338.3681128025055	
38	317.3822088241577	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	338.47668170928955	
38	318.7072398662567	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	339.80171275138855	
38	320.02367997169495	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	341.1181528568268	
38	321.34034395217896	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	342.4348168373108	
38	322.65698289871216	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	343.751455783844	
38	322.97361183166504	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	344.0680847167969	
38	323.9736268520355	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	345.06809973716736	
38	325.2902979850769	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	346.38477087020874	
38	326.6071698665619	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	347.7016427516937	
38	327.92401695251465	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	349.0184898376465	
