trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
122.50084400177002,126.45081090927124,134.3507969379425,138.30906796455383,142.25905203819275,148.8423638343811,163.32590103149414,169.91720604896545,179.1338849067688,197.56703305244446,201.52542781829834,205.4754409790039,218.64222383499146,226.54189896583557,230.49190998077393,237.08369898796082,243.66687297821045,256.833459854126,273.95859599113464,289.7582948207855,293.70841002464294,302.9333510398865,308.199875831604,320.0499279499054,325.31648683547974,335.85803604125977,341.12473487854004,345.0748028755188,352.97478795051575,356.9248049259186,363.5165100097656,368.78302001953125,374.04960584640503,381.94964504241943,392.4828128814697,397.7578020095825,408.2910919189453,420.1410460472107,425.4160318374634
122.50916194915771,126.45909285545349,134.3591330051422,138.31743001937866,142.26740288734436,148.85072684288025,163.3342068195343,169.92553687095642,179.14215683937073,197.57548999786377,201.53383493423462,205.48387598991394,218.6506290435791,226.55027294158936,230.50040483474731,237.09195685386658,243.67524194717407,256.8418288230896,273.96692991256714,289.76675486564636,293.7166659832001,302.9416139125824,308.2082459926605,320.05820083618164,325.32485699653625,335.86637592315674,341.13306403160095,345.083135843277,352.9830858707428,356.9330749511719,363.52479791641235,368.7913589477539,374.0579810142517,381.9579379558563,392.49114203453064,397.7660608291626,408.2994899749756,420.14935302734375,425.4243619441986
122.5174629688263,126.46745896339417,134.36742091178894,138.3257520198822,142.27577686309814,148.85902404785156,163.34254097938538,169.93402099609375,179.150545835495,197.5837049484253,201.5420320034027,205.4920139312744,218.6589000225067,226.55857396125793,230.5085530281067,237.10025000572205,243.6835298538208,256.85040497779846,273.9752550125122,289.7750289440155,293.72498893737793,302.9500079154968,308.2166578769684,320.06654381752014,325.33317399024963,335.874657869339,341.14136600494385,345.091374874115,352.9914360046387,356.9413139820099,363.53305888175964,368.79970693588257,374.0662188529968,381.9662048816681,392.4995460510254,397.77457904815674,408.30784797668457,420.15784192085266,425.4326629638672
122.5258219242096,126.4757559299469,134.37581491470337,138.3340768814087,142.284010887146,148.8673539161682,163.35087394714355,169.9421968460083,179.15887093544006,197.59215188026428,201.5504150390625,205.50045490264893,218.66720390319824,226.5669138431549,230.51694703102112,237.1085729598999,243.69185400009155,256.85846185684204,273.9835648536682,289.7833950519562,293.7333028316498,302.958233833313,308.22490787506104,320.07490587234497,325.3415060043335,335.8830349445343,341.1497528553009,345.09981989860535,352.9996898174286,356.94980001449585,363.54137682914734,368.8080379962921,374.07459688186646,381.97469186782837,392.5077919960022,397.7827558517456,408.3161778450012,420.16605401039124,425.44102001190186
122.53413891792297,126.48411583900452,134.38404297828674,138.3423728942871,142.29241394996643,148.8756959438324,163.35935592651367,169.95055294036865,179.16721296310425,197.60053300857544,201.5587968826294,205.50865483283997,218.67556190490723,226.5753128528595,230.52527594566345,237.11696696281433,243.70022583007812,256.8668739795685,273.9918749332428,289.79175305366516,293.7417140007019,302.9666328430176,308.23328399658203,320.0831949710846,325.34983491897583,335.89135694503784,341.15815687179565,345.1081440448761,353.0081629753113,356.9580969810486,363.5497958660126,368.81635785102844,374.08291888237,381.98287081718445,392.51622796058655,397.79112005233765,408.3244080543518,420.1744408607483,425.4493749141693
122.54250502586365,126.49244785308838,134.39239287376404,138.35075688362122,142.30070805549622,148.88395500183105,163.36755394935608,169.95887088775635,179.17557501792908,197.60876297950745,201.56702589988708,205.5170350074768,218.6838538646698,226.58356094360352,230.53358602523804,237.1251938343048,243.70856595039368,256.87520003318787,274.0002088546753,289.8000829219818,293.750097990036,302.9748978614807,308.24165987968445,320.09152698516846,325.3581688404083,335.90025091171265,341.16640305519104,345.1163909435272,353.0164740085602,356.9663529396057,363.5579659938812,368.8247058391571,374.091295003891,381.99120903015137,392.5244688987732,397.7994828224182,408.33277583122253,420.18272495269775,425.4578368663788
122.55081582069397,126.50081086158752,134.4007248878479,138.35903692245483,142.30905485153198,148.89233994483948,163.37589287757874,169.96720099449158,179.18388485908508,197.6170859336853,201.57538604736328,205.5253460407257,218.69215202331543,226.59196591377258,230.54203295707703,237.13354897499084,243.71696591377258,256.8834550380707,274.00861501693726,289.80840396881104,293.75831294059753,302.9833400249481,308.2501058578491,320.09984397888184,325.36649799346924,335.90801787376404,341.17471194267273,345.12472581863403,353.0247938632965,356.9747579097748,363.5663528442383,368.8329439163208,374.09970903396606,381.99957394599915,392.5328040122986,397.80779004096985,408.3410909175873,420.19102787971497,425.46615290641785
122.55917000770569,126.50915193557739,134.4090769290924,138.36741495132446,142.31736588478088,148.9006209373474,163.38416504859924,169.97549605369568,179.19225096702576,197.625412940979,201.5837049484253,205.53372383117676,218.7005009651184,226.60019898414612,230.5503008365631,237.142019033432,243.72524404525757,256.89176893234253,274.016881942749,289.81670689582825,293.7667398452759,302.99169397354126,308.2583270072937,320.108197927475,325.3748948574066,335.91636991500854,341.18337392807007,345.13310194015503,353.03304290771484,356.98316192626953,363.57463693618774,368.8412718772888,374.10800790786743,382.0079369544983,392.54107093811035,397.8161189556122,408.349436044693,420.1994459629059,425.4743478298187
122.56749391555786,126.51746082305908,134.41736102104187,138.3757519721985,142.325749874115,148.90900683403015,163.39254903793335,169.98388504981995,179.2005639076233,197.633887052536,201.5920569896698,205.54214787483215,218.7087960243225,226.6086528301239,230.55860805511475,237.15023589134216,243.73360800743103,256.90016984939575,274.02521300315857,289.8250939846039,293.77503085136414,302.99993085861206,308.26664686203003,320.11657881736755,325.38316798210144,335.92528891563416,341.1914219856262,345.1414020061493,353.0413670539856,356.99141788482666,363.5829520225525,368.8495888710022,374.1163070201874,382.01624298095703,392.5494420528412,397.82445001602173,408.3578088283539,420.2077729701996,425.48280692100525
122.57584595680237,126.52578902244568,134.42577004432678,138.38410687446594,142.33408999443054,148.91736602783203,163.4008388519287,169.9922318458557,179.20888900756836,197.64206099510193,201.60037899017334,205.55036902427673,218.71715784072876,226.6168990135193,230.566978931427,237.15858101844788,243.7419650554657,256.90847396850586,274.03357887268066,289.8332920074463,293.78331089019775,303.00828099250793,308.2748818397522,320.1251599788666,325.3914580345154,335.9330379962921,341.19973397254944,345.1497550010681,353.04972195625305,356.99967098236084,363.59130692481995,368.85793590545654,374.12469387054443,382.0246570110321,392.5577359199524,397.83280396461487,408.3661918640137,420.21602487564087,425.4910328388214
122.58415699005127,126.53412294387817,134.43412804603577,138.392413854599,142.3424038887024,148.9256739616394,163.40920400619507,170.00054287910461,179.21724581718445,197.65039896965027,201.608726978302,205.5587329864502,218.7255790233612,226.62534284591675,230.5753049850464,237.16692805290222,243.75021195411682,256.91681694984436,274.04187083244324,289.8417549133301,293.79162096977234,303.01660799980164,308.2833499908447,320.13331604003906,325.39985704421997,335.9413878917694,341.20802903175354,345.1581349372864,353.05811285972595,357.00813388824463,363.59966492652893,368.86631989479065,374.13300585746765,382.0329029560089,392.5661120414734,397.8411159515381,408.37457489967346,420.224436044693,425.49938702583313
122.59248900413513,126.54244184494019,134.44242882728577,138.40076303482056,142.3507740497589,148.9340169429779,163.41754484176636,170.00887894630432,179.22556400299072,197.6587109565735,201.61713004112244,205.56703782081604,218.7338409423828,226.63362789154053,230.58353304862976,237.17537593841553,243.75868797302246,256.92515683174133,274.05023097991943,289.84995794296265,293.8000030517578,303.02496886253357,308.29154205322266,320.1415069103241,325.4081928730011,335.9502708911896,341.21638798713684,345.1663999557495,353.06637501716614,357.0164430141449,363.60794496536255,368.8746988773346,374.14142298698425,382.0412428379059,392.57446098327637,397.84947896003723,408.3827660083771,420.23281693458557,425.5078339576721
122.60082697868347,126.55075192451477,134.45074486732483,138.40908193588257,142.3590488433838,148.9423439502716,163.42587995529175,170.01719689369202,179.23386096954346,197.6670639514923,201.62539792060852,205.57538390159607,218.7422070503235,226.6418399810791,230.59194087982178,237.18364691734314,243.7668879032135,256.93346095085144,274.05855083465576,289.8583948612213,293.8083498477936,303.0332570075989,308.29990696907043,320.1499619483948,325.41650104522705,335.9581129550934,341.2246959209442,345.17471194267273,353.0748038291931,357.0247919559479,363.61630392074585,368.8829679489136,374.1495988368988,382.04958391189575,392.5827808380127,397.8577558994293,408.3911180496216,420.2409818172455,425.51604890823364
122.60916805267334,126.55910682678223,134.45907592773438,138.41737699508667,142.36743593215942,148.95070600509644,163.43417501449585,170.0256688594818,179.24221181869507,197.67548489570618,201.63374185562134,205.5837209224701,218.75049591064453,226.65028405189514,230.60024499893188,237.191987991333,243.77522087097168,256.94190788269043,274.06693291664124,289.86675095558167,293.81665992736816,303.04168796539307,308.30841088294983,320.1581618785858,325.4248239994049,335.9663758277893,341.2331600189209,345.1831669807434,353.08312487602234,357.03299498558044,363.62463998794556,368.89131593704224,374.1580078601837,382.0578999519348,392.5911989212036,397.86612582206726,408.39950799942017,420.2493510246277,425.5243170261383
122.61747598648071,126.56740093231201,134.46745800971985,138.42576384544373,142.37569999694824,148.95902490615845,163.44254994392395,170.03387904167175,179.2505099773407,197.68374800682068,201.64202690124512,205.59206295013428,218.75888991355896,226.65851283073425,230.60856699943542,237.2001769542694,243.78348302841187,256.9502408504486,274.0752420425415,289.87498688697815,293.8249888420105,303.04990100860596,308.31656789779663,320.1664688587189,325.43317198753357,335.9752609729767,341.24140191078186,345.19139099121094,353.0914659500122,357.04140305519104,363.63300585746765,368.8997058868408,374.1662509441376,382.0662360191345,392.5994689464569,397.874440908432,408.40780091285706,420.2578649520874,425.5327708721161
122.62580895423889,126.57579803466797,134.47575688362122,138.43405485153198,142.38405084609985,148.9673719406128,163.45087599754333,170.04221081733704,179.25890493392944,197.69217896461487,201.65042090415955,205.60033988952637,218.76716804504395,226.6669318675995,230.6170129776001,237.20853996276855,243.79196095466614,256.9584548473358,274.08374094963074,289.883416891098,293.8333399295807,303.0582790374756,308.324914932251,320.1749289035797,325.4414908885956,335.98303604125977,341.2497239112854,345.1998038291931,353.0998749732971,357.0496778488159,363.6413960456848,368.90799283981323,374.1745488643646,382.07456493377686,392.60842204093933,397.882798910141,408.4160678386688,420.26604294776917,425.5410809516907
122.63418102264404,126.58413505554199,134.48408603668213,138.44242691993713,142.39236903190613,148.97564101219177,163.459223985672,170.0504858493805,179.26724696159363,197.70044898986816,201.65871000289917,205.6087248325348,218.77555203437805,226.6752278804779,230.625305891037,237.2169589996338,243.80019283294678,256.96679282188416,274.09187388420105,289.8916919231415,293.8416578769684,303.066645860672,308.3332450389862,320.183305978775,325.4498128890991,335.99136996269226,341.2580888271332,345.2081320285797,353.1081039905548,357.0581488609314,363.64960503578186,368.91637682914734,374.1830189228058,382.08288288116455,392.6160988807678,397.8911130428314,408.4244420528412,420.2744629383087,425.5493948459625
122.6425108909607,126.5924379825592,134.49235892295837,138.45072984695435,142.4007420539856,148.9839859008789,163.4675588607788,170.05887484550476,179.27555394172668,197.70874786376953,201.66707301139832,205.6170048713684,218.78384494781494,226.68361592292786,230.6335790157318,237.22523498535156,243.80852484703064,256.975222826004,274.1002390384674,289.90000104904175,293.85000586509705,303.07494282722473,308.34160900115967,320.19151186943054,325.4581699371338,335.99975991249084,341.26639795303345,345.21641182899475,353.11636996269226,357.066349029541,363.65800189971924,368.9247088432312,374.19130086898804,382.0912518501282,392.6244740486145,397.8995978832245,408.4328520298004,420.2828278541565,425.5577118396759
122.65083193778992,126.6007878780365,134.5007529258728,138.4591109752655,142.4090440273285,148.9922959804535,163.47588205337524,170.06716585159302,179.2839059829712,197.71707391738892,201.6754560470581,205.6253628730774,218.79223895072937,226.6919219493866,230.6419529914856,237.23362588882446,243.81699204444885,256.98343086242676,274.1086390018463,289.90831303596497,293.85830903053284,303.083340883255,308.3499848842621,320.19987297058105,325.46655082702637,336.00806188583374,341.27483081817627,345.22475600242615,353.1247990131378,357.07467794418335,363.666307926178,368.9329149723053,374.1996099948883,382.0996530056,392.6327488422394,397.90781903266907,408.4411029815674,420.2910258769989,425.5660400390625
122.65915989875793,126.60913896560669,134.5090229511261,138.46740794181824,142.41742992401123,149.00067687034607,163.4842278957367,170.0755319595337,179.29223084449768,197.72559189796448,201.68372702598572,205.63377785682678,218.80048084259033,226.70026397705078,230.6503529548645,237.24198698997498,243.82520604133606,256.9918010234833,274.1169128417969,289.9167048931122,293.8666670322418,303.0916328430176,308.3582589626312,320.20817494392395,325.47482895851135,336.0163879394531,341.2830879688263,345.23312401771545,353.1331388950348,357.0831558704376,363.6746549606323,368.9414210319519,374.2079589366913,382.1079490184784,392.6410720348358,397.9162349700928,408.4494550228119,420.2994508743286,425.574511051178
122.66749501228333,126.6174578666687,134.5174059867859,138.47576189041138,142.42574286460876,149.00900387763977,163.49253582954407,170.08388090133667,179.30062985420227,197.73375988006592,201.6920599937439,205.64204788208008,218.80882787704468,226.70875191688538,230.65857100486755,237.25021886825562,243.83351397514343,257.000118970871,274.1252899169922,289.9250888824463,293.8750569820404,303.1000099182129,308.36654782295227,320.2165160179138,325.48315596580505,336.02526903152466,341.2913899421692,345.2413139343262,353.1413278579712,357.09137082099915,363.6830589771271,368.94958901405334,374.21625089645386,382.11624693870544,392.649405002594,397.9245140552521,408.4578468799591,420.3078339099884,425.5827159881592
122.67587304115295,126.62583804130554,134.52580285072327,138.48407292366028,142.43407201766968,149.0174000263214,163.5009150505066,170.09221982955933,179.30889081954956,197.74207186698914,201.70039892196655,205.6504578590393,218.81718397140503,226.71689200401306,230.66694402694702,237.25862789154053,243.84189891815186,257.0084619522095,274.133663892746,289.9333279132843,293.8833038806915,303.10834884643555,308.37491488456726,320.2249279022217,325.49159693717957,336.0330548286438,341.2997748851776,345.2498059272766,353.14971899986267,357.0997529029846,363.6913058757782,368.95794582366943,374.22468304634094,382.12466382980347,392.6577830314636,397.9328279495239,408.46613693237305,420.31602001190186,425.59102487564087
122.6841549873352,126.63414287567139,134.53412199020386,138.49239802360535,142.44240593910217,149.02570390701294,163.50924396514893,170.10054183006287,179.31724190711975,197.7504060268402,201.70873093605042,205.65871787071228,218.82555985450745,226.72529101371765,230.67532587051392,237.26700687408447,243.85020399093628,257.0168058872223,274.14188599586487,289.94162583351135,293.89170598983765,303.1165978908539,308.3831899166107,320.23318791389465,325.4998290538788,336.0413749217987,341.30816102027893,345.2581629753113,353.1580979824066,357.1081328392029,363.6999168395996,368.9663739204407,374.2329590320587,382.1329188346863,392.66607904434204,397.94122099876404,408.47443294525146,420.32436084747314,425.59935188293457
122.69248700141907,126.642422914505,134.5424189567566,138.50077104568481,142.45075392723083,149.034019947052,163.51759600639343,170.10887002944946,179.32550692558289,197.75876784324646,201.71713185310364,205.66703486442566,218.83394384384155,226.7335488796234,230.6835858821869,237.2752230167389,243.8585958480835,257.0252380371094,274.15024185180664,289.95012283325195,293.90004897117615,303.12493681907654,308.3916919231415,320.241446018219,325.50816893577576,336.0497839450836,341.31638193130493,345.2663788795471,353.1663730144501,357.1164300441742,363.70798993110657,368.9746630191803,374.24126386642456,382.14123797416687,392.67441987991333,397.9494459629059,408.48288083076477,420.3327958583832,425.6077718734741
122.70078301429749,126.65082383155823,134.55077004432678,138.50902390480042,142.4590928554535,149.04236388206482,163.52593684196472,170.11725401878357,179.33388686180115,197.76703786849976,201.72542190551758,205.67534589767456,218.8422360420227,226.741938829422,230.69191098213196,237.28357481956482,243.8669798374176,257.03358793258667,274.1585819721222,289.9583508968353,293.9083240032196,303.1332800388336,308.39990186691284,320.2498438358307,325.5165538787842,336.05802488327026,341.32474184036255,345.27473282814026,353.1748399734497,357.1247248649597,363.71634888648987,368.9830298423767,374.2495620250702,382.14956283569336,392.68280696868896,397.9578218460083,408.491103887558,420.3410379886627,425.6159780025482
122.7091908454895,126.65910196304321,134.55910682678223,138.51741790771484,142.4673638343811,149.050705909729,163.5342628955841,170.1255669593811,179.34215903282166,197.7755148410797,201.73373198509216,205.68370699882507,218.85057187080383,226.75034594535828,230.70041799545288,237.29189491271973,243.87518095970154,257.0418689250946,274.1669490337372,289.9666829109192,293.9166488647461,303.1416959762573,308.40826082229614,320.25811100006104,325.52485489845276,336.06640696525574,341.33308601379395,345.28313398361206,353.18309688568115,357.13315987586975,363.7247610092163,368.9913640022278,374.25792503356934,382.15799498558044,392.69109582901,397.9661099910736,408.4995000362396,420.3493928909302,425.6243619918823
122.71746182441711,126.66746091842651,134.56739687919617,138.52570986747742,142.47574305534363,149.05903387069702,163.54261684417725,170.13388395309448,179.35055303573608,197.7837369441986,201.7421019077301,205.6919858455658,218.85894393920898,226.7586269378662,230.7086000442505,237.30023097991943,243.88352394104004,257.0502219200134,274.1752579212189,289.97511291503906,293.92496490478516,303.14995288848877,308.41661190986633,320.26650881767273,325.533185005188,336.0747220516205,341.3413908481598,345.29137897491455,353.1914339065552,357.1413609981537,363.73305892944336,368.9997808933258,374.2663109302521,382.1662518978119,392.6994650363922,397.9744539260864,408.5078229904175,420.3578269481659,425.632807970047
122.725821018219,126.67582988739014,134.5757658481598,138.53407502174377,142.4840190410614,149.06735801696777,163.550940990448,170.14216089248657,179.35889101028442,197.79214191436768,201.75038290023804,205.70035791397095,218.8672559261322,226.7669060230255,230.71703696250916,237.30850887298584,243.8919129371643,257.05841994285583,274.18365502357483,289.9834020137787,293.9333920478821,303.1582498550415,308.42494082450867,320.27494192123413,325.54148602485657,336.08306789398193,341.3497190475464,345.29980087280273,353.1997809410095,357.14978098869324,363.74137783050537,369.0079548358917,374.2746229171753,382.17464900016785,392.7077889442444,397.9829089641571,408.51618790626526,420.3660910129547,425.64112281799316
122.73422002792358,126.68413996696472,134.58404302597046,138.54237985610962,142.49240803718567,149.0757179260254,163.55927681922913,170.15056204795837,179.36721181869507,197.80058598518372,201.75871992111206,205.7086479663849,218.8755328655243,226.77528595924377,230.72527885437012,237.3170030117035,243.90023493766785,257.06682801246643,274.1918840408325,289.9916579723358,293.9416489601135,303.16670203208923,308.4333188533783,320.2831690311432,325.54994082450867,336.09133195877075,341.35808396339417,345.3081359863281,353.2081160545349,357.15813088417053,363.74971985816956,369.0164189338684,374.2829818725586,382.18292689323425,392.71608901023865,397.9911458492279,408.5243990421295,420.374449968338,425.6493499279022
122.74251103401184,126.6924958229065,134.5924379825592,138.55075883865356,142.5007359981537,149.08397698402405,163.56758499145508,170.15885186195374,179.37557101249695,197.80875992774963,201.76702690124512,205.71703004837036,218.88392186164856,226.78362798690796,230.73357701301575,237.32522201538086,243.90854787826538,257.07518696784973,274.200227022171,290.0001118183136,293.9500799179077,303.1750090122223,308.441654920578,320.29149889945984,325.55814003944397,336.0997898578644,341.3663969039917,345.31633591651917,353.2163300514221,357.16635489463806,363.7580668926239,369.02459502220154,374.2913489341736,382.19127798080444,392.72437596321106,397.99945402145386,408.53284096717834,420.38293504714966,425.6576678752899
122.75082087516785,126.70081686973572,134.60075902938843,138.55909204483032,142.50904488563538,149.09235382080078,163.57594394683838,170.16719889640808,179.383887052536,197.81706500053406,201.77542304992676,205.72538495063782,218.89224290847778,226.79188585281372,230.74194288253784,237.33356285095215,243.91694903373718,257.08348989486694,274.2085928916931,290.0083968639374,293.958379983902,303.18328189849854,308.4499168395996,320.29994082450867,325.5665090084076,336.1080369949341,341.3747169971466,345.32470703125,353.2246928215027,357.17468786239624,363.7663300037384,369.0330219268799,374.2996828556061,382.1997158527374,392.73280000686646,398.0078270435333,408.5411310195923,420.39104890823364,425.6660008430481
122.75915384292603,126.70919990539551,134.60909795761108,138.56741499900818,142.51743292808533,149.10063004493713,163.5842490196228,170.17561888694763,179.3922188282013,197.8255100250244,201.78372383117676,205.7336928844452,218.90057802200317,226.80030393600464,230.75027585029602,237.34198188781738,243.92523002624512,257.09181094169617,274.2168998718262,290.01662588119507,293.9667179584503,303.19168996810913,308.4582140445709,320.3081958293915,325.5748670101166,336.11637592315674,341.38308787345886,345.33310985565186,353.23302602767944,357.1831500530243,363.77464294433594,369.04135394096375,374.3079559803009,382.20789098739624,392.7410728931427,398.0162229537964,408.54942893981934,420.39947485923767,425.6742980480194
122.76754999160767,126.71746802330017,134.6174168586731,138.57579684257507,142.52575397491455,149.10900688171387,163.59262204170227,170.18387985229492,179.40055394172668,197.83374094963074,201.79214596748352,205.7420630455017,218.90890383720398,226.80854082107544,230.75858402252197,237.35021090507507,243.93354487419128,257.10022592544556,274.2252449989319,290.02510499954224,293.9749548435211,303.19994282722473,308.4666910171509,320.31656789779663,325.5832259654999,336.124794960022,341.3913779258728,345.3413679599762,353.24136900901794,357.19143199920654,363.7829668521881,369.0496258735657,374.3164048194885,382.216295003891,392.74943685531616,398.0244560241699,408.55777287483215,420.40779995918274,425.68270087242126
122.77581882476807,126.72583293914795,134.62576293945312,138.58407282829285,142.53407096862793,149.11735892295837,163.60096096992493,170.19220685958862,179.40889191627502,197.84205198287964,201.80044293403625,205.7503399848938,218.91725397109985,226.81696486473083,230.76690196990967,237.35858798027039,243.94198083877563,257.1084740161896,274.23361682891846,290.03338503837585,293.9833810329437,303.20833802223206,308.4748589992523,320.32484793663025,325.5914988517761,336.1330289840698,341.39973282814026,345.34974098205566,353.24982595443726,357.19975996017456,363.7914299964905,369.05800795555115,374.32455801963806,382.22457790374756,392.7578299045563,398.0328209400177,408.5661070346832,420.4160490036011,425.6910059452057
122.78414297103882,126.73412799835205,134.63409304618835,138.59243083000183,142.54240202903748,149.1256799697876,163.6092870235443,170.2005410194397,179.41717386245728,197.85051894187927,201.80872893333435,205.75870895385742,218.92561388015747,226.8252890110016,230.7752709388733,237.36692595481873,243.95023202896118,257.1168088912964,274.2419240474701,290.04165482521057,293.99166989326477,303.21669483184814,308.48324394226074,320.33311700820923,325.59991002082825,336.14197397232056,341.4080159664154,345.35813093185425,353.25804591178894,357.2081470489502,363.7996599674225,369.0663888454437,374.3329658508301,382.2329978942871,392.76610684394836,398.04108786582947,408.5745539665222,420.42434096336365,425.69946002960205
122.79243588447571,126.74246096611023,134.64242386817932,138.60071301460266,142.5507469177246,149.13402485847473,163.61763882637024,170.20894598960876,179.42556500434875,197.85871386528015,201.8170838356018,205.76711797714233,218.93394589424133,226.8336799144745,230.78363394737244,237.37522983551025,243.95863103866577,257.1252360343933,274.2502658367157,290.0501148700714,294.0000898838043,303.2250518798828,308.49169397354126,320.3415620326996,325.6081659793854,336.14981389045715,341.41641187667847,345.36646795272827,353.2665328979492,357.2163920402527,363.80807185173035,369.0746259689331,374.3414168357849,382.241250038147,392.77454686164856,398.0494649410248,408.5828068256378,420.43279504776,425.70771503448486
122.8008680343628,126.75079393386841,134.65081691741943,138.60907196998596,142.55902791023254,149.14237689971924,163.62597799301147,170.2172248363495,179.4338710308075,197.8671419620514,201.8254120349884,205.77540683746338,218.942284822464,226.8418459892273,230.79196190834045,237.3835289478302,243.96692085266113,257.1334629058838,274.2586808204651,290.0584008693695,294.00840187072754,303.23323798179626,308.49993205070496,320.34982800483704,325.61648893356323,336.1580400466919,341.4247410297394,345.3747978210449,353.2748079299927,357.22476983070374,363.8162839412689,369.08294892311096,374.3496129512787,382.2496519088745,392.78279995918274,398.0577688217163,408.59110403060913,420.4410209655762,425.7160358428955
122.80914902687073,126.75913500785828,134.659108877182,138.6173858642578,142.5674078464508,149.15070295333862,163.6342568397522,170.2255358695984,179.4422218799591,197.87549686431885,201.83390498161316,205.7836949825287,218.95060992240906,226.85033202171326,230.80030798912048,237.3919358253479,243.97520184516907,257.1417739391327,274.26694083213806,290.06667590141296,294.01666498184204,303.24166989326477,308.5082619190216,320.35816383361816,325.6249840259552,336.16631293296814,341.43309783935547,345.3832130432129,353.2831289768219,357.2330279350281,363.8247969150543,369.09148693084717,374.35792088508606,382.2578549385071,392.7911009788513,398.0661120414734,408.5993959903717,420.44945788383484,425.7242958545685
122.81750702857971,126.76748085021973,134.66742491722107,138.62575793266296,142.5757110118866,149.1589870452881,163.64263582229614,170.2338399887085,179.45058298110962,197.88375687599182,201.84205794334412,205.79211401939392,218.95893597602844,226.85854697227478,230.80858492851257,237.4001989364624,243.98348784446716,257.1500999927521,274.27527594566345,290.07510685920715,294.02498292922974,303.2499759197235,308.5166528224945,320.3665769100189,325.63316893577576,336.17476987838745,341.4413959980011,345.3913719654083,353.29138684272766,357.24132895469666,363.8328969478607,369.09960103034973,374.3662669658661,382.2662148475647,392.7994599342346,398.0745780467987,408.6077950000763,420.45767092704773,425.7326579093933
122.82581901550293,126.77581095695496,134.67572402954102,138.6340548992157,142.58405303955078,149.16735982894897,163.65097284317017,170.24219393730164,179.45888686180115,197.89206290245056,201.85053300857544,205.80036401748657,218.9672248363495,226.8669409751892,230.8170449733734,237.40856194496155,243.99193000793457,257.1584289073944,274.28360986709595,290.0834000110626,294.03330183029175,303.2582778930664,308.52490997314453,320.3749289512634,325.6416368484497,336.182981967926,341.44971990585327,345.39979100227356,353.2998208999634,357.24976086616516,363.8413128852844,369.10794496536255,374.3746030330658,382.274582862854,392.80778789520264,398.0828559398651,408.6161549091339,420.46601390838623,425.7410898208618
122.83416604995728,126.78413796424866,134.68411684036255,138.6424160003662,142.59237694740295,149.1756408214569,163.65926098823547,170.25048685073853,179.46721482276917,197.90039992332458,201.85869598388672,205.80874490737915,218.9755859375,226.87538886070251,230.82526087760925,237.41698002815247,244.00020694732666,257.16681599617004,274.29189586639404,290.09162497520447,294.0417218208313,303.26659989356995,308.5332498550415,320.38319182395935,325.64980697631836,336.19134497642517,341.4580788612366,345.40809988975525,353.3080680370331,357.258043050766,363.84975600242615,369.1163969039917,374.38298082351685,382.2829179763794,392.81608486175537,398.091166973114,408.62454104423523,420.4745008945465,425.7493510246277
122.84248995780945,126.7924530506134,134.69237899780273,138.6507740020752,142.60074496269226,149.18401885032654,163.66763281822205,170.25887298583984,179.4755380153656,197.9088318347931,201.86704897880554,205.81719994544983,218.98389983177185,226.88354182243347,230.8336169719696,237.4252119064331,244.00852394104004,257.17520904541016,274.3002688884735,290.10010290145874,294.0500838756561,303.27501797676086,308.5415849685669,320.39146995544434,325.65817284584045,336.1997768878937,341.4664030075073,345.41636395454407,353.3163628578186,357.26634883880615,363.8580539226532,369.1245939731598,374.3914089202881,382.29129099845886,392.8244478702545,398.09956789016724,408.63284492492676,420.48279094696045,425.7576529979706
122.85082387924194,126.80084085464478,134.70077395439148,138.65907096862793,142.60906600952148,149.1923270225525,163.67593383789062,170.26719498634338,179.4838948249817,197.91705799102783,201.8754768371582,205.82539987564087,218.99228596687317,226.89194989204407,230.84201383590698,237.43354892730713,244.0169608592987,257.1834328174591,274.3086359500885,290.10832500457764,294.05838084220886,303.2833399772644,308.54996395111084,320.39998602867126,325.66653084754944,336.2080008983612,341.4747178554535,345.4247798919678,353.32469487190247,357.27475690841675,363.8663959503174,369.13288402557373,374.3996150493622,382.29970502853394,392.8327429294586,398.1078109741211,408.64119386672974,420.49103903770447,425.76609086990356
122.85915803909302,126.80915784835815,134.7091419696808,138.66743302345276,142.61740589141846,149.20069193840027,163.68432188034058,170.27553701400757,179.49223589897156,197.9253978729248,201.88372993469238,205.83374190330505,219.00057291984558,226.9004189968109,230.85040283203125,237.44192600250244,244.0251898765564,257.1917839050293,274.31693983078003,290.1166808605194,294.06669187545776,303.2916178703308,308.5582609176636,320.4081840515137,325.67483592033386,336.2163419723511,341.4830780029297,345.4330840110779,353.33309388160706,357.28320693969727,363.87479400634766,369.14136004447937,374.4079818725586,382.3079948425293,392.8410999774933,398.11621499061584,408.6494438648224,420.4994258880615,425.77445697784424
