trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
106.6489782333374,111.91557621955872,115.86555004119873,126.39923000335693,132.99042916297913,136.94045305252075,146.15709519386292,154.0570571422577,158.0070822238922,163.27375102043152,169.86532020568848,179.08202505111694,185.66574811935425,190.93185210227966,196.20688009262085,202.79019713401794,206.74017906188965,217.27339911460876,235.71503806114197,243.61484813690186,248.88167905807495,254.14822220802307,262.0566020011902,266.00657200813293,281.8064341545105,293.66503620147705,310.78127908706665,318.6812472343445,331.85612511634827,335.80616521835327,346.33952617645264,351.6065151691437,360.83106803894043,372.68103408813477,376.63099908828735,389.8059170246124,393.75588607788086,400.33926916122437,414.8225312232971
106.65729522705078,111.92389607429504,115.87388014793396,126.40754818916321,132.99875402450562,136.94875311851501,146.16543221473694,154.0654420852661,158.01534914970398,163.28202605247498,169.87368416786194,179.09026312828064,185.67406105995178,190.94020915031433,196.21528100967407,202.7984721660614,206.748437166214,217.28180122375488,235.72334003448486,243.62316417694092,248.889888048172,254.1565980911255,262.06487822532654,266.0149462223053,281.8147621154785,293.67334604263306,310.7896010875702,318.6896390914917,331.8645350933075,335.8145041465759,346.34791922569275,351.6148011684418,360.83938908576965,372.68930220603943,376.63924503326416,389.8143320083618,393.764240026474,400.3475151062012,414.8307890892029
106.665687084198,111.93224620819092,115.88240122795105,126.41588020324707,133.0070140361786,136.9571430683136,146.17379021644592,154.07371020317078,158.02366709709167,163.29030513763428,169.88207602500916,179.09864711761475,185.68250703811646,190.94852304458618,196.22355723381042,202.80680203437805,206.75687623023987,217.29006719589233,235.73168802261353,243.6315200328827,248.89826607704163,254.1649022102356,262.0731761455536,266.0231671333313,281.8230981826782,293.6816580295563,310.7979521751404,318.69793820381165,331.8728392124176,335.8227970600128,346.3562331199646,351.6231210231781,360.8476960659027,372.69760608673096,376.6477060317993,389.82270312309265,393.7725911140442,400.35598611831665,414.8391830921173
106.67400908470154,111.94057512283325,115.89050507545471,126.4242172241211,133.01555919647217,136.96544313430786,146.18210816383362,154.08214211463928,158.03200316429138,163.29869413375854,169.89028811454773,179.10703420639038,185.69067001342773,190.9568691253662,196.2318241596222,202.81522822380066,206.76516318321228,217.2985291481018,235.74002623558044,243.6398470401764,248.90654921531677,254.1732280254364,262.0815751552582,266.0314521789551,281.8315460681915,293.6900351047516,310.8063452243805,318.70616722106934,331.88118410110474,335.8312361240387,346.364541053772,351.6315610408783,360.8560280799866,372.7060720920563,376.65608620643616,389.8309781551361,393.78095507621765,400.36427307128906,414.84751200675964
106.6822612285614,111.9489381313324,115.89888405799866,126.4325270652771,133.0236940383911,136.9737741947174,146.19034910202026,154.090341091156,158.0403130054474,163.3069941997528,169.8986201286316,179.11530208587646,185.6991422176361,190.96525716781616,196.24022603034973,202.82353401184082,206.77351212501526,217.30678510665894,235.74826908111572,243.6481912136078,248.91487002372742,254.18168115615845,262.0899271965027,266.0399830341339,281.83974599838257,293.69830203056335,310.8146221637726,318.7146911621094,331.8895070552826,335.8396191596985,346.3728361129761,351.63985419273376,360.8645272254944,372.71432614326477,376.6642792224884,389.8391990661621,393.78923416137695,400.3725302219391,414.8558111190796
106.69062805175781,111.95727205276489,115.90729713439941,126.44089102745056,133.03214311599731,136.98211121559143,146.19880509376526,154.09875011444092,158.04877710342407,163.31539106369019,169.9071102142334,179.12364411354065,185.70744705200195,190.97356820106506,196.2485010623932,202.83182215690613,206.7818751335144,217.31514620780945,235.7567000389099,243.6565601825714,248.92330121994019,254.18999004364014,262.09817719459534,266.04813623428345,281.84817123413086,293.70671916007996,310.8229010105133,318.7229471206665,331.89779710769653,335.84785509109497,346.3811900615692,351.6482210159302,360.872661113739,372.722718000412,376.6726281642914,389.84756302833557,393.7975981235504,400.38087916374207,414.8641481399536
106.69907307624817,111.9655351638794,115.91555404663086,126.44919013977051,133.04043221473694,136.9904592037201,146.20706915855408,154.10699200630188,158.0570092201233,163.32384204864502,169.91531109809875,179.13198614120483,185.71570110321045,190.9818320274353,196.2569980621338,202.84013605117798,206.79027915000916,217.3235161304474,235.76502203941345,243.66487002372742,248.93164801597595,254.1983392238617,262.1065471172333,266.05650210380554,281.8563640117645,293.71503710746765,310.8312871456146,318.73125410079956,331.9061510562897,335.85612201690674,346.3895390033722,351.6565201282501,360.8810532093048,372.73106813430786,376.6810622215271,389.85596108436584,393.8058841228485,400.3892152309418,414.872465133667
106.70728421211243,111.97390413284302,115.92384004592896,126.45757412910461,133.0487802028656,136.99879622459412,146.21541023254395,154.11536812782288,158.06527709960938,163.33200907707214,169.9236340522766,179.14022016525269,185.72394609451294,190.9902970790863,196.2652621269226,202.84844422340393,206.7984380722046,217.33184123039246,235.77335500717163,243.67320704460144,248.93988919258118,254.20666813850403,262.1149661540985,266.0648310184479,281.8647270202637,293.7234380245209,310.8395791053772,318.73965406417847,331.9146430492401,335.86454820632935,346.3978900909424,351.66491508483887,360.88942408561707,372.7393310070038,376.6894121170044,389.86424803733826,393.8142440319061,400.3975682258606,414.8807861804962
106.71562719345093,111.982262134552,115.93231010437012,126.46588921546936,133.05704402923584,137.00714015960693,146.22373509407043,154.12366223335266,158.0737771987915,163.34035205841064,169.9320411682129,179.14853715896606,185.73249411582947,190.99852108955383,196.27350211143494,202.85679006576538,206.80677819252014,217.34009718894958,235.78170919418335,243.68155121803284,248.94826006889343,254.21494007110596,262.1232120990753,266.07317209243774,281.87312412261963,293.7317922115326,310.84794306755066,318.7479782104492,331.92303013801575,335.8727822303772,346.40623903274536,351.673171043396,360.8976972103119,372.74764704704285,376.6977210044861,389.87256813049316,393.8225722312927,400.4059681892395,414.8890700340271
106.72392416000366,111.99057006835938,115.94059801101685,126.47422504425049,133.06548404693604,137.01546621322632,146.23219203948975,154.1320641040802,158.0820050239563,163.34880018234253,169.94031500816345,179.15691304206848,185.7406301498413,191.0068700313568,196.28186321258545,202.86511301994324,206.8151650428772,217.34847402572632,235.79002022743225,243.68993306159973,248.95657300949097,254.22328805923462,262.13149905204773,266.0814960002899,281.8813900947571,293.7400541305542,310.85639810562134,318.7562310695648,331.9311430454254,335.8811881542206,346.41455602645874,351.68152618408203,360.90609312057495,372.75612115859985,376.70606422424316,389.8809781074524,393.8309211730957,400.4142711162567,414.89746022224426
106.73229312896729,111.99892401695251,115.94897508621216,126.48254203796387,133.07387804985046,137.02374601364136,146.24042105674744,154.1403591632843,158.0903661251068,163.35700106620789,169.94859313964844,179.16519808769226,185.74909710884094,191.01521015167236,196.2902820110321,202.87348914146423,206.82348012924194,217.35675501823425,235.79843020439148,243.69819116592407,248.96488618850708,254.2316620349884,262.139936208725,266.08984303474426,281.8897111415863,293.74837923049927,310.864609003067,318.76455521583557,331.93951416015625,335.88958716392517,346.4228980541229,351.68986320495605,360.91438817977905,372.7643051147461,376.7142560482025,389.88922214508057,393.8392310142517,400.42254614830017,414.9057471752167
106.74060106277466,112.00727915763855,115.95730209350586,126.49088716506958,133.08204102516174,137.03214406967163,146.24877500534058,154.14873123168945,158.0987730026245,163.3653290271759,169.95705318450928,179.17354106903076,185.75753116607666,191.02355217933655,196.29846811294556,202.88176608085632,206.83186101913452,217.36501717567444,235.80670619010925,243.70655608177185,248.9732530117035,254.23993611335754,262.1481702327728,266.09816002845764,281.89809823036194,293.7567791938782,310.8729741573334,318.7729341983795,331.94776010513306,335.8977801799774,346.43114614486694,351.6982421875,360.9227900505066,372.7726240158081,376.7226321697235,389.897586107254,393.8476881980896,400.43087911605835,414.9141092300415
106.748939037323,112.01558709144592,115.96554923057556,126.49937701225281,133.09056305885315,137.04044103622437,146.2571301460266,154.1571171283722,158.10702204704285,163.37376999855042,169.9652750492096,179.18195700645447,185.76568007469177,191.0319311618805,196.30688619613647,202.8901550769806,206.84019112586975,217.37350606918335,235.81497621536255,243.71483612060547,248.98170709609985,254.24833011627197,262.156622171402,266.10647916793823,281.9064121246338,293.7650752067566,310.88129115104675,318.78128719329834,331.95615816116333,335.90611600875854,346.439551115036,351.70647501945496,360.93108201026917,372.7810821533203,376.7310321331024,389.9059820175171,393.8560130596161,400.43927001953125,414.92262411117554
106.75735306739807,112.02397322654724,115.97387909889221,126.50750803947449,133.09870100021362,137.04881715774536,146.26539611816406,154.16536211967468,158.11540412902832,163.38198900222778,169.97361516952515,179.1902310848236,185.77401113510132,191.0402112007141,196.31527709960938,202.89844822883606,206.84843707084656,217.38170313835144,235.82332110404968,243.72324514389038,248.98989915847778,254.25668215751648,262.16487407684326,266.11484813690186,281.9147469997406,293.77336716651917,310.8896150588989,318.78966212272644,331.96452617645264,335.9144902229309,346.44782400131226,351.71486020088196,360.93943214416504,372.7892920970917,376.7392990589142,389.9143102169037,393.86425018310547,400.44752407073975,414.930771112442
106.76564002037048,112.03226900100708,115.98224115371704,126.51589608192444,133.1071240901947,137.05720400810242,146.27378511428833,154.17378211021423,158.12376713752747,163.39042019844055,169.982036113739,179.19852805137634,185.7824351787567,191.04854106903076,196.3234920501709,202.90687108039856,206.85690903663635,217.39011406898499,235.83170223236084,243.73155522346497,248.99823808670044,254.26499605178833,262.1731810569763,266.1231291294098,281.9232120513916,293.78168511390686,310.8979070186615,318.79798007011414,331.9728651046753,335.92275619506836,346.45619106292725,351.7232780456543,360.94776916503906,372.7977180480957,376.7477111816406,389.92264103889465,393.8725941181183,400.45588302612305,414.939138174057
106.77396607398987,112.04054713249207,115.99057722091675,126.52425003051758,133.115385055542,137.0655391216278,146.2822082042694,154.18203115463257,158.13206911087036,163.39884209632874,169.99032306671143,179.20692920684814,185.79068517684937,191.0569131374359,196.33188199996948,202.91525316238403,206.8652801513672,217.39845204353333,235.84000515937805,243.73986721038818,249.00655007362366,254.27324104309082,262.1814730167389,266.1315140724182,281.9314241409302,293.78999304771423,310.9063081741333,318.80622720718384,331.98134303092957,335.9311671257019,346.46439599990845,351.7315101623535,360.9560651779175,372.8060610294342,376.7560131549835,389.93094205856323,393.8809871673584,400.46419620513916,414.9474821090698
106.78234314918518,112.04888701438904,115.99895119667053,126.532546043396,133.1238250732422,137.07391119003296,146.29040908813477,154.19045519828796,158.14037108421326,163.40709614753723,169.998633146286,179.21522212028503,185.79900813102722,191.06523418426514,196.3401780128479,202.9234402179718,206.87346720695496,217.40675115585327,235.84825921058655,243.74821305274963,249.01488518714905,254.2815661430359,262.1899540424347,266.1399350166321,281.9397120475769,293.79843521118164,310.91456413269043,318.8146572113037,331.9896152019501,335.9395492076874,346.4728751182556,351.73995208740234,360.9643921852112,372.8143081665039,376.76428604125977,389.93932604789734,393.8892800807953,400.47248101234436,414.9557611942291
106.79056906700134,112.05724120140076,116.00731801986694,126.54088401794434,133.13207817077637,137.0821030139923,146.29874420166016,154.19869303703308,158.14878511428833,163.41535902023315,170.0070571899414,179.22362422943115,185.8074390888214,191.07351303100586,196.3484570980072,202.931969165802,206.88180804252625,217.41508316993713,235.8566792011261,243.75654911994934,249.02325010299683,254.28991508483887,262.19818115234375,266.1481602191925,281.9481301307678,293.80684208869934,310.9229590892792,318.82293820381165,331.99781107902527,335.9477801322937,346.481281042099,351.7482180595398,360.97273302078247,372.82272601127625,376.77264308929443,389.9475541114807,393.89757013320923,400.4809191226959,414.964084148407
106.79896402359009,112.06557607650757,116.0155041217804,126.5492901802063,133.14042210578918,137.0905179977417,146.30716109275818,154.2070291042328,158.15697503089905,163.4237880706787,170.01531410217285,179.23197722434998,185.81560111045837,191.081876039505,196.3569052219391,202.9402301311493,206.89020109176636,217.42345213890076,235.86500120162964,243.76492023468018,249.03157711029053,254.29821109771729,262.2065131664276,266.156485080719,281.9564230442047,293.81501722335815,310.9313600063324,318.83121514320374,332.00614309310913,335.9562292098999,346.4895420074463,351.7565622329712,360.981064081192,372.83102321624756,376.78113317489624,389.9559061527252,393.90588903427124,400.48917412757874,414.97248816490173
106.80738401412964,112.07390904426575,116.02388620376587,126.5575602054596,133.14879608154297,137.09879302978516,146.31536602973938,154.21532320976257,158.16542100906372,163.43207812309265,170.0236291885376,179.24024510383606,185.82400822639465,191.0902280807495,196.36519813537598,202.94849014282227,206.89842200279236,217.43180322647095,235.8734052181244,243.77323603630066,249.03991413116455,254.30661916732788,262.2148690223694,266.1649122238159,281.9646670818329,293.823447227478,310.93960213661194,318.8396461009979,332.01450514793396,335.96455812454224,346.4978702068329,351.76477003097534,360.98944211006165,372.8393452167511,376.7892861366272,389.96430921554565,393.91422510147095,400.4975321292877,414.980740070343
106.81558799743652,112.08226799964905,116.03224015235901,126.56590819358826,133.1570601463318,137.10719323158264,146.32376217842102,154.22370600700378,158.1737720966339,163.4403681755066,170.03213906288147,179.2486481666565,185.83234906196594,191.09854221343994,196.37348222732544,202.95683002471924,206.90691113471985,217.44014406204224,235.88167905807495,243.78154706954956,249.04822301864624,254.3148832321167,262.22319412231445,266.1731650829315,281.9730861186981,293.8317201137543,310.9479842185974,318.8479251861572,332.02288007736206,335.9727830886841,346.50614309310913,351.7731201648712,360.99772810935974,372.8476011753082,376.7976360321045,389.9725902080536,393.9226460456848,400.50595712661743,414.98911905288696
106.82395720481873,112.090576171875,116.04050922393799,126.57437109947205,133.1654930114746,137.1155481338501,146.33209919929504,154.23211216926575,158.18202114105225,163.44865107536316,170.04030418395996,179.25689101219177,185.8406720161438,191.106929063797,196.38184714317322,202.96514105796814,206.9151840209961,217.44852805137634,235.8900852203369,243.78984713554382,249.05655908584595,254.3232340812683,262.23150610923767,266.1815650463104,281.9814121723175,293.84027314186096,310.95638704299927,318.85622000694275,332.0311641693115,335.9812240600586,346.51453709602356,351.7815091609955,361.00606322288513,372.8560140132904,376.8060221672058,389.9809191226959,393.93097400665283,400.51419711112976,414.9974980354309
106.83231616020203,112.09891319274902,116.04891204833984,126.58255910873413,133.1737961769104,137.12379622459412,146.34041619300842,154.24035716056824,158.19036221504211,163.4570050239563,170.04862308502197,179.26523804664612,185.8490161895752,191.11528205871582,196.39014506340027,202.97342109680176,206.92345714569092,217.45671606063843,235.89838314056396,243.79821610450745,249.06489515304565,254.331689119339,262.2399640083313,266.18995809555054,281.9898121356964,293.8484261035919,310.96460700035095,318.8646960258484,332.0395841598511,335.9894812107086,346.52283000946045,351.78988122940063,361.01442217826843,372.86429810523987,376.81429505348206,389.98933720588684,393.9392280578613,400.5225601196289,415.00577306747437
106.84062123298645,112.10726714134216,116.05724215507507,126.59092712402344,133.18211722373962,137.132080078125,146.34876418113708,154.24880599975586,158.1986792087555,163.46536207199097,170.05697202682495,179.2736132144928,185.85738515853882,191.1235671043396,196.39849519729614,202.98179006576538,206.93187522888184,217.4650890827179,235.90673112869263,243.80651211738586,249.07326912879944,254.33991622924805,262.2483022212982,266.1981611251831,281.998113155365,293.85680508613586,310.9729471206665,318.8729181289673,332.0478780269623,335.99776220321655,346.53111505508423,351.79820013046265,361.0228362083435,372.8727180957794,376.8225920200348,389.9975960254669,393.9475932121277,400.5309932231903,415.0141031742096
106.84902906417847,112.11558222770691,116.06562805175781,126.59923601150513,133.19036221504211,137.14053511619568,146.35708212852478,154.2570230960846,158.20703220367432,163.47375512123108,170.06536412239075,179.2820291519165,185.8657510280609,191.13187909126282,196.40684700012207,202.99019813537598,206.94025921821594,217.47340416908264,235.91512322425842,243.81487917900085,249.08155703544617,254.34832906723022,262.25650119781494,266.20648407936096,282.0064070224762,293.86504220962524,310.98131704330444,318.8813490867615,332.0561320781708,336.0062110424042,346.539498090744,351.8065631389618,361.0310790538788,372.88104915618896,376.83109617233276,390.0059161186218,393.9559371471405,400.53945302963257,415.0224611759186
106.85736203193665,112.12390208244324,116.07387804985046,126.60761404037476,133.19878721237183,137.14873003959656,146.36540508270264,154.26539611816406,158.2153160572052,163.48202300071716,170.0735890865326,179.29027605056763,185.87407207489014,191.14021611213684,196.41526412963867,202.9984531402588,206.94851922988892,217.48178601264954,235.92335414886475,243.82321000099182,249.0898630619049,254.35660815238953,262.26487612724304,266.2148151397705,282.0147340297699,293.87341713905334,310.98959612846375,318.8895971775055,332.06458616256714,336.0144610404968,346.54789900779724,351.8149161338806,361.0393691062927,372.8893082141876,376.83933305740356,390.0143311023712,393.96426606178284,400.54751801490784,415.0307650566101
106.86562204360962,112.13218522071838,116.08232116699219,126.61588716506958,133.20701909065247,137.15711617469788,146.3737440109253,154.27370309829712,158.22377610206604,163.49034810066223,170.08198523521423,179.29864120483398,185.88257908821106,191.1484830379486,196.42352414131165,203.00682020187378,206.95692205429077,217.49005103111267,235.93167209625244,243.83154702186584,249.09826922416687,254.3649070262909,262.27316403388977,266.22316813468933,282.02311420440674,293.88172912597656,310.9979441165924,318.8979461193085,332.0728831291199,336.02283215522766,346.55614709854126,351.8233280181885,361.04780101776123,372.89766812324524,376.84764409065247,390.0225751399994,393.97265005111694,400.5559642314911,415.03908801078796
106.87402606010437,112.14057517051697,116.09052801132202,126.62428903579712,133.2154881954193,137.16547012329102,146.3820822238922,154.28204107284546,158.2319300174713,163.49878907203674,170.0903480052948,179.3070011138916,185.89067816734314,191.1569402217865,196.43182611465454,203.01524209976196,206.96529912948608,217.4985110759735,235.9400351047516,243.8398802280426,249.1065320968628,254.37324714660645,262.28149604797363,266.23144912719727,282.03141713142395,293.8901081085205,311.00626516342163,318.9062690734863,332.0811381340027,336.0311851501465,346.5645520687103,351.8316011428833,361.05602622032166,372.90601110458374,376.8559970855713,390.03093910217285,393.98094606399536,400.5641851425171,415.04753017425537
106.88230109214783,112.14888620376587,116.09898900985718,126.6325421333313,133.22388100624084,137.17377710342407,146.39036321640015,154.29032015800476,158.2403130531311,163.50706005096436,170.09865808486938,179.31528615951538,185.89902114868164,191.16523909568787,196.4402642250061,203.02363514900208,206.9734492301941,217.50674510002136,235.94828605651855,243.8482220172882,249.11488509178162,254.38174104690552,262.2899360656738,266.2398900985718,282.0397970676422,293.89840722084045,311.0145981311798,318.91466522216797,332.0896301269531,336.03962206840515,346.5728850364685,351.83989119529724,361.06443214416504,372.91432213783264,376.8643021583557,390.0392940044403,393.98922514915466,400.5725271701813,415.0557460784912
106.890634059906,112.15727806091309,116.10728716850281,126.64092922210693,133.23203921318054,137.18211913108826,146.39884114265442,154.29883217811584,158.2486641407013,163.51533722877502,170.10699009895325,179.32370114326477,185.90742421150208,191.1735520362854,196.44849109649658,203.03178215026855,206.9818820953369,217.5150661468506,235.95671701431274,243.85653710365295,249.12335920333862,254.3899371623993,262.2982110977173,266.2481532096863,282.04818201065063,293.90678215026855,311.02292704582214,318.9229590892792,332.09785509109497,336.0478141307831,346.581139087677,351.8483111858368,361.0728030204773,372.9226350784302,376.87281107902527,390.04771900177,393.9976382255554,400.5808620452881,415.0641300678253
106.89893913269043,112.16557312011719,116.11556220054626,126.64934611320496,133.2404601573944,137.19046306610107,146.40712213516235,154.30700516700745,158.25700616836548,163.5236940383911,170.11530303955078,179.3320050239563,185.91566801071167,191.18186712265015,196.45688700675964,203.04014420509338,206.99020218849182,217.52346205711365,235.96502113342285,243.86487102508545,249.13159203529358,254.39827013015747,262.30657720565796,266.256471157074,282.05638313293457,293.9151041507721,311.0313010215759,318.9312071800232,332.10615706443787,336.05617904663086,346.5895290374756,351.8565649986267,361.0810570716858,372.93109107017517,376.8810820579529,390.0560281276703,394.00590205192566,400.58921909332275,415.07241106033325
106.90731906890869,112.17397713661194,116.12388706207275,126.65755605697632,133.2487690448761,137.19887804985046,146.4154131412506,154.31540608406067,158.26539421081543,163.53202319145203,170.12367510795593,179.34028720855713,185.92404508590698,191.19028115272522,196.46515822410583,203.0484380722046,206.99844002723694,217.53176403045654,235.97342014312744,243.8732180595398,249.13995122909546,254.4065101146698,262.31487703323364,266.26497507095337,282.0648331642151,293.9234220981598,311.03963112831116,318.9396331310272,332.11450719833374,336.06466007232666,346.5978910923004,351.86488008499146,361.08941316604614,372.9392981529236,376.88928604125977,390.0643241405487,394.014258146286,400.59755206108093,415.08080220222473
106.91562008857727,112.18227005004883,116.13222217559814,126.66600704193115,133.25717902183533,137.20709204673767,146.42375707626343,154.3236961364746,158.27377915382385,163.54033422470093,170.1319830417633,179.34862422943115,185.93237900733948,191.19854307174683,196.4734890460968,203.05682110786438,207.00686120986938,217.54007816314697,235.98170804977417,243.88150906562805,249.14824223518372,254.4149510860443,262.3232431411743,266.27315521240234,282.07318806648254,293.9317932128906,311.0479791164398,318.9479160308838,332.12282514572144,336.072772026062,346.606183052063,351.8732421398163,361.097843170166,372.94774317741394,376.8976881504059,390.0726580619812,394.0226631164551,400.6059651374817,415.0890700817108
106.9238691329956,112.19057011604309,116.14057922363281,126.67430520057678,133.2654311656952,137.21546006202698,146.43216609954834,154.3320291042328,158.28205108642578,163.54875302314758,170.14031600952148,179.35700917243958,185.94063520431519,191.20686221122742,196.48178005218506,203.06510400772095,207.0152690410614,217.54839515686035,235.99004912376404,243.8899631500244,249.15660905838013,254.42320704460144,262.3315691947937,266.28163504600525,282.08140301704407,293.940110206604,311.05638003349304,318.95621705055237,332.1311311721802,336.0811882019043,346.6144971847534,351.8815710544586,361.10605120658875,372.9559922218323,376.9060561656952,390.0810000896454,394.03098702430725,400.6143100261688,415.0975270271301
106.93225312232971,112.19888210296631,116.14888119697571,126.6826720237732,133.27380108833313,137.22376918792725,146.4404661655426,154.34033608436584,158.29034399986267,163.55703020095825,170.14868116378784,179.36524200439453,185.94897603988647,191.2152750492096,196.4902560710907,203.07348322868347,207.02347016334534,217.5568060874939,235.9985990524292,243.8981750011444,249.16488599777222,254.43156719207764,262.33993005752563,266.2899191379547,282.0897572040558,293.94841623306274,311.0646131038666,318.9645390510559,332.13962721824646,336.0895960330963,346.62287521362305,351.8898820877075,361.11442017555237,372.9643530845642,376.9142460823059,390.0894010066986,394.0392231941223,400.6226191520691,415.105761051178
106.94062304496765,112.20724201202393,116.15734505653381,126.69099020957947,133.28208923339844,137.23214101791382,146.44880604743958,154.3487310409546,158.2989730834961,163.5653111934662,170.1570680141449,179.3736572265625,185.95736122131348,191.2235610485077,196.49852323532104,203.08186411857605,207.0319311618805,217.56502318382263,236.0067172050476,243.90654611587524,249.1732292175293,254.43991804122925,262.34815311431885,266.29816603660583,282.0981991291046,293.9567711353302,311.0730872154236,318.97294306755066,332.1478202342987,336.0978112220764,346.63110613822937,351.8982331752777,361.12272810935974,372.97267603874207,376.9226961135864,390.0975890159607,394.04758405685425,400.6310851573944,415.114098072052
106.9489541053772,112.21557712554932,116.1655421257019,126.69931221008301,133.29041814804077,137.2404282093048,146.4571521282196,154.3571331501007,158.3070240020752,163.57369112968445,170.16534519195557,179.38203310966492,185.96569919586182,191.231849193573,196.50689721107483,203.09024715423584,207.04025101661682,217.57345700263977,236.01506900787354,243.9149191379547,249.18166303634644,254.4482400417328,262.3565192222595,266.30644822120667,282.1064422130585,293.9650671482086,311.081383228302,318.98134207725525,332.15616822242737,336.1063241958618,346.6395251750946,351.90663409233093,361.13103318214417,372.9810481071472,376.9310851097107,390.1059992313385,394.0558750629425,400.63926815986633,415.12259912490845
106.95735907554626,112.22386002540588,116.17388606071472,126.7075891494751,133.29877018928528,137.24876022338867,146.46541905403137,154.36534309387207,158.31539511680603,163.58201909065247,170.17365217208862,179.39029812812805,185.97413516044617,191.2401511669159,196.51523900032043,203.0984752178192,207.04846620559692,217.58173608779907,236.0233051776886,243.92320203781128,249.18989300727844,254.45665216445923,262.36488604545593,266.314973115921,282.1148111820221,293.9734151363373,311.0895690917969,318.9896881580353,332.1645550727844,336.1144812107086,346.64783215522766,351.9148871898651,361.1394371986389,372.98930621147156,376.93930101394653,390.11429619789124,394.0642840862274,400.6476101875305,415.1307590007782
106.96564412117004,112.23226022720337,116.1821801662445,126.71595001220703,133.30712223052979,137.25708317756653,146.47381806373596,154.37370920181274,158.3236632347107,163.59039616584778,170.1820502281189,179.39863514900208,185.98236513137817,191.2485761642456,196.52351212501526,203.10680413246155,207.05696201324463,217.59010004997253,236.0317142009735,243.93154501914978,249.1983060836792,254.46490907669067,262.37318205833435,266.32314920425415,282.12312602996826,293.98178005218506,311.0978720188141,318.99796414375305,332.17281103134155,336.1227970123291,346.65614104270935,351.9233000278473,361.14776706695557,372.9976360797882,376.94764018058777,390.12258219718933,394.0724890232086,400.65593910217285,415.1392331123352
106.9739351272583,112.24051022529602,116.19055700302124,126.7242660522461,133.31545519828796,137.26544713974,146.48206305503845,154.38200616836548,158.33199620246887,163.59878611564636,170.1903111934662,179.40701508522034,185.9907112121582,191.25682306289673,196.5318820476532,203.11522603034973,207.06519412994385,217.59844422340393,236.0400412082672,243.9399130344391,249.20658111572266,254.47325015068054,262.38146018981934,266.331561088562,282.1313781738281,293.99012517929077,311.1063611507416,319.00630617141724,332.1811430454254,336.13121509552,346.6645121574402,351.9315571784973,361.15605211257935,373.00601601600647,376.9560070037842,390.1309790611267,394.080961227417,400.6643421649933,415.1474690437317
106.98229002952576,112.24888610839844,116.19890522956848,126.73264122009277,133.32381010055542,137.27377104759216,146.49042010307312,154.3903820514679,158.34037613868713,163.6070351600647,170.19861602783203,179.415372133255,185.99898314476013,191.2652142047882,196.54025602340698,203.12345504760742,207.0734281539917,217.60682010650635,236.04842019081116,243.9483060836792,249.21488523483276,254.4815230369568,262.3899381160736,266.3399541378021,282.1397440433502,293.99845719337463,311.11452412605286,319.0146601200104,332.1895260810852,336.1395070552826,346.6728730201721,351.93996715545654,361.16441202163696,373.0143082141876,376.96428418159485,390.1392512321472,394.08926820755005,400.67251420021057,415.15577602386475
106.99064016342163,112.2572751045227,116.20721101760864,126.74099016189575,133.3320460319519,137.28207302093506,146.4987552165985,154.39876914024353,158.34870314598083,163.6154181957245,170.20703315734863,179.42365312576294,186.0073640346527,191.27354311943054,196.54848623275757,203.13179206848145,207.08187103271484,217.61509203910828,236.05675315856934,243.95654916763306,249.22326803207397,254.4899230003357,262.39821600914,266.3481721878052,282.14807510375977,294.0068061351776,311.1229901313782,319.0229592323303,332.19783306121826,336.14781522750854,346.68114709854126,351.9482362270355,361.17274808883667,373.0227630138397,376.97261810302734,390.1476662158966,394.0975592136383,400.6809980869293,415.1640691757202
106.99889206886292,112.26557612419128,116.21558618545532,126.74933409690857,133.3405590057373,137.290461063385,146.50708317756653,154.40702319145203,158.35701823234558,163.62370204925537,170.21530318260193,179.43203115463257,186.0156111717224,191.28191804885864,196.55677318572998,203.14013123512268,207.09028315544128,217.62351512908936,236.06504702568054,243.96486806869507,249.2316381931305,254.4982030391693,262.4065980911255,266.3566040992737,282.15642619132996,294.0151240825653,311.1312701702118,319.03123903274536,332.20614314079285,336.1562111377716,346.6895260810852,351.956552028656,361.1810510158539,373.0309920310974,376.9809970855713,390.1560070514679,394.1059491634369,400.6892750263214,415.1724672317505
107.00727915763855,112.27398014068604,116.22388005256653,126.75763320922852,133.34885215759277,137.29872107505798,146.51543402671814,154.41536402702332,158.36534214019775,163.63203811645508,170.22368121147156,179.4402461051941,186.02406811714172,191.29030013084412,196.56527018547058,203.1484432220459,207.09842109680176,217.6318860054016,236.07342004776,243.97317814826965,249.2399001121521,254.50656008720398,262.41495513916016,266.3648362159729,282.164831161499,294.02347922325134,311.1395800113678,319.039537191391,332.2146210670471,336.1645350456238,346.6979110240936,351.9648880958557,361.1894190311432,373.039311170578,376.9892461299896,390.1643180847168,394.1142120361328,400.69761204719543,415.1807460784912
