trial 00,trial 01,trial 02,trial 03,trial 04,trial 05,trial 06,trial 07,trial 08,trial 09,trial 10,trial 11,trial 12,trial 13,trial 14,trial 15,trial 16,trial 17,trial 18,trial 19,trial 20,trial 21,trial 22,trial 23,trial 24,trial 25,trial 26,trial 27,trial 28,trial 29,trial 30,trial 31,trial 32,trial 33,trial 34,trial 35,trial 36,trial 37,trial 38
44.37357997894287,56.223435163497925,61.4985990524292,75.98187613487244,86.51511001586914,90.46500205993652,98.37332010269165,102.32334017753601,114.17321014404297,122.07334208488464,137.88154816627502,141.83154821395874,145.7814691066742,152.36481308937073,157.63972401618958,164.22354102134705,173.43968510627747,180.02298307418823,189.24788618087769,194.5145230293274,199.78123211860657,218.21461009979248,223.4898509979248,227.43933200836182,235.33938908576965,239.28938007354736,249.82256603240967,253.78102612495422,259.0474991798401,272.21421909332275,278.79788303375244,286.7057490348816,290.6558361053467,294.6057071685791,305.13908219337463,311.7223401069641,328.8472800254822,338.0638461112976,343.33065915107727
44.38201904296875,56.23182821273804,61.506824016571045,75.99016904830933,86.52343916893005,90.47332406044006,98.38169503211975,102.33167505264282,114.18151807785034,122.08156609535217,137.88985300064087,141.83977103233337,145.7898449897766,152.37309908866882,157.6480360031128,164.23188519477844,173.4480860233307,180.03127717971802,189.25633001327515,194.52286410331726,199.78951215744019,218.2229700088501,223.4976100921631,227.44775700569153,235.34769201278687,239.29771900177002,249.83100008964539,253.7892701625824,259.05597400665283,272.2225182056427,278.805703163147,286.7142012119293,290.66413021087646,294.61410999298096,305.1473340988159,311.73062109947205,328.85560297966003,338.07205605506897,343.33887100219727
44.39034104347229,56.240145206451416,61.51518797874451,75.99849820137024,86.53176212310791,90.48168206214905,98.39013004302979,102.34004807472229,114.189857006073,122.09003210067749,137.89814400672913,141.84815001487732,145.79805898666382,152.38134598731995,157.65637612342834,164.2401762008667,173.4563181400299,180.03971219062805,189.26466608047485,194.53125715255737,199.79786109924316,218.2313370704651,223.50653219223022,227.45603013038635,235.35598707199097,239.30597114562988,249.8393280506134,253.79764199256897,259.06418108940125,272.23083114624023,278.8140501976013,286.7223951816559,290.6724011898041,294.6224482059479,305.1556730270386,311.73906898498535,328.86398816108704,338.0804741382599,343.3472011089325
44.398646116256714,56.24846816062927,61.523476123809814,76.00677013397217,86.54014110565186,90.4900050163269,98.39831709861755,102.34840703010559,114.19816708564758,122.09830403327942,137.9065420627594,141.85655117034912,145.8065071105957,152.38979601860046,157.66482615470886,164.24851417541504,173.46470499038696,180.04793310165405,189.27298998832703,194.5394811630249,199.80625915527344,218.2395679950714,223.5142810344696,227.4644570350647,235.36434507369995,239.31439018249512,249.84757113456726,253.80599117279053,259.0726191997528,272.2392141819,278.82285714149475,286.73078298568726,290.6808500289917,294.6307439804077,305.1640601158142,311.7474150657654,328.87231612205505,338.08880519866943,343.35554599761963
44.406941175460815,56.25681710243225,61.53182911872864,76.01511716842651,86.5483980178833,90.49838018417358,98.40690398216248,102.35664200782776,114.20651817321777,122.10657811164856,137.9147641658783,141.86480402946472,145.81476616859436,152.3980610370636,157.6730661392212,164.2568380832672,173.47298312187195,180.0562310218811,189.28129315376282,194.547847032547,199.81452298164368,218.2480001449585,223.52263617515564,227.47277307510376,235.37269115447998,239.32271599769592,249.85594511032104,253.81441807746887,259.08094811439514,272.24746108055115,278.83128905296326,286.7390830516815,290.6891140937805,294.63910698890686,305.17241311073303,311.75565910339355,328.8805820941925,338.09709000587463,343.3638491630554
44.415234088897705,56.26514720916748,61.54017210006714,76.02348303794861,86.55672407150269,90.50670099258423,98.41514015197754,102.36494708061218,114.21486020088196,122.1148750782013,137.92321109771729,141.87315702438354,145.82308912277222,152.40648698806763,157.68143820762634,164.26519918441772,173.48131918907166,180.06456208229065,189.28989100456238,194.55617809295654,199.8228771686554,218.25628805160522,223.53101515769958,227.48105001449585,235.38105607032776,239.3309760093689,249.86428999900818,253.82257914543152,259.0892210006714,272.255930185318,278.839063167572,286.74742317199707,290.6974530220032,294.64744114875793,305.1808211803436,311.76400804519653,328.8890211582184,338.1055932044983,343.372132062912
44.42359805107117,56.27403903007507,61.54849410057068,76.0319151878357,86.56516599655151,90.51510715484619,98.42341709136963,102.37328219413757,114.2232871055603,122.12336206436157,137.93160820007324,141.88145804405212,145.83146119117737,152.41474318504333,157.6898820400238,164.2735240459442,173.48959708213806,180.0728931427002,189.2979052066803,194.56455516815186,199.83127617835999,218.26462697982788,223.53990507125854,227.48941206932068,235.38942098617554,239.33934807777405,249.87259221076965,253.8310351371765,259.09767413139343,272.26424503326416,278.8478820323944,286.75591802597046,290.70572304725647,294.6558470726013,305.18910813331604,311.77240014076233,328.89731311798096,338.11380910873413,343.380567073822
44.43200421333313,56.2818500995636,61.556910037994385,76.04015398025513,86.57343101501465,90.52335405349731,98.43167018890381,102.38165616989136,114.23161506652832,122.13159513473511,137.93982315063477,141.8899381160736,145.83977913856506,152.423082113266,157.69805002212524,164.2818582057953,173.49807405471802,180.08126616477966,189.3064160346985,194.57291102409363,199.83952498435974,218.27303004264832,223.5476770401001,227.49781918525696,235.3977460861206,239.3477590084076,249.8809530735016,253.83923602104187,259.10591316223145,272.2725501060486,278.8563129901886,286.7641010284424,290.71421098709106,294.6641399860382,305.1973831653595,311.7808220386505,328.9056890010834,338.1221890449524,343.38896799087524
44.44019603729248,56.29015803337097,61.56517720222473,76.04848504066467,86.58179903030396,90.53169512748718,98.44012117385864,102.38992214202881,114.2398681640625,122.13989210128784,137.94819903373718,141.89815711975098,145.8481330871582,152.4315149784088,157.7063970565796,164.2902090549469,173.5063111782074,180.08972811698914,189.3145251274109,194.58135509490967,199.84788298606873,218.28131699562073,223.55601000785828,227.50617718696594,235.40613317489624,239.3559591770172,249.88930702209473,253.84759998321533,259.11425518989563,272.2809031009674,278.8645660877228,286.7724621295929,290.72249603271484,294.6724660396576,305.20565700531006,311.78901720046997,328.9140601158142,338.13060903549194,343.39720606803894
44.448647022247314,56.298458099365234,61.573538064956665,76.05680418014526,86.59014105796814,90.54004001617432,98.4483380317688,102.39843821525574,114.24816513061523,122.14834904670715,137.9565041065216,141.90661311149597,145.85647010803223,152.439786195755,157.7147171497345,164.2985200881958,173.5146360397339,180.09800505638123,189.32290816307068,194.58953404426575,199.85618615150452,218.28962898254395,223.56431698799133,227.51436018943787,235.41445517539978,239.36442017555237,249.89756202697754,253.85588717460632,259.122572183609,272.2892551422119,278.8729519844055,286.7808611392975,290.7307631969452,294.68074917793274,305.2140130996704,311.797306060791,328.9224100112915,338.13883805274963,343.40556502342224
44.45699501037598,56.30684208869934,61.58187508583069,76.06509613990784,86.59852600097656,90.5483729839325,98.45674300193787,102.40663504600525,114.25659203529358,122.15663003921509,137.96485304832458,141.91483402252197,145.86479210853577,152.44811820983887,157.723060131073,164.30694913864136,173.52298212051392,180.10631799697876,189.33129906654358,194.5978980064392,199.86453819274902,218.2979860305786,223.57264399528503,227.522723197937,235.42271208763123,239.3726201057434,249.90594005584717,253.8642601966858,259.13091015815735,272.297523021698,278.88125014305115,286.78910398483276,290.73908710479736,294.6891551017761,305.2223970890045,311.8056859970093,328.9306290149689,338.1470580101013,343.4138460159302
44.465256214141846,56.315126180648804,61.590259075164795,76.07348108291626,86.60672903060913,90.55668807029724,98.46500706672668,102.41505312919617,114.26480913162231,122.16494512557983,137.97316098213196,141.9231960773468,145.8730800151825,152.45645809173584,157.7313551902771,164.31520318984985,173.53135204315186,180.11470413208008,189.3396360874176,194.60622715950012,199.87290501594543,218.30633401870728,223.58095908164978,227.53107213974,235.430988073349,239.38100004196167,249.9142770767212,253.87257504463196,259.1392230987549,272.3059301376343,278.8890612125397,286.7974851131439,290.74742102622986,294.69736313819885,305.23068714141846,311.8140389919281,328.9389719963074,338.1554591655731,343.42217803001404
44.473618030548096,56.32348108291626,61.598501205444336,76.08179116249084,86.61513113975525,90.56506204605103,98.47342205047607,102.42345809936523,114.27338814735413,122.17335510253906,137.98149299621582,141.93154215812683,145.88147711753845,152.4648060798645,157.73982501029968,164.32351207733154,173.5396339893341,180.12305808067322,189.34791111946106,194.61462116241455,199.88128209114075,218.31458711624146,223.5898380279541,227.53935313224792,235.43937420845032,239.3893301486969,249.9226131439209,253.88101315498352,259.14755415916443,272.31432604789734,278.89736819267273,286.80586314201355,290.7557361125946,294.70574402809143,305.23909521102905,311.8223671913147,328.94725704193115,338.16378116607666,343.43057799339294
44.48197603225708,56.33182406425476,61.606863021850586,76.0901780128479,86.62339115142822,90.5733630657196,98.4817430973053,102.43166399002075,114.28165817260742,122.1815869808197,137.9897701740265,141.93980312347412,145.88976407051086,152.47304320335388,157.74804401397705,164.33183598518372,173.54807019233704,180.13128900527954,189.35623407363892,194.62289714813232,199.88952612876892,218.3230061531067,223.59763717651367,227.5477170944214,235.44771814346313,239.39774203300476,249.93097400665283,253.88927102088928,259.15595602989197,272.32263803482056,278.9057261943817,286.814138174057,290.7641761302948,294.71406507492065,305.2474410533905,311.8307161331177,328.9556369781494,338.172128200531,343.43885016441345
44.490241050720215,56.340131998062134,61.61515998840332,76.09848618507385,86.6317310333252,90.5817220211029,98.49010801315308,102.44012308120728,114.28985714912415,122.1899061203003,137.99820804595947,141.94816398620605,145.89810800552368,152.4814851284027,157.7563660144806,164.3402030467987,173.55633306503296,180.13961100578308,189.36465311050415,194.63125705718994,199.8978340625763,218.3313000202179,223.60593104362488,227.55607414245605,235.45603203773499,239.40603113174438,249.93934416770935,253.8975532054901,259.16421818733215,272.33094120025635,278.91404008865356,286.8224220275879,290.7724862098694,294.722403049469,305.25568103790283,311.83900904655457,328.9639971256256,338.1804840564728,343.4471411705017
44.498571157455444,56.34847903251648,61.62357711791992,76.10685801506042,86.64011001586914,90.58998513221741,98.49838614463806,102.44832515716553,114.29820203781128,122.19829320907593,138.00647711753845,141.95657014846802,145.90645813941956,152.48976707458496,157.76471400260925,164.34850215911865,173.56462907791138,180.14798021316528,189.37290215492249,194.63954401016235,199.90629601478577,218.33963418006897,223.61428213119507,227.56438612937927,235.46446704864502,239.41434502601624,249.94760012626648,253.90608716011047,259.1725330352783,272.3392300605774,278.92287516593933,286.8307960033417,290.7807550430298,294.7307541370392,305.2640039920807,311.847314119339,328.97234416007996,338.1888780593872,343.4554831981659
44.50710201263428,56.35681414604187,61.631795167922974,76.11515307426453,86.64842510223389,90.59834909439087,98.5066750049591,102.4566330909729,114.30650115013123,122.20653700828552,138.01481318473816,141.96487617492676,145.91488909721375,152.4980800151825,157.77310705184937,164.35690212249756,173.57299613952637,180.1563241481781,189.38138818740845,194.6478672027588,199.9145472049713,218.3480441570282,223.62267804145813,227.5727870464325,235.47274208068848,239.42275214195251,249.95597219467163,253.91433119773865,259.180881023407,272.34757804870605,278.93123412132263,286.8391010761261,290.7892060279846,294.7390561103821,305.2724521160126,311.85567808151245,328.9805951118469,338.19710421562195,343.4637939929962
44.515316009521484,56.365140199661255,61.64021015167236,76.1234941482544,86.65673208236694,90.6067590713501,98.51510405540466,102.46494317054749,114.31501698493958,122.21491312980652,138.02320003509521,141.97318410873413,145.92320799827576,152.50645899772644,157.781396150589,164.3651840686798,173.5812690258026,180.16462016105652,189.38962507247925,194.6562271118164,199.9228641986847,218.3563220500946,223.63105607032776,227.58112406730652,235.4811191558838,239.43093609809875,249.9643030166626,253.92259311676025,259.18924498558044,272.3559010028839,278.93907713890076,286.84744215011597,290.7974100112915,294.7473931312561,305.2806751728058,311.86405515670776,328.98899602890015,338.2055130004883,343.47218918800354
44.52364206314087,56.373457193374634,61.648529052734375,76.13187599182129,86.66516709327698,90.61511707305908,98.52333903312683,102.47332406044006,114.32321906089783,122.22317218780518,138.03151106834412,141.98161816596985,145.93151807785034,152.51478910446167,157.789813041687,164.37352299690247,173.58964705467224,180.17291498184204,189.39789199829102,194.66454410552979,199.93132400512695,218.36466097831726,223.6392800807953,227.58947706222534,235.48945307731628,239.43934607505798,249.97266912460327,253.93087100982666,259.1976191997528,272.36426520347595,278.9478712081909,286.8558521270752,290.8058581352234,294.75578713417053,305.28903818130493,311.8724091053009,328.99737215042114,338.21376299858093,343.48047709465027
44.53187799453735,56.3818302154541,61.656872034072876,76.14016914367676,86.67342114448547,90.62337517738342,98.53167200088501,102.48160099983215,114.33151006698608,122.23165106773376,138.0397880077362,141.98986101150513,145.9398810863495,152.52306818962097,157.79804515838623,164.3819260597229,173.59800219535828,180.18131709098816,189.40625309944153,194.67290806770325,199.93954205513,218.3730330467224,223.64764499664307,227.59775805473328,235.49777698516846,239.44762706756592,249.98094511032104,253.93926000595093,259.205934047699,272.3725411891937,278.95572113990784,286.8641200065613,290.8141222000122,294.764053106308,305.29731011390686,311.88065004348755,329.00565004348755,338.2221829891205,343.48890209198
44.54023098945618,56.39010500907898,61.66518807411194,76.14849615097046,86.68182301521301,90.63176417350769,98.54008603096008,102.49004316329956,114.33986806869507,122.23993110656738,138.0481481552124,141.99819016456604,145.9481430053711,152.53149700164795,157.8063840866089,164.39016199111938,173.6063380241394,180.18960404396057,189.4145691394806,194.68134212493896,199.94784903526306,218.38133716583252,223.656023979187,227.60606002807617,235.50603818893433,239.4560251235962,249.98927307128906,253.94751000404358,259.21428203582764,272.3809289932251,278.9640622138977,286.8725152015686,290.82240200042725,294.77245116233826,305.3056950569153,311.8890562057495,329.0140030384064,338.2305040359497,343.4971990585327
44.548540115356445,56.39847207069397,61.6735360622406,76.15676307678223,86.69022297859192,90.64002513885498,98.54831719398499,102.49840807914734,114.34819912910461,122.24823999404907,138.0564820766449,142.00654101371765,145.95645713806152,152.5398461818695,157.81482005119324,164.39856505393982,173.61471509933472,180.19797110557556,189.4228811264038,194.68953609466553,199.95633506774902,218.38961720466614,223.6643090248108,227.61438608169556,235.51442909240723,239.46436619758606,249.9976019859314,253.9560031890869,259.2225580215454,272.38931798934937,278.97289204597473,286.8807990550995,290.83080101013184,294.7807550430298,305.313942193985,311.89727306365967,329.02228307724,338.23875403404236,343.505508184433
44.557064056396484,56.406818151474,61.68195819854736,76.16514015197754,86.69842219352722,90.64835906028748,98.55676007270813,102.50664019584656,114.35645318031311,122.25662899017334,138.0648410320282,142.0148720741272,145.96472716331482,152.5481081008911,157.82302403450012,164.40688109397888,173.62301206588745,180.20629405975342,189.4312300682068,194.69789910316467,199.96448707580566,218.39799904823303,223.67266201972961,227.62262415885925,235.5226650238037,239.47266221046448,250.0059061050415,253.96429109573364,259.2309250831604,272.3975670337677,278.9812421798706,286.8890631198883,290.8391652107239,294.7890350818634,305.32234621047974,311.905650138855,329.0306851863861,338.2471511363983,343.51398611068726
44.56532406806946,56.415173053741455,61.69016098976135,76.1735200881958,86.70679807662964,90.65664911270142,98.56511402130127,102.51506614685059,114.3649251461029,122.2649290561676,138.07313919067383,142.02315711975098,145.9731171131134,152.55642700195312,157.83142805099487,164.4151680469513,173.6312961578369,180.21464800834656,189.43957901000977,194.70619916915894,199.9728810787201,218.40628099441528,223.680988073349,227.63105511665344,235.5310480594635,239.48099398612976,250.0142810344696,253.97266006469727,259.23922300338745,272.40601801872253,278.9889922142029,286.8974211215973,290.8474690914154,294.79739212989807,305.3307101726532,311.91397309303284,329.03892707824707,338.2554500102997,343.52221298217773
44.5736780166626,56.42347717285156,61.69850015640259,76.18186402320862,86.71512818336487,90.66511106491089,98.57339119911194,102.52343416213989,114.37332320213318,122.27336621284485,138.08153700828552,142.031574010849,145.98142004013062,152.5647292137146,157.83983707427979,164.42350101470947,173.63963413238525,180.22298407554626,189.44789910316467,194.7145881652832,199.98121309280396,218.41469812393188,223.68931198120117,227.63927817344666,235.5393099784851,239.48940801620483,250.02265810966492,253.98098516464233,259.2475070953369,272.41425108909607,278.9978930950165,286.90576815605164,290.8558452129364,294.8057670593262,305.33911299705505,311.9224581718445,329.04731798171997,338.2638189792633,343.53051114082336
44.581966161727905,56.43182015419006,61.70680904388428,76.19010400772095,86.7235062122345,90.6733250617981,98.58166813850403,102.53167605400085,114.38153219223022,122.28165006637573,138.0898220539093,142.03981804847717,145.9898030757904,152.57309913635254,157.84807419776917,164.43186807632446,173.64807200431824,180.23126602172852,189.45624208450317,194.72280406951904,199.98952198028564,218.4229850769043,223.69763898849487,227.6477870941162,235.54769206047058,239.49765801429749,250.03098821640015,253.98925304412842,259.25595021247864,272.4225330352783,279.0056881904602,286.9141221046448,290.86410212516785,294.8140571117401,305.34735107421875,311.9307191371918,329.0555992126465,338.27208518981934,343.53879404067993
44.590360164642334,56.44015908241272,61.71518015861511,76.1984851360321,86.73170804977417,90.6816771030426,98.59020900726318,102.54006099700928,114.39004707336426,122.28992104530334,138.0982391834259,142.04816198349,145.998122215271,152.58146214485168,157.8564121723175,164.44011402130127,173.6562831401825,180.23966598510742,189.46461510658264,194.731281042099,199.99794507026672,218.43133401870728,223.70655512809753,227.65619802474976,235.55605101585388,239.50599002838135,250.03931403160095,253.9976511001587,259.26424503326416,272.43090319633484,279.0140600204468,286.9224581718445,290.8724911212921,294.82250809669495,305.35567021369934,311.93903708457947,329.0640161037445,338.28053617477417,343.5471839904785
44.598740100860596,56.44849705696106,61.72354602813721,76.2068190574646,86.74014806747437,90.69005703926086,98.59832215309143,102.5484230518341,114.39822006225586,122.2981870174408,138.1066391468048,142.05661416053772,146.0064561367035,152.58973717689514,157.86487197875977,164.44849610328674,173.66461515426636,180.24795818328857,189.47289609909058,194.73955416679382,200.0063271522522,218.4395980834961,223.71436405181885,227.66426801681519,235.56442713737488,239.51435017585754,250.0475571155548,254.006000995636,259.2726151943207,272.4392681121826,279.02288603782654,286.930881023407,290.8808879852295,294.83071517944336,305.3641691207886,311.9474241733551,329.0723271369934,338.28890919685364,343.5554850101471
44.6070020198822,56.45683002471924,61.73187208175659,76.21519708633423,86.74848198890686,90.69835615158081,98.606693983078,102.55661916732788,114.40664505958557,122.30662608146667,138.11485409736633,142.06490015983582,146.01486706733704,152.59809517860413,157.87308406829834,164.4568591117859,173.67293405532837,180.25625801086426,189.48130321502686,194.7478849887848,200.01463317871094,218.44800519943237,223.72269916534424,227.67278909683228,235.57271099090576,239.5226411819458,250.05614304542542,254.01425504684448,259.2809431552887,272.447566986084,279.03075218200684,286.9390971660614,290.8891351222992,294.83908700942993,305.3723521232605,311.95564317703247,329.08068013191223,338.29718017578125,343.5639741420746
44.61535716056824,56.465142011642456,61.740200996398926,76.22351813316345,86.75680017471313,90.70670318603516,98.61507511138916,102.56505012512207,114.4149420261383,122.31490015983582,138.12319612503052,142.07328605651855,146.02311611175537,152.60651803016663,157.88146305084229,164.46516513824463,173.6813440322876,180.26464414596558,189.4896800518036,194.7563190460205,200.0229001045227,218.45636320114136,223.73104906082153,227.68108820915222,235.58106112480164,239.53099513053894,250.06432604789734,254.02255010604858,259.2892382144928,272.4559371471405,279.03907108306885,286.9475040435791,290.89749097824097,294.84753012657166,305.38067603111267,311.9640140533447,329.0890681743622,338.30561804771423,343.5722301006317
44.623558044433594,56.47346019744873,61.74860215187073,76.23187208175659,86.76506209373474,90.71512913703918,98.62342619895935,102.57336211204529,114.42321920394897,122.32323503494263,138.13147711753845,142.08157515525818,146.03151202201843,152.61483120918274,157.8897740840912,164.47353601455688,173.6896550655365,180.27299904823303,189.4978470802307,194.76462316513062,200.03119707107544,218.46462321281433,223.739324092865,227.68947505950928,235.5894501209259,239.53931403160095,250.07260298728943,254.03102111816406,259.2975811958313,272.4643030166626,279.04787707328796,286.95588517189026,290.90587306022644,294.85575103759766,305.38896799087524,311.97244811058044,329.09735798835754,338.3137860298157,343.5804979801178
44.63199710845947,56.48181414604187,61.75688314437866,76.24019002914429,86.77350401878357,90.72337913513184,98.63166618347168,102.58162212371826,114.43156409263611,122.33158612251282,138.1398220062256,142.08986020088196,146.03983211517334,152.6230959892273,157.8980450630188,164.48188018798828,173.69798111915588,180.2812922000885,189.5063841342926,194.7728931903839,200.03951501846313,218.47304320335388,223.74773812294006,227.6978120803833,235.59768199920654,239.5477499961853,250.08095121383667,254.03925800323486,259.3059000968933,272.47257018089294,279.05636715888977,286.96418619155884,290.9142150878906,294.8640160560608,305.3974521160126,311.98065519332886,329.1057040691376,338.32221508026123,343.58882117271423
44.64032816886902,56.49015021324158,61.76520013809204,76.24844217300415,86.7817451953888,90.73166418075562,98.64013719558716,102.5900650024414,114.43994307518005,122.33992505073547,138.14822912216187,142.09815311431885,146.04813599586487,152.63151717185974,157.90642714500427,164.49018907546997,173.70632004737854,180.28973007202148,189.51450514793396,194.78128600120544,200.04787516593933,218.48134517669678,223.75599002838135,227.7060420513153,235.60601615905762,239.55598902702332,250.08929419517517,254.04755210876465,259.31428503990173,272.4809091091156,279.0640661716461,286.9724340438843,290.9224691390991,294.87246203422546,305.40564799308777,311.98897314071655,329.11402106285095,338.3306031227112,343.5972030162811
