trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
18	174.37426114082336	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	199.61607122421265	
18	175.1494460105896	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	200.39125609397888	
18	176.4660301208496	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	201.7078402042389	
18	177.78268313407898	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	203.02449321746826	
18	178.44106698036194	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	203.68287706375122	
18	179.0993161201477	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	204.341126203537	
18	180.4159860610962	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	205.65779614448547	
18	181.7326340675354	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	206.97444415092468	
18	182.94928693771362	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	208.1910970211029	
18	183.04927802085876	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	208.29108810424805	
19	183.71600103378296	stim	0		80	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	208.95781111717224	0.6664929389953613
19	184.37430715560913	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	209.6161172389984	
19	184.38249397277832	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	209.6243040561676	0.8001489639282227
19	185.18264293670654	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	210.42445302009583	2.4915361404418945
19	185.69102215766907	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	210.93283224105835	
19	187.00760793685913	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	212.2494180202484	
20	187.67417907714844	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	212.91598916053772	0.658336877822876
20	188.32430696487427	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	213.56611704826355	
20	188.3325159549713	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	213.5743260383606	0.8001201152801514
20	189.13263607025146	stim	2		931	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	214.37444615364075	7.758135080337524
20	189.6410300731659	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	214.88284015655518	
20	189.9325931072235	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	215.1744031906128	
20	190.957750082016	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	216.19956016540527	
20	192.27427315711975	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	217.51608324050903	
20	193.59099793434143	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	218.8328080177307	
20	194.90750813484192	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	220.1493182182312	
20	196.22430396080017	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_90.bmp	221.46611404418945	
21	196.890771150589	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	222.13258123397827	0.6583328247070312
21	197.54104495048523	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	222.7828550338745	
21	197.54910397529602	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	222.7909140586853	0.8000531196594238
21	198.34915709495544	stim	2		457	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	223.59096717834473	3.808292865753174
21	198.85764908790588	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	224.09945917129517	
21	199.02420616149902	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	224.2660162448883	
21	200.17424511909485	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	225.41605520248413	
21	201.4908721446991	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	226.73268222808838	
22	202.15744996070862	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	227.3992600440979	0.6583130359649658
22	202.80753111839294	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	228.04934120178223	
22	202.81576299667358	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	228.05757308006287	0.7999739646911621
22	203.61573696136475	stim	2		1247	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	228.85754704475403	10.391760110855103
22	204.12438297271729	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	229.36619305610657	
22	205.4408781528473	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	230.68268823623657	
22	206.75757002830505	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	231.99938011169434	
22	208.07419896125793	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	233.31600904464722	
22	208.84923601150513	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	234.0910460948944	
22	209.39086604118347	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	234.63267612457275	
22	210.70750403404236	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	235.94931411743164	
22	212.02412509918213	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	237.2659351825714	
22	213.34089612960815	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_33.bmp	238.58270621299744	
23	214.00749707221985	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	239.24930715560913	0.6584908962249756
23	214.6575801372528	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	239.8993902206421	
23	214.66598796844482	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	239.9077980518341	0.7999670505523682
23	215.4659550189972	stim	2		457	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	240.70776510238647	3.808506965637207
23	215.9744429588318	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	241.21625304222107	
23	217.2912449836731	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	242.53305506706238	
23	218.61627793312073	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	243.85808801651	
24	219.2744619846344	stim	0		80	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	244.51627206802368	0.6667261123657227
24	219.4245641231537	response	0	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	244.66637420654297	
24	219.93287801742554	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	245.17468810081482	
24	219.94118809700012	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	245.1829981803894	0.799454927444458
24	220.74064302444458	stim	2		1089	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	245.98245310783386	9.075017929077148
24	221.24900197982788	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	246.49081206321716	
24	222.5656659603119	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	247.80747604370117	
24	223.88238906860352	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	249.1241991519928	
24	225.19916796684265	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	250.44097805023193	
24	226.5157401561737	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	251.757550239563	
24	227.83242797851562	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	253.0742380619049	
24	229.1490671634674	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	254.3908772468567	
24	229.21570205688477	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	254.45751214027405	
25	229.81566095352173	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	255.057471036911	0.6582601070404053
25	230.46564412117004	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	255.70745420455933	
25	230.47392106056213	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	255.71573114395142	0.8001720905303955
25	231.27409315109253	stim	2		457	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	256.5159032344818	3.8084359169006348
25	231.78247594833374	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	257.024286031723	
25	233.09903693199158	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	258.34084701538086	
25	234.4158229827881	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_1.bmp	259.65763306617737	
26	235.08252906799316	stim	0		79	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	260.32433915138245	0.6581618785858154
26	235.73231315612793	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	260.9741232395172	
26	235.74069094657898	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	260.98250102996826	0.7999451160430908
26	236.54063606262207	stim	2		299	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	261.78244614601135	2.4917099475860596
26	237.04900693893433	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	262.2908170223236	
26	238.36579012870789	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	263.60760021209717	
26	238.80729007720947	response	2	b		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	264.04910016059875	
27	239.03234601020813	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	264.2741560935974	0.6582391262054443
27	239.6823890209198	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	264.9241991043091	
27	239.69058513641357	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	264.93239521980286	0.8001809120178223
27	240.4907660484314	stim	2		773	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	265.7325761318207	6.441432952880859
27	240.9990210533142	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	266.2408311367035	
27	242.31563305854797	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	267.55744314193726	
27	243.0489809513092	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	268.2907910346985	
27	243.63226199150085	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	268.87407207489014	
27	244.94896006584167	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	270.19077014923096	
27	246.2657699584961	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_87.bmp	271.5075800418854	
28	246.93219900131226	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	272.17400908470154	0.6583590507507324
28	247.5823209285736	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	272.8241310119629	
28	247.590558052063	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	272.83236813545227	0.80013108253479
28	248.39068913459778	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	273.63249921798706	2.4916138648986816
28	248.90734100341797	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	274.14915108680725	
28	250.22400498390198	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_96.bmp	275.46581506729126	
29	250.88230299949646	stim	0		80	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	276.12411308288574	0.6665699481964111
29	251.54076504707336	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	276.78257513046265	
29	251.54887294769287	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	276.79068303108215	0.7999820709228516
29	252.34885501861572	stim	2		615	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	277.590665102005	5.12506103515625
29	252.85733914375305	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	278.09914922714233	
29	252.91562795639038	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	278.15743803977966	
29	254.1739411354065	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	279.4157512187958	
29	254.49899315834045	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	279.74080324172974	
29	255.49070405960083	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	280.7325141429901	
29	256.8073670864105	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	282.0491771697998	
30	257.473916053772	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	282.71572613716125	0.6582300662994385
30	258.1239969730377	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	283.365807056427	
30	258.1321461200714	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	283.3739562034607	0.8000528812408447
30	258.93219900131226	stim	2		457	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	284.17400908470154	3.808357000350952
30	259.44062399864197	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	284.68243408203125	
30	260.7572009563446	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	285.9990110397339	
30	262.0740101337433	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	287.31582021713257	
31	262.7405560016632	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	287.9823660850525	0.6582901477813721
31	263.3905420303345	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	288.63235211372375	
31	263.3988461494446	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	288.64065623283386	0.800062894821167
31	264.19890904426575	stim	2		457	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	289.44071912765503	3.8082640171051025
31	264.70726013183594	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	289.9490702152252	
31	266.0239210128784	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	291.2657310962677	
31	267.3406310081482	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	292.5824410915375	
31	267.5405809879303	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_99.bmp	292.7823910713196	
32	268.00717306137085	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	293.24898314476013	0.6583318710327148
32	268.6572151184082	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	293.8990252017975	
32	268.66550493240356	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	293.90731501579285	0.8000271320343018
32	269.46553206443787	stim	2		773	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	294.70734214782715	6.442034959793091
32	269.97398614883423	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	295.2157962322235	
32	271.2907509803772	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	296.5325610637665	
32	272.60763597488403	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	297.8494460582733	
32	273.1994559764862	response	2	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	298.4412660598755	
32	273.9243440628052	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	299.16615414619446	
32	275.24096298217773	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	300.482773065567	
33	275.90756702423096	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	301.14937710762024	0.6577799320220947
33	276.55710005760193	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	301.7989101409912	
33	276.56534695625305	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	301.80715703964233	0.8000650405883789
33	277.36541199684143	stim	2		1089	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	302.6072220802307	9.0749831199646
33	277.8737211227417	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	303.115531206131	
33	278.0737340450287	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	303.31554412841797	
33	279.19046115875244	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	304.4322712421417	
33	280.50747299194336	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	305.74928307533264	
33	281.83209896087646	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	307.07390904426575	
33	283.14873814582825	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	308.39054822921753	
33	284.4654870033264	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	309.7072970867157	
33	285.78218698501587	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	311.02399706840515	
34	286.44039511680603	stim	0		80	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	311.6822052001953	0.6665859222412109
34	287.0989029407501	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	312.3407130241394	
34	287.10698103904724	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	312.3487911224365	0.8000750541687012
34	287.90705609321594	stim	2		457	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	313.1488661766052	3.808279037475586
34	288.4155671596527	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	313.657377243042	
34	289.73207998275757	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	314.97389006614685	
34	291.04881501197815	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_97.bmp	316.29062509536743	
35	291.7153351306915	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	316.9571452140808	0.6583349704742432
35	292.3654761314392	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	317.6072862148285	
35	292.37367010116577	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	317.61548018455505	0.8000240325927734
35	293.17369413375854	stim	2		1089	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	318.4155042171478	9.075042009353638
35	293.6822280883789	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	318.9240381717682	
35	293.7488651275635	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	318.99067521095276	
35	294.99884605407715	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	320.24065613746643	
35	296.31541299819946	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	321.55722308158875	
35	297.6320331096649	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	322.8738431930542	
35	298.8904221057892	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	324.13223218917847	
35	298.94876503944397	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	324.19057512283325	
35	300.2654390335083	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	325.5072491168976	
35	301.5820310115814	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	326.8238410949707	
36	302.2487361431122	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	327.49054622650146	0.6582989692687988
36	302.8987181186676	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	328.1405282020569	
36	302.907035112381	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	328.14884519577026	0.7999849319458008
36	303.7070200443268	stim	2		1247	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	328.94883012771606	10.391570091247559
36	304.2153811454773	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	329.4571912288666	
36	304.282103061676	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	329.5239131450653	
36	305.5320370197296	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	330.7738471031189	
36	306.8486740589142	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	332.09048414230347	
36	308.1654670238495	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	333.40727710723877	
36	308.9904749393463	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	334.2322850227356	
36	309.48197197914124	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	334.7237820625305	
36	310.7986509799957	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	336.040461063385	
36	312.11535000801086	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	337.35716009140015	
36	313.4403259754181	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	338.6821360588074	
36	313.89866304397583	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	339.1404731273651	
37	314.09859013557434	stim	0		80	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	339.3404002189636	0.6668570041656494
37	314.7570080757141	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	339.9988181591034	
37	314.76544713974	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	340.0072572231293	0.799907922744751
37	315.56535506248474	stim	2		457	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	340.807165145874	3.8083040714263916
37	316.0736041069031	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	341.31541419029236	
37	317.390417098999	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	342.6322271823883	
37	318.7071740627289	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	343.94898414611816	
37	318.97361612319946	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	344.21542620658875	
38	319.37365913391113	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	344.6154692173004	0.6582260131835938
38	320.02365612983704	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	345.2654662132263	
38	320.0318851470947	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	345.273695230484	0.8000538349151611
38	320.8319389820099	stim	2		931	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	346.07374906539917	62.949970960617065
38	321.34031105041504	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	346.5821211338043	
38	322.65698194503784	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	347.8987920284271	
38	322.8987259864807	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	348.14053606987	
38	323.9736430644989	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	349.2154531478882	
38	325.29030299186707	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	350.53211307525635	
38	326.60702204704285	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	351.84883213043213	
38	327.5238461494446	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	352.76565623283386	
38	327.9238691329956	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	353.1656792163849	
