trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
29	133.00770902633667	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	171.42317819595337	
29	133.9077160358429	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	172.3231852054596	
29	134.3243579864502	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_46.bmp	172.7398271560669	
30	134.99099206924438	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	173.40646123886108	0.6584370136260986
30	135.6411919593811	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	174.0566611289978	
30	135.64942908287048	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	174.06489825248718	0.8000719547271729
30	136.44950103759766	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	174.86497020721436	2.4917919635772705
30	136.95808601379395	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	175.37355518341064	
30	137.908056974411	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	176.3235261440277	
30	138.274729013443	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_6.bmp	176.6901981830597	
31	138.94129300117493	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	177.35676217079163	0.6582369804382324
31	139.59146404266357	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	178.00693321228027	
31	139.59952998161316	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	178.01499915122986	0.8000209331512451
31	140.3995509147644	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	178.8150200843811	2.4912819862365723
31	140.91575694084167	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	179.33122611045837	
31	142.2325189113617	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_88.bmp	180.6479880809784	
32	142.89083290100098	stim	0		80	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	181.30630207061768	0.6665380001068115
32	143.40740203857422	response	0	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	181.82287120819092	
32	143.5493359565735	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	181.96480512619019	
32	143.5573709011078	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	181.9728400707245	0.800119161605835
32	144.35749006271362	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	182.77295923233032	2.4917259216308594
32	144.86585903167725	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	183.28132820129395	
32	146.18266892433167	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	184.59813809394836	
33	146.84921598434448	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_93.bmp	185.26468515396118	0.6581730842590332
33	147.49919390678406	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_93.bmp	185.91466307640076	
33	147.50738906860352	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_93.bmp	185.92285823822021	0.8002018928527832
33	148.3075909614563	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_93.bmp	186.723060131073	2.4916670322418213
33	148.81581211090088	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_93.bmp	187.23128128051758	
33	148.89080095291138	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_93.bmp	187.30627012252808	
33	150.13261008262634	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_93.bmp	188.54807925224304	
34	150.79925799369812	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	189.21472716331482	0.6580228805541992
34	151.4491970539093	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	189.864666223526	
34	151.45728087425232	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	189.87275004386902	0.8001902103424072
34	152.25747108459473	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	190.67294025421143	2.4916458129882812
34	152.76590991020203	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	191.18137907981873	
34	153.93241596221924	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	192.34788513183594	
34	154.08246493339539	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	192.49793410301208	
35	154.749116897583	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_82.bmp	193.1645860671997	0.6583330631256104
35	155.39913892745972	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_82.bmp	193.81460809707642	
35	155.40744996070862	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_82.bmp	193.82291913032532	0.8000221252441406
35	156.20747208595276	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_82.bmp	194.62294125556946	2.4915637969970703
35	156.27413606643677	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_82.bmp	194.68960523605347	
35	156.71601009368896	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_82.bmp	195.13147926330566	
35	158.0325710773468	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_82.bmp	196.4480402469635	
36	158.69903588294983	stim	0		79	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	197.11450505256653	0.6582732200622559
36	159.34916496276855	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	197.76463413238525	
36	159.35730910301208	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	197.77277827262878	0.8003418445587158
36	160.1576509475708	stim	2		299	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	198.5731201171875	2.4913761615753174
36	160.66576194763184	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	199.08123111724854	
36	161.98243308067322	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	200.39790225028992	
37	162.64902710914612	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	201.06449627876282	0.65830397605896
37	163.29903507232666	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	201.71450424194336	
37	163.30733108520508	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	201.72280025482178	0.8000278472900391
37	164.10735893249512	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	202.52282810211182	2.4916369915008545
37	164.61589908599854	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	203.03136825561523	
37	165.9324369430542	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	204.3479061126709	
38	166.59899592399597	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_28.bmp	205.01446509361267	0.6584100723266602
38	167.24930810928345	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_28.bmp	205.66477727890015	
38	167.25740599632263	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_28.bmp	205.67287516593933	0.7999389171600342
38	168.05734491348267	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_28.bmp	206.47281408309937	2.4916579723358154
38	168.56584191322327	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_28.bmp	206.98131108283997	
38	169.44074702262878	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_28.bmp	207.85621619224548	
38	169.8824908733368	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_28.bmp	208.2979600429535	
39	170.54900288581848	stim	0		80	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	208.96447205543518	0.6666960716247559
39	171.1993329524994	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	209.6148021221161	
39	171.21569895744324	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	209.63116812705994	0.80007004737854
39	172.01576900482178	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	210.43123817443848	2.491564989089966
39	172.51611590385437	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	210.93158507347107	
39	173.84080410003662	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	212.25627326965332	
39	173.89081001281738	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_49.bmp	212.30627918243408	
40	174.50733399391174	stim	0		79	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_61.bmp	212.92280316352844	0.6584599018096924
40	175.15736293792725	pulse	0	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_61.bmp	213.57283210754395	
40	175.16579389572144	stim	1		96	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_61.bmp	213.58126306533813	0.7998859882354736
40	175.9656798839569	stim	2		299	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_61.bmp	214.3811490535736	2.4915621280670166
40	176.4741370677948	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_61.bmp	214.8896062374115	
40	177.7907359600067	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_61.bmp	216.2062051296234	
40	177.95737504959106	response	2	b		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_61.bmp	216.37284421920776	
41	178.45724201202393	stim	0		79	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	216.87271118164062	0.6584398746490479
41	179.10731101036072	pulse	0	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	217.52278017997742	
41	179.11568188667297	stim	1		96	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	217.53115105628967	0.8000202178955078
41	179.91570210456848	stim	2		299	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	218.33117127418518	2.4916818141937256
41	180.4240369796753	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	218.839506149292	
41	181.74068999290466	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_22.bmp	220.15615916252136	
42	182.4073839187622	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	220.8228530883789	0.6582131385803223
42	182.6824550628662	response	0	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	221.0979242324829	
42	183.05735301971436	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	221.47282218933105	
42	183.06559705734253	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	221.48106622695923	0.799954891204834
42	183.86555194854736	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	222.28102111816406	2.4917540550231934
42	184.3741340637207	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	222.7896032333374	
42	185.69078993797302	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	224.10625910758972	
43	186.35730600357056	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	224.77277517318726	0.6583640575408936
43	187.00733590126038	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	225.42280507087708	
43	187.01567006111145	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	225.43113923072815	0.8000099658966064
43	187.81568002700806	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	226.23114919662476	2.4916250705718994
43	188.32401609420776	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	226.73948526382446	
43	188.60732102394104	response	2	b		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	227.02279019355774	
43	189.64080095291138	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_94.bmp	228.05627012252808	
44	190.30730509757996	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	228.72277426719666	0.6584229469299316
44	190.95758891105652	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	229.37305808067322	
44	190.9657280445099	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	229.3811972141266	0.8001599311828613
44	191.76588797569275	stim	2		299	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	230.18135714530945	2.4918389320373535
44	192.27435088157654	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	230.68982005119324	
44	193.59107995033264	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	232.00654911994934	
44	194.05777597427368	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_79.bmp	232.47324514389038	
45	194.2577269077301	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	232.6731960773468	0.6584470272064209
45	194.90778994560242	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	233.32325911521912	
45	194.91617393493652	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	233.33164310455322	0.7998220920562744
45	195.7159960269928	stim	2		299	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	234.1314651966095	2.491158962249756
45	196.22435188293457	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	234.63982105255127	
45	197.54049491882324	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_39.bmp	235.95596408843994	
46	198.20715498924255	stim	0		79	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	236.62262415885925	0.6582939624786377
46	198.50727009773254	response	0	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	236.92273926734924	
46	198.85718393325806	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	237.27265310287476	
46	198.8654489517212	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	237.2809181213379	0.799997091293335
46	199.66544604301453	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	238.08091521263123	2.491696834564209
46	200.17404890060425	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	238.58951807022095	
46	201.4905879497528	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_75.bmp	239.9060571193695	
47	202.15714287757874	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	240.57261204719543	0.6583640575408936
47	202.80726099014282	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	241.22273015975952	
47	202.81550693511963	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	241.23097610473633	0.8000061511993408
47	203.61551308631897	stim	2		299	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	242.03098225593567	2.491724967956543
47	204.13230204582214	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	242.54777121543884	
47	205.44886994361877	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_3.bmp	243.86433911323547	
48	206.1072380542755	stim	0		80	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	244.5227072238922	0.6664910316467285
48	206.76553988456726	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	245.18100905418396	
48	206.77372908592224	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	245.18919825553894	0.8000748157501221
48	207.57380390167236	stim	2		299	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	245.98927307128906	2.4916510581970215
48	208.0823290348053	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	246.497798204422	
48	208.43230509757996	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	246.84777426719666	
48	209.39896988868713	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	247.81443905830383	
49	210.06545495986938	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	248.48092412948608	0.6583609580993652
49	210.71566009521484	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	249.13112926483154	
49	210.72381591796875	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	249.13928508758545	0.7999951839447021
49	211.52381110191345	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	249.93928027153015	2.491670846939087
49	212.03231501579285	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	250.44778418540955	
49	212.6154968738556	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	251.0309660434723	
49	213.2738618850708	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	251.6893310546875	
49	213.34897208213806	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_64.bmp	251.76444125175476	
50	214.01548194885254	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	252.43095111846924	0.6584110260009766
50	214.66551804542542	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	253.08098721504211	
50	214.67389297485352	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	253.08936214447021	0.799921989440918
50	215.47381496429443	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	253.88928413391113	2.4916510581970215
50	215.98220896720886	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	254.39767813682556	
50	217.29893398284912	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_80.bmp	255.71440315246582	
51	217.96546602249146	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_25.bmp	256.38093519210815	0.6582908630371094
51	218.04054498672485	response	0	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_25.bmp	256.45601415634155	
51	218.61548805236816	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_25.bmp	257.03095722198486	
51	218.62375688552856	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_25.bmp	257.03922605514526	0.8000640869140625
51	219.42382097244263	stim	2		299	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_25.bmp	257.8392901420593	2.491603136062622
51	219.93234610557556	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_25.bmp	258.34781527519226	
51	221.24882102012634	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_25.bmp	259.66429018974304	
52	221.91542410850525	stim	0		79	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_70.bmp	260.33089327812195	0.6583168506622314
52	222.5654718875885	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_70.bmp	260.9809410572052	
52	222.57374095916748	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_70.bmp	260.9892101287842	0.8000919818878174
52	223.3738329410553	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_70.bmp	261.789302110672	2.491615056991577
52	223.8821680545807	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_70.bmp	262.2976372241974	
52	225.1989300251007	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_70.bmp	263.6143991947174	
53	225.86544799804688	stim	0		79	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_37.bmp	264.2809171676636	0.6583230495452881
53	226.51560306549072	pulse	0	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_37.bmp	264.9310722351074	
53	226.52377104759216	stim	1		96	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_37.bmp	264.93924021720886	0.7999649047851562
53	227.32373595237732	stim	2		299	isi	4.0	../textures/minmax/oneOverF_texture_1_1024_37.bmp	265.739205121994	2.4916510581970215
53	227.83206009864807	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_37.bmp	266.24752926826477	
53	228.92374801635742	response	2	b		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_37.bmp	267.3392171859741	
53	229.1487910747528	pulse	2	t		isi	4.0	../textures/minmax/oneOverF_texture_1_1024_37.bmp	267.5642602443695	
54	229.81538701057434	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	268.23085618019104	0.6583240032196045
54	230.46538710594177	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	268.8808562755585	
54	230.47371101379395	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	268.88918018341064	0.7999498844146729
54	231.27366089820862	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	269.6891300678253	2.491645097732544
54	231.78221487998962	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	270.1976840496063	
54	233.09890508651733	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_17.bmp	271.51437425613403	
55	233.76530599594116	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	272.18077516555786	0.6583189964294434
55	233.8736970424652	response	0	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	272.2891662120819	
55	234.41539907455444	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	272.83086824417114	
55	234.4236249923706	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	272.8390941619873	0.8000819683074951
55	235.2237069606781	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	273.6391761302948	2.4917759895324707
55	235.732430934906	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	274.1479001045227	
55	237.05713605880737	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_41.bmp	275.4726052284241	
56	237.71548295021057	stim	0		80	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	276.13095211982727	0.6666269302368164
56	238.3737440109253	pulse	0	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	276.789213180542	
56	238.3821098804474	stim	1		96	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	276.7975790500641	0.7999470233917236
56	239.1820569038391	stim	2		299	blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	277.5975260734558	2.4916110038757324
56	239.69040203094482	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	278.1058712005615	
56	241.00702905654907	pulse	2	t		blank	0.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	279.42249822616577	
57	241.67366790771484	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	280.08913707733154	0.6583070755004883
57	242.32375502586365	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	280.73922419548035	
57	242.33197498321533	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	280.74744415283203	0.7999699115753174
57	243.13194489479065	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	281.54741406440735	2.4917781352996826
57	243.64054203033447	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	282.0560111999512	
57	244.95708894729614	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_30.bmp	283.37255811691284	
58	245.62372303009033	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	284.03919219970703	0.6583268642425537
58	246.27381300926208	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	284.6892821788788	
58	246.28204989433289	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	284.6975190639496	0.8001501560211182
58	247.082200050354	stim	2		299	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	285.4976692199707	2.491933822631836
58	247.59067702293396	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	286.00614619255066	
58	248.3741090297699	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	286.7895781993866	
58	248.9074900150299	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_91.bmp	287.3229591846466	
59	249.57413387298584	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	287.98960304260254	0.6582541465759277
59	250.22407793998718	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	288.6395471096039	
59	250.23238801956177	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	288.64785718917847	0.7999899387359619
59	251.03237795829773	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	289.44784712791443	2.4911110401153564
59	251.54082703590393	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	289.95629620552063	
59	252.85696005821228	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_50.bmp	291.272429227829	
60	253.5234889984131	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	291.9389581680298	0.6583330631256104
60	254.1736478805542	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	292.5891170501709	
60	254.1818220615387	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	292.5972912311554	0.8000359535217285
60	254.98185801506042	stim	2		299	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	293.3973271846771	2.491760015487671
60	255.4903359413147	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	293.9058051109314	
60	256.8069670200348	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	295.2224361896515	
61	257.4736180305481	stim	0		79	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	295.8890872001648	0.6582009792327881
61	258.1237359046936	pulse	0	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	296.5392050743103	
61	258.1318190097809	stim	1		96	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	296.5472881793976	0.8000869750976562
61	258.93190598487854	stim	2		299	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	297.34737515449524	2.4916179180145264
61	259.4404420852661	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	297.8559112548828	
61	259.75697207450867	response	2	b		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	298.17244124412537	
61	260.75702595710754	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_66.bmp	299.17249512672424	
